Callsign,Origin,Destination,Day
NAX3VP,ENEV,ENGM,2020-11-20 
PBD517,UUWW,URRP,2020-11-20 
EJU859J,LFBO,LFRS,2020-11-20 
AFL1193,UWKD,UUEE,2020-11-20 
ANE56NQ,LEZL,GEML,2020-11-20 
CG163,EGAA,EGMD,2020-11-20 
ANE3045,LEVX,LEMD,2020-11-20 
BHL60B,EGPC,EGPD,2020-11-20 
AFR62RP,LFMN,LFPO,2020-11-20 
HMF007,ESGG,ESMK,2020-11-20 
SGP402,LEZL,LEMD,2020-11-20 
OAL319,LGIR,LGAV,2020-11-20 
SDM6372,ULLI,URRP,2020-11-20 
LAV5185,LIRF,LIPQ,2020-11-20 
BHL70X,EGPC,EGPD,2020-11-20 
XK256FH,LFKB,LFML,2020-11-20 
BND1,EGPN,EGPD,2020-11-20 
AFL1224,UUEE,UWGG,2020-11-20 
LIFELN3,EHBK,EHEH,2020-11-20 
SSF153,ULMM,UUEE,2020-11-20 
CTM1314,LFBI,LFBD,2020-11-20 
SBI1158,URRP,UUDD,2020-11-20 
AFL1194,UUEE,UWKD,2020-11-20 
RSC1AB,GCHI,GCXO,2020-11-20 
CNTOP,EDVK,LFBZ,2020-11-20 
RYR1U,EPKK,LIRN,2020-11-20 
AUL280,UWWW,UUDD,2020-11-20 
ROT627J,LROP,LROD,2020-11-20 
ANE82MK,LEMG,GEML,2020-11-20 
N358P,ENGM,BIKF,2020-11-20 
DLH54U,LFMN,EDDF,2020-11-20 
LOT136,EPKK,EPWA,2020-11-20 
CTN5R,LDZA,LDSP,2020-11-20 
SYB583,BIKF,EGPF,2020-11-20 
VLG56RH,EGKK,LIRQ,2020-11-20 
DHDSO,EDFM,EDSB,2020-11-20 
XK451XG,LFKC,LFKF,2020-11-20 
PBD547,ULLI,UWKD,2020-11-20 
AFL2361,LFMN,UUEE,2020-11-20 
SDM6329,ULLI,UMKK,2020-11-20 
EJM417,EPKK,EDDB,2020-11-20 
UTA375,UUWW,UUYY,2020-11-20 
SBI1015,UUDD,ULLI,2020-11-20 
DLH42A,LEBL,EDDF,2020-11-20 
SAS33R,ENBO,ENGM,2020-11-20 
NWS147,UUEE,ULLI,2020-11-20 
XK106BI,LFKF,LFMD,2020-11-20 
BHL538,EGHI,EGSH,2020-11-20 
EJU925R,LIMC,LICJ,2020-11-20 
FIN9XG,EVRA,EFHK,2020-11-20 
LDX7C,EDDM,LOWW,2020-11-20 
SAS364,ENGM,ENVA,2020-11-20 
THY3FV,EGBB,EDDF,2020-11-20 
VLG14DX,LEAL,LEBB,2020-11-20 
JON33,ESND,ESSA,2020-11-20 
TUI6G,GCLP,EDDL,2020-11-20 
EJU681Y,LFPO,LFMN,2020-11-20 
VLG3003,GCLP,LEBL,2020-11-20 
SAS277,ENGM,ENBR,2020-11-20 
RYR1JP,LICC,LIMC,2020-11-20 
RA02777,UUWW,ULLI,2020-11-20 
SAS4572,ENVA,ENBO,2020-11-20 
PBD187,UUWW,URML,2020-11-20 
IBE1655,LEBL,LEMD,2020-11-20 
VLG30KV,GCLP,LEZL,2020-11-20 
AOJ81R,UKBB,LOWW,2020-11-20 
SRN607,ESSV,ESSB,2020-11-20 
THY1PA,LTBU,LKPR,2020-11-20 
2JSEG,EGNT,EGBB,2020-11-20 
BHL531,EGNJ,EGSH,2020-11-20 
AFL1354,UUEE,UUOO,2020-11-20 
RYR6DA,LICJ,LIME,2020-11-20 
N516CC,EINN,LIEO,2020-11-20 
TUI965,GCLP,EDDF,2020-11-20 
KLM1688,EHRD,EHAM,2020-11-20 
RYR1VB,LEPA,EDDH,2020-11-20 
PBD181,UUWW,URRP,2020-11-20 
THY6CH,LTBU,LFPG,2020-11-20 
TUI367,GCLP,EDDH,2020-11-20 
AFL026,UUEE,ULLI,2020-11-20 
BAW491U,LEMG,EGLL,2020-11-20 
RYR1615,LIPZ,LICC,2020-11-20 
UTA350,UUYY,UUWW,2020-11-20 
AFL1375,UUOB,UUEE,2020-11-20 
AFR16TL,LFMN,LFLL,2020-11-20 
SAS375,ENVA,ENGM,2020-11-20 
SEH254,LGSA,LGAV,2020-11-20 
RYR2GL,GCRR,LEMD,2020-11-20 
AFL1258,UUEE,UWUU,2020-11-20 
WZZ802,EPWA,LHBP,2020-11-20 
SAMU31,LFCK,LFBO,2020-11-20 
PBD156,URKA,UUWW,2020-11-20 
SDM6574,ULLI,UUWW,2020-11-21 
OMBHK,LKMT,LZKZ,2020-11-20 
CTN658,LDZA,LDSP,2020-11-20 
LZB973,LBWN,LBSF,2020-11-20 
AFL1011,UMKK,UUEE,2020-11-20 
AZA1291,LIML,LIRN,2020-11-20 
SAS4525,ENML,ENGM,2020-11-20 
AFL7829,UWLL,UUEE,2020-11-20 
SBI5005,ULLI,UUDD,2020-11-20 
SSF56,ULLI,UUEE,2020-11-20 
AHO215C,EDDM,LMML,2020-11-20 
IBE0449,LEMD,LEBB,2020-11-20 
RYR261Y,LIMF,LICA,2020-11-20 
PBD200,URML,UUWW,2020-11-20 
TFL576,GCRR,EHAM,2020-11-20 
THY8RF,LTBU,EHAM,2020-11-20 
ANE8907,LEJR,LEMD,2020-11-20 
AZA1733,LIRF,LICJ,2020-11-20 
RYR4857,LICC,LIRF,2020-11-20 
PLM037,EDFH,EETN,2020-11-20 
ROT618,LRBM,LROP,2020-11-20 
PBD263,UUWW,UMKK,2020-11-20 
AZO315,UWKD,UKFF,2020-11-20 
RYR4BL,LICJ,LIMC,2020-11-20 
NOS420,LIMC,LEPA,2020-11-20 
SAS197,ESSA,ESMQ,2020-11-20 
VLG39GH,LEPA,LEBL,2020-11-20 
SAS1020,ESSA,ESNS,2020-11-20 
VLG75DW,EGBB,EGCC,2020-11-20 
TEU14,ULLI,UUEE,2020-11-20 
NAX9T,ENVA,ENGM,2020-11-20 
ULC53,LIEO,UUWW,2020-11-20 
VLG54FP,LEBL,LIPE,2020-11-20 
IBS3925,LEPA,LEMD,2020-11-20 
SAS2030,ESSA,ESNU,2020-11-20 
LZB423,EDDF,LSZH,2020-11-20 
ETH737,LIRF,LOWW,2020-11-20 
KLM895,EHAM,UUEE,2020-11-20 
GZP9624,ULLI,UUMO,2020-11-20 
NAX1AM,ENGM,ENVA,2020-11-20 
AFL1059,URML,UUEE,2020-11-20 
GBVVK,EGPF,EGPK,2020-11-20 
EAU40G,LFML,LSZH,2020-11-20 
SAS016,ESSA,ESPA,2020-11-20 
AEE3SA,EDDN,EDDM,2020-11-20 
AEA68QQ,LEMH,LEPA,2020-11-20 
AFR62XA,LFPO,LFMN,2020-11-20 
LTC701,UUWW,EYVI,2020-11-20 
SAS76A,ENVA,ENZV,2020-11-20 
RYR3JV,LIEE,LICC,2020-11-20 
RYR4RR,LEMD,EGSS,2020-11-20 
IBE1751,LEBL,LEMD,2020-11-20 
RYR2554,LEZL,GCRR,2020-11-20 
JEF33,EFHK,ESSB,2020-11-20 
SBI2168,UUBW,UUDD,2020-11-20 
SBI1055,UUDD,UWKD,2020-11-20 
N16BG,BIRK,LOWW,2020-11-20 
SRN609,ESSB,ESSV,2020-11-20 
SAS4094,ENEV,ENGM,2020-11-20 
AFR15AA,LEBL,LFPG,2020-11-20 
LXJ458,EGGW,EBBR,2020-11-20 
N373RS,LSGG,LSZH,2020-11-20 
FYG62BM,LIML,EHEH,2020-11-20 
N516CC,EINN,LIEO,2020-11-20 
MSA9762,LIBD,LIPO,2020-11-20 
RRR4944,EGVN,EDDV,2020-11-20 
N940TB,BIKF,EGPF,2020-11-20 
RAC9001,EDDP,LKTB,2020-11-20 
RYR76KC,LIMC,LICC,2020-11-20 
VLG42TM,LESO,LEBL,2020-11-20 
AZA1720,LICC,LIML,2020-11-20 
SAS42C,ENZV,ENGM,2020-11-20 
SQP8518,EBBR,UKBB,2020-11-20 
SAS73B,ENVA,ENGM,2020-11-20 
TUI4EK,EDDK,EDDL,2020-11-20 
AFR77AV,LFMN,LFPG,2020-11-20 
UGC113B,GEML,LEMG,2020-11-20 
RRR2251,EGPK,EGVN,2020-11-20 
IAM3167,LDZA,LIRA,2020-11-20 
LZB852,EGLL,LBSF,2020-11-20 
BCS933,LEVT,LEZL,2020-11-20 
ANE8277,GEML,LEMG,2020-11-20 
ASL79Z,LYBE,LJLJ,2020-11-20 
SAS2305,ENGM,ENML,2020-11-20 
N940MD,BIRK,EGAA,2020-11-20 
EDW23F,LEPA,LSZH,2020-11-20 
AUL582,ULLI,UWWW,2020-11-20 
RYR8JE,LFOB,LIME,2020-11-20 
TCRSE,EDDB,BIKF,2020-11-20 
RSY8538,EBLG,UUWW,2020-11-20 
RSD022,UUBI,UUWW,2020-11-20 
AFL1215,UWWW,UUEE,2020-11-20 
RYR1ME,LEPA,EDDK,2020-11-20 
CIG9871,UUWW,ULLI,2020-11-20 
RYR7003,LEVX,GCLP,2020-11-20 
SVR280,UKFF,UUDD,2020-11-20 
AEA55FR,LEBL,LEPA,2020-11-20 
XK205XG,LFKB,LFMN,2020-11-20 
AZO291,URRP,UUWW,2020-11-20 
ANE92RK,LEPA,LEMH,2020-11-20 
AFL1225,UWGG,UUEE,2020-11-20 
EJM184,LIRQ,LIMF,2020-11-20 
N723GH,BIKF,LGAV,2020-11-20 
SEH2CQ,LGSA,LGAV,2020-11-20 
LIFELN4,EHGG,EHAM,2020-11-20 
LZB974,LBSF,LBWN,2020-11-20 
EJU98TJ,LFMN,LFBD,2020-11-20 
ECLBB,EDDV,LEVC,2020-11-20 
SAS43D,ENGM,ENBR,2020-11-20 
IAM3134,LIEE,LIRA,2020-11-20 
AAB291,LEMG,LEPA,2020-11-20 
EJU65CE,LIRN,LIMC,2020-11-20 
SSF21,ULLI,ULMM,2020-11-20 
MARUB,LFMN,LPPT,2020-11-20 
IAM3191,LIPE,LIRA,2020-11-20 
AFR62XE,LFPO,LFMN,2020-11-20 
BAW633,LGAV,EGLL,2020-11-20 
SAS1327,ENHD,ENGM,2020-11-20 
UTA330,UMKK,UUWW,2020-11-20 
SEH215,LGIR,LGAV,2020-11-20 
BHL293,ENZV,ENHD,2020-11-20 
FIN5HT,EDDB,EFHK,2020-11-20 
SDM6330,ULLI,UMKK,2020-11-20 
SBI1138,UWUU,UUDD,2020-11-20 
NAX632,ENGM,ENBR,2020-11-20 
THY2VP,LTBU,LEMD,2020-11-20 
SDM6346,ULMM,ULLI,2020-11-20 
SAS4581,ENBO,ENVA,2020-11-20 
SAS1330,ENGM,ENML,2020-11-20 
ABN2001,LATI,LIRF,2020-11-20 
WZZ39UV,LBSF,EKCH,2020-11-20 
LOT3985,EPWA,EPZG,2020-11-20 
SAS1021,ESNS,ESSA,2020-11-20 
SRN3273,ENAL,EKCH,2020-11-20 
AFL1161,URRP,UUEE,2020-11-20 
DLA9LE,LIRQ,EDDF,2020-11-20 
NPT5787,LFKJ,LFKB,2020-11-20 
BAW475,LFPG,EGLL,2020-11-20 
LXJ591,BIKF,LIPO,2020-11-20 
SAS198,EKBI,ESSA,2020-11-20 
RYR8096,LIBR,LIME,2020-11-20 
AFL1008,UUEE,UMKK,2020-11-20 
AZO301,ULOO,UUWW,2020-11-20 
TRA6868,LGAV,EHAM,2020-11-20 
UTA376,UUYY,UUWW,2020-11-20 
RWZ702,UKFF,ULLI,2020-11-20 
SAS4486,ENZV,ENVA,2020-11-20 
RYR4045,LIRN,EPKK,2020-11-20 
AEA9117,LEMG,LEMD,2020-11-20 
SVR168,UMKK,UUDD,2020-11-20 
RYR15DW,LIME,LICC,2020-11-20 
SAS379,ENVA,ENGM,2020-11-20 
IBE1930,LEMD,LEBL,2020-11-20 
RYR5PQ,EBBR,LEBL,2020-11-20 
RYR5058,LICC,LIPZ,2020-11-20 
AZA1296,LIRN,LIML,2020-11-20 
SAS2031,EFHK,ESSA,2020-11-20 
AEA4026,LEPA,LEAL,2020-11-20 
JAL408,EDDF,EFHK,2020-11-21 
BCS7837,LGAV,LIMC,2020-11-20 
AZA1NK,LICJ,LIRF,2020-11-20 
SWT5525,LRTR,LHBP,2020-11-20 
AEA963,LEAL,LEMD,2020-11-20 
WZZ113,LEBL,LIRF,2020-11-20 
VOE25HF,LFMT,LFRS,2020-11-20 
VLG2972,LFPG,LFRS,2020-11-20 
AZA1274,LIMC,LIRF,2020-11-20 
RYR2TP,LGAV,LOWW,2020-11-20 
AFL1355,UUOO,UUEE,2020-11-20 
RYR1B,LICJ,LIPZ,2020-11-20 
DLH9VJ,EDDF,LBSF,2020-11-20 
MLD831,EDDF,EIDW,2020-11-20 
AZA1750,LIRP,LIRF,2020-11-20 
EJU7605,LPPT,LPMA,2020-11-20 
UTA494,URRP,UUWW,2020-11-20 
VLG3046,LEZL,GCLP,2020-11-20 
SWT8169,LEBL,LEPA,2020-11-20 
SAS2308,ENKB,ENGM,2020-11-20 
RYR5PE,LIMC,EGGW,2020-11-20 
SRR6119,EDDK,EDDM,2020-11-20 
DOC23,ENSO,ENZV,2020-11-20 
IBE0538,LEMD,LEVX,2020-11-20 
N55BP,LGAV,BIKF,2020-11-20 
IBE0440,LEMD,LEBB,2020-11-20 
IBE1935,LEMD,LEBL,2020-11-20 
BCS241P,EDDP,EDDK,2020-11-20 
VOE1744,LICC,LIPX,2020-11-20 
UTA358,ULLI,UUWW,2020-11-20 
ANE48FQ,LEMH,LEPA,2020-11-20 
WRC1171,UKBB,UKLL,2020-11-20 
NAX82J,ENGM,ENDU,2020-11-20 
N608RP,EINN,LSGG,2020-11-20 
AFR62FZ,LFMN,LFPO,2020-11-20 
N22S,EDDB,LEBL,2020-11-20 
N574TW,LMML,LPAZ,2020-11-20 
XK206XQ,LFMN,LFKB,2020-11-20 
LIFELN2,EHEH,EHRD,2020-11-20 
IBS3880,LEMD,LEST,2020-11-20 
RYR31E,LICJ,EBCI,2020-11-20 
YZR7412,EHAM,ENGM,2020-11-21 
VLG42WU,LEBL,GCTS,2020-11-20 
PBD264,UMKK,UUWW,2020-11-20 
RYR9WX,LEMG,ENTO,2020-11-20 
LIFELN3,EHBK,EHEH,2020-11-20 
AFL1278,UUEE,UWKD,2020-11-20 
RYR2AA,LIRF,LICJ,2020-11-20 
GMA03B,EGPD,EGPE,2020-11-20 
THY7XZ,LTBU,LEMG,2020-11-20 
ANE23UG,LEDA,LEPA,2020-11-20 
SAS4438,ENGM,ENDU,2020-11-20 
IBS39QX,GCXO,LEMD,2020-11-20 
RYR3PG,LICC,LIRF,2020-11-20 
VLG6523,LIPE,LEBL,2020-11-20 
RYR4342,LICJ,LIPE,2020-11-20 
SBI1056,UWKD,UUDD,2020-11-20 
BCS933,LEZL,LEVT,2020-11-20 
N940CS,BIRK,EGAA,2020-11-20 
PBD458,UWKS,UUWW,2020-11-20 
MSR541,EDDK,LKPR,2020-11-20 
IBS3938,LEMD,GCXO,2020-11-20 
RYR32,LIME,LOWW,2020-11-20 
PBD518,ULLI,UUWW,2020-11-20 
SWN4780,EBLG,LROP,2020-11-20 
RYR8ND,LICJ,LIRF,2020-11-20 
EJM184,LIRQ,LIMF,2020-11-20 
RYR5894,LEPA,LEZL,2020-11-20 
SRR6401,LIPZ,LIME,2020-11-20 
N68HB,BIKF,LEBL,2020-11-20 
PPDBS,LPPT,LPCS,2020-11-20 
NAX641,ENBR,ENGM,2020-11-20 
SEH214,LGIR,LGAV,2020-11-20 
IBS3834,LEMD,GCLP,2020-11-20 
PBD274,UUEE,UUWW,2020-11-20 
EJU53HW,LICA,LIMC,2020-11-20 
BCS8166,LPPT,LEBL,2020-11-20 
DCDSO,EDDG,EDDR,2020-11-20 
AFL1259,UWUU,UUEE,2020-11-20 
NAX3DB,ENVA,ENGM,2020-11-20 
RYR3NM,LIRA,LIMC,2020-11-20 
EJU78CN,LIBR,LIMC,2020-11-20 
SAS291,ENGM,ENBR,2020-11-20 
N115TR,LIBR,LSGG,2020-11-20 
N16BG,BIRK,LOWW,2020-11-20 
BCS42M,LIRN,LIMC,2020-11-20 
HFM722,EYVI,EDDV,2020-11-20 
AEA7160,LEBB,LEMD,2020-11-20 
AZO292,UUWW,URRP,2020-11-20 
N36MM,EGGW,LKPR,2020-11-20 
TWY888,EGBB,EGGW,2020-11-20 
BCS29P,LIME,LIMC,2020-11-20 
TAY4517,LEVC,EBLG,2020-11-20 
RYR7402,LEMH,LEVC,2020-11-20 
NPT5782,LFMT,LFKB,2020-11-20 
WZZ157,LICJ,LIMC,2020-11-20 
SBI2076,UUWW,UUDD,2020-11-20 
TAY4596,EBLG,EDDM,2020-11-20 
EJU78HX,LICC,LIMC,2020-11-20 
CTN664,LDZA,LDDU,2020-11-20 
IAE341,ULLI,UWGG,2020-11-20 
CTN656,LDZA,LDSP,2020-11-20 
KLM81J,EHAM,LEBL,2020-11-20 
TAR745,EDDF,EPWA,2020-11-20 
AFL1238,UUEE,UWUU,2020-11-20 
SAS4587,ENGM,ENBO,2020-11-20 
RYR1VA,LIME,LIRN,2020-11-20 
N940MD,BIRK,EGAA,2020-11-20 
SAS2881,ENVA,EKCH,2020-11-20 
DAL444,LIRF,EIDW,2020-11-20 
ANE96SK,LEPA,LEMH,2020-11-20 
VLG6922,LIRQ,LICJ,2020-11-20 
RYR83NF,LICJ,LIMC,2020-11-20 
SAS86K,ESSA,ESPA,2020-11-20 
LOT3986,EPZG,EPWA,2020-11-20 
SUM9107,UUBW,ULMM,2020-11-20 
VLG87DG,EGCC,LEBL,2020-11-20 
VLG28NN,GCLP,LEBL,2020-11-20 
AFL1164,UUEE,URRP,2020-11-20 
VLG4AY,LEBL,LEAL,2020-11-20 
RYR6303,LEBL,GCFV,2020-11-20 
XK105CE,LFMN,LFKJ,2020-11-20 
BPA2672,LIME,LIRF,2020-11-20 
ANE00DR,LEPA,LEVC,2020-11-20 
PYN04,EGCC,EGSS,2020-11-20 
AFL1250,UUEE,UWKD,2020-11-20 
AFL1365,UUDD,UUEE,2020-11-20 
CIG9812,ULMM,UUWW,2020-11-20 
RYR10TN,LICJ,LIME,2020-11-20 
N163EG,EGGD,EDDB,2020-11-20 
IBE0425,LEBB,LEMD,2020-11-20 
BCS7857,LIRP,LIMC,2020-11-20 
N508GD,LSGG,LIPB,2020-11-20 
AFL1222,UUEE,UWGG,2020-11-20 
BHL293,ENHD,ENZV,2020-11-20 
SWT185,GCLP,LEMD,2020-11-20 
RYR6LB,LIPE,LEZL,2020-11-20 
PBD186,UUEE,UUWW,2020-11-20 
RYR7454,LICC,LIME,2020-11-20 
IBE0481,LEAS,LEMD,2020-11-20 
UGC113D,GEML,LEMG,2020-11-20 
RYR72CT,LICC,LIRF,2020-11-20 
KAR729,UUEE,UWUU,2020-11-20 
SDM6587,ULLI,UUYY,2020-11-20 
BCS95B,LEBL,EDDP,2020-11-20 
CCA595,LFPG,LIMC,2020-11-21 
IBS3921,LEMD,LEPA,2020-11-20 
VLG19WN,LEIB,LEBL,2020-11-20 
PBD435,UUWW,UWUU,2020-11-20 
ABN2002,LIRF,LATI,2020-11-20 
RYR32LA,LIME,LICA,2020-11-20 
SYB888,EGGW,EIDW,2020-11-21 
PBD413,UUWW,UWUU,2020-11-20 
CES553,EDDF,LFPG,2020-11-21 
RYR3081,LEMG,LEBL,2020-11-20 
RYR4352,LIBD,LIPE,2020-11-20 
LIFELN4,EHAM,EHGG,2020-11-20 
SDM6581,ULLI,UWUU,2020-11-20 
RYR1088,LICC,LIPE,2020-11-20 
PBD559,ULLI,UWUU,2020-11-20 
AMC643,LICC,LMML,2020-11-20 
TAY011,BIKF,EBLG,2020-11-21 
UTA559,UUWW,URML,2020-11-20 
TAY4267,LROP,EBLG,2020-11-21 
WZZ3GZ,EKCH,LBSF,2020-11-20 
AFL7827,UWWW,UUEE,2020-11-20 
N19HS,EHAM,EDDH,2020-11-20 
SDM6453,ULLI,UWUU,2020-11-20 
LXJ458,EGGW,EBBR,2020-11-20 
SBI1059,UUDD,UWKD,2020-11-20 
RYR11RL,LIRN,LIME,2020-11-20 
TAY4517,LEVC,EBLG,2020-11-21 
SBI1159,UUDD,URRP,2020-11-20 
VLG13NV,LEAL,LEBL,2020-11-20 
N36MM,EGGW,LKPR,2020-11-21 
N518HR,BIKF,EHAM,2020-11-20 
BCS33W,LEVT,EDDP,2020-11-21 
AFL1306,UUEE,UWKD,2020-11-21 
AZU8750,LPPR,LPPT,2020-11-21 
UTA389,UUWW,UMKK,2020-11-20 
RYR81,EDDB,LIME,2020-11-20 
IAE341,UWGG,ULLI,2020-11-20 
EJU36TP,LPMA,LPPT,2020-11-20 
N111AM,LFBD,LFBO,2020-11-21 
DLH441,BIKF,EDDF,2020-11-21 
BAW245,EGLL,LEMD,2020-11-21 
RSY7542,EBLG,UUWW,2020-11-21 
SBI1131,UUDD,UWUU,2020-11-21 
BCS147,LEVT,EDDP,2020-11-21 
XAFUF,BIKF,LSGG,2020-11-20 
BPO840,EDDH,EDHL,2020-11-20 
UTA379,UUWW,UUYY,2020-11-21 
LXJ453,EGGW,LIMJ,2020-11-20 
VJT813,LFTH,EIDW,2020-11-21 
AFL2135,UUDD,UUEE,2020-11-21 
CAO1033,EDDF,EHAM,2020-11-21 
NOS754,LIPZ,LIMF,2020-11-21 
N518HR,BIKF,EHAM,2020-11-21 
SVR174,ULLI,UUDD,2020-11-21 
VJT732,EGSS,LPFR,2020-11-21 
ASL9022,EFHK,LYBE,2020-11-21 
ETH760,UUDD,LGAV,2020-11-21 
ETH714,ENGM,ESSA,2020-11-21 
ETH702,LOWW,LIRF,2020-11-21 
SBI2510,ULLI,UUDD,2020-11-21 
TUP6542,UUWW,UWKD,2020-11-21 
SDM6328,ULLI,UMKK,2020-11-21 
ABR1737,EGMC,LEBL,2020-11-21 
CCA653,LIMC,EDDF,2020-11-21 
CSN469,EHAM,EDDF,2020-11-21 
REU975,LFML,LFPG,2020-11-21 
TYA108,UUWW,UUDD,2020-11-21 
CCA571,EDDF,LFPG,2020-11-21 
UTA572,UUMO,UUWW,2020-11-21 
SUM9108,ULMM,UUWW,2020-11-21 
ETH706,ESSA,EDDF,2020-11-21 
PBD560,ULLI,UWUU,2020-11-21 
N163EG,EGGD,EDDB,2020-11-21 
CCA597,LFPG,LIMC,2020-11-21 
CAL081,EHAM,EGLL,2020-11-21 
PBD436,UUMO,UUWW,2020-11-21 
AFL1009,UMKK,UUEE,2020-11-21 
ETH704,LEMD,LFPG,2020-11-21 
MPH7342,EHAM,EGSS,2020-11-21 
AFR267,EHAM,LFPG,2020-11-21 
PBD404,ULLI,UUWW,2020-11-21 
PBD516,ULLI,UUWW,2020-11-21 
AFL1223,UWGG,UUEE,2020-11-21 
PBD550,ULLI,UUWW,2020-11-21 
SDM6452,ULLI,UUWW,2020-11-21 
SBI1060,UWKD,UUDD,2020-11-21 
SBI1132,UWUU,UUDD,2020-11-21 
PBD414,ULLI,UUWW,2020-11-21 
KAR730,UWUU,UUEE,2020-11-21 
NPT5781,LFKB,LFMT,2020-11-21 
TUP9604,UUWW,UWLW,2020-11-21 
ETH760,LGAV,UUDD,2020-11-21 
NPT037F,EGBB,EGNX,2020-11-21 
FBU701,LGAV,LFPO,2020-11-21 
CFG199,EDDL,EDDF,2020-11-21 
SDM6588,ULLI,UUYY,2020-11-21 
UTA266,UUDD,UUWW,2020-11-21 
SDM6462,UUEE,ULLI,2020-11-21 
SBI1160,UUWW,UUDD,2020-11-21 
ETD72E,EDDM,EIDW,2020-11-21 
ANA211,EDDF,EGLL,2020-11-21 
N194WM,LIRA,LIPE,2020-11-21 
TAY816,EPWA,EBLG,2020-11-21 
TUP6542,UUWW,UWKD,2020-11-21 
N72PS,EHAM,EGGW,2020-11-21 
AFL1251,UWKE,UUEE,2020-11-21 
PBD260,URML,UUWW,2020-11-21 
UTA380,LOWW,UUWW,2020-11-21 
UTA560,URML,UUWW,2020-11-21 
SMR201,UWKD,UUDD,2020-11-21 
ETD37A,EGBB,EGCC,2020-11-21 
SDM6303,ULLI,ULMM,2020-11-21 
SUM9101,UUWW,UUBW,2020-11-21 
SVR388,UUWW,UUDD,2020-11-21 
AFL1239,UWUU,UUEE,2020-11-21 
AUL232,UUWW,UUDD,2020-11-21 
JAL407,EFHK,EDDF,2020-11-21 
SVR262,ULLI,UUDD,2020-11-21 
SBI2602,UUWW,UUDD,2020-11-21 
SBI2504,ULLI,UUDD,2020-11-21 
PBD420,ULLI,UUWW,2020-11-21 
BCS31M,EDDP,LEBL,2020-11-21 
KZN9409,EDDK,UUWW,2020-11-21 
AFL1165,URRP,UUEE,2020-11-21 
AFL1246,UUEE,UWUU,2020-11-21 
ABW623,UUDD,EHAM,2020-11-21 
RSD008,UUWW,EDDK,2020-11-21 
SVR366,ULLI,UUDD,2020-11-21 
NPT5784,LFKB,LFML,2020-11-21 
UTA390,UMKK,UUWW,2020-11-21 
WZZ1BC,EFTU,EGGW,2020-11-21 
NPT034P,EGPD,EGSS,2020-11-21 
WZZ146,LHBP,EGGW,2020-11-21 
AFL1000,UUEE,UMKK,2020-11-21 
IJM566,LHBP,LIPY,2020-11-21 
SMR235,UUWW,UUDD,2020-11-21 
WZZ1CD,EPGD,EGGW,2020-11-21 
AFR165,LROP,LFPG,2020-11-21 
ETH3734,LIMC,EBLG,2020-11-21 
DLH499,ELLX,EDDF,2020-11-21 
UTA352,UUYY,UUWW,2020-11-21 
RWZ703,ULLI,UUDD,2020-11-21 
AUL519,ULMM,ULLI,2020-11-21 
N817X,EGGW,LSZH,2020-11-21 
AFL1895,UWWW,UUEE,2020-11-21 
KLM60C,LGAV,EHAM,2020-11-21 
BAW252,EINN,EGLL,2020-11-21 
AFL1275,URRP,UUEE,2020-11-21 
RWD700,EGKK,EBBR,2020-11-21 
ABR1738,LEBL,EGMC,2020-11-21 
TCTSY,LSGG,LEMD,2020-11-21 
FWI71R,LPPT,LFPO,2020-11-21 
N208VA,EGGW,BIKF,2020-11-21 
PGT55A,LOWW,EGSS,2020-11-21 
RYR88T,LGAV,EGSS,2020-11-21 
DLH2FL,EDDH,EDDF,2020-11-21 
BCS144,EDDP,LEVT,2020-11-21 
AFL1296,UUEE,UWLL,2020-11-21 
OAL31H,LGIR,LGAV,2020-11-21 
AUL115,ULMM,UUDD,2020-11-21 
LZB461,EGLL,EHAM,2020-11-21 
AUL145,ULLI,UUDD,2020-11-21 
UTA536,UUDD,UUWW,2020-11-21 
LZB431,LBSF,LFPG,2020-11-21 
DLH2JT,ESSA,EDDF,2020-11-21 
AMC640,LMML,LICC,2020-11-21 
HZA24,LGIR,LFBO,2020-11-21 
THY2PA,LSZH,LFPG,2020-11-21 
PBD261,UUWW,UMKK,2020-11-21 
THY8JP,LTBU,LSGG,2020-11-21 
BRIO01,LRCK,LROP,2020-11-21 
PBD188,UUMO,UUWW,2020-11-21 
KAL925,LOWW,EHAM,2020-11-21 
RYR1588,EDDF,LPFR,2020-11-21 
AFL1276,UUEE,UWKD,2020-11-21 
CFG1EW,EDDL,LGIR,2020-11-21 
MLT,LEAL,EGSS,2020-11-21 
SAZ51,LSZH,LEMH,2020-11-21 
RYR4GR,LIRF,LEVC,2020-11-21 
RYR3UJ,LICJ,LIME,2020-11-21 
TUI3DK,EDDL,GCFV,2020-11-21 
SEH2HR,LGAV,LGIR,2020-11-21 
N508GD,LSGG,LIPB,2020-11-21 
BRU869,UMMS,LEBL,2020-11-21 
WZZ92JT,LBWN,EDJA,2020-11-21 
FIN8PN,EFHK,EFRO,2020-11-21 
WRC146,UKLL,UKBB,2020-11-21 
JAF7C,GCRR,EBBR,2020-11-21 
PBD189,UUWW,URML,2020-11-21 
THY5RZ,LTBU,LOWW,2020-11-21 
RYR488A,LICJ,LIRF,2020-11-21 
RYR8VH,EBCI,LEMD,2020-11-21 
LZB449,LIMC,LIRF,2020-11-21 
EWG2262,EDDS,GCLP,2020-11-21 
SWT112,LEIB,LEMH,2020-11-21 
