Callsign, Origin, Destination,Day
N3CP,KHPN,EFHK,2020-08-02 
TAM8071,EDDF,SBGR,2020-08-02 
EVA070,EGLL,RCTP,2020-08-02 
BCS971,KJFK,EGNX,2020-08-02 
AFL034,UUEE,ULLP,2020-08-01 
GNJ57,KIAD,EIDW,2020-08-02 
DLH401,KJFK,EDDF,2020-08-02 
PBD445,UUWW,UNEE,2020-08-02 
MPH7761,EHAM,SBKP,2020-08-02 
KAL908,EGLL,RKSI,2020-08-02 
CAL082,EGLL,RCTP,2020-08-02 
RAM2653,LFPG,GMFF,2020-08-01 
BOX620,EDDF,VTBD,2020-08-02 
AJT8621,KMIA,EBBR,2020-08-02 
KLM878,VAJJ,EHAM,2020-08-02 
LOT71,EPWA,VIDP,2020-08-02 
THT68,CYVR,LFPG,2020-08-02 
KLM220,CYVR,EHAM,2020-08-02 
ABW601,EHAM,KORD,2020-08-02 
N650RG,KPVU,EGSS,2020-08-02 
DAL142,KSEA,EHAM,2020-08-02 
ACA878,CYYZ,LSZH,2020-08-02 
ACA872,CYYZ,EDDF,2020-08-02 
KLM791,EHAM,SBGR,2020-08-02 
BAW138,VABB,EGLL,2020-08-02 
MPH8561,EHAM,FAOR,2020-08-02 
BCS974,EBBR,KCVG,2020-08-02 
DLH631,OMDB,EDDF,2020-08-02 
DLH507,SBGR,EDDF,2020-08-02 
BOX575,RKSI,EDDP,2020-08-02 
MAC358W,LFBO,GMMN,2020-08-01 
AFR333,KBOS,LFPG,2020-08-02 
BAW15,EGLL,WSSS,2020-08-02 
DLH757,VABB,EDDF,2020-08-02 
ACA7204,CYYZ,LSZH,2020-08-02 
SAS910,KEWR,EKCH,2020-08-02 
KLM898,RKSI,EHAM,2020-08-02 
KLM744,SPJC,EHAM,2020-08-02 
BAW57,EGLL,FAOR,2020-08-02 
AFR292,LFPG,RJBB,2020-08-02 
BAW247,EGLL,SBGR,2020-08-02 
AZV9334,VABB,UUDD,2020-08-02 
BOX521,VHHH,EDDP,2020-08-02 
DLH423,KBOS,EDDF,2020-08-02 
DAL130,KATL,EDDM,2020-08-02 
AFR990,LFPG,FAOR,2020-08-02 
ACA7206,CYYZ,EKCH,2020-08-02 
DLH755,VOBL,EDDF,2020-08-02 
CRV1,KBOS,LGAV,2020-08-02 
DLH431,KORD,EDDF,2020-08-02 
SDM6231,ULLI,UWWE,2020-08-01 
ABW9445,VHHH,EGNX,2020-08-02 
WGN0923,KMIA,EBBR,2020-08-02 
CKS1398,EDDP,KCVG,2020-08-02 
AZA60M,KJFK,LIRF,2020-08-02 
DAL82,KATL,LFPG,2020-08-02 
ACA874,CYUL,EDDF,2020-08-02 
KLM48,KORD,EHAM,2020-08-02 
AFR454,LFPG,SBGR,2020-08-02 
DAL14,KATL,EDDF,2020-08-02 
BAW294,KORD,EGLL,2020-08-02 
AFR065,KLAX,LFPG,2020-08-02 
DAL3340,KORD,EDDF,2020-08-02 
GTI5421,KMIA,EHAM,2020-08-02 
BOX417,KORD,EDDF,2020-08-02 
AFR655,OMDB,LFPG,2020-08-02 
DAL46,KJFK,EHAM,2020-08-02 
KLM86,CYYZ,EHAM,2020-08-02 
KLM428,OMDB,EHAM,2020-08-02 
DLH471,CYYZ,EDDF,2020-08-02 
TJS29,KFLL,EGGW,2020-08-02 
AFR137,KORD,LFPG,2020-08-02 
ABW648,VHHH,UUEE,2020-08-02 
TSC264,CYYZ,EGCC,2020-08-02 
TAP2555,LPPT,SBGR,2020-08-02 
BAW40F,KJFK,EGLL,2020-08-02 
ACA864,CYUL,EGLL,2020-08-02 
KLM646,KJFK,EHAM,2020-08-02 
DAL98,KDTW,LFPG,2020-08-02 
DAL134,KDTW,EHAM,2020-08-02 
FIN6,KJFK,EFHK,2020-08-02 
CPA067,OMDW,EDDF,2020-08-02 
MSR785,OMSJ,EDDF,2020-08-02 
DAL262,KJFK,LFPG,2020-08-02 
BAH6,OBKH,EGHH,2020-08-02 
DAL258,KBOS,EHAM,2020-08-02 
ACA892,CYUL,LIRF,2020-08-02 
GTI8237,KORD,EDDF,2020-08-02 
AUI374,OMDB,UKBB,2020-08-02 
ACA870,CYUL,LFPG,2020-08-02 
AFR007,KJFK,LFPG,2020-08-02 
ACA804,CYUL,LGAV,2020-08-02 
SBI2626,UNWW,UUDD,2020-08-02 
AAR793,RKSI,UUDD,2020-08-02 
KAL504,LFPG,RKSI,2020-08-02 
ACA832,CYUL,EBBR,2020-08-02 
UTA437,UUWW,UWWE,2020-08-02 
AFR347,CYUL,LFPG,2020-08-02 
ABW840,ZGSZ,UUDD,2020-08-02 
BOX360,EGNX,KLAX,2020-08-02 
KLM886,VHHH,EHAM,2020-08-02 
BAW92W,KDFW,EGLL,2020-08-02 
CMB171,KNGU,EDDK,2020-08-02 
BOX611,VHHH,EDDF,2020-08-02 
BAW116F,KJFK,EGLL,2020-08-02 
BAW14K,KJFK,EGLL,2020-08-02 
WGN4600,KORD,EDDF,2020-08-02 
ACA846,CYYZ,EDDM,2020-08-02 
SBI2606,UNEE,UUDD,2020-08-02 
ACA7214,CYUL,EHAM,2020-08-02 
OAE575,KBWI,EINN,2020-08-02 
FIN132,WSSS,EFHK,2020-08-02 
DLH475,CYUL,EDDM,2020-08-02 
ACA848,CYYZ,EGLL,2020-08-02 
TAP2425,CYYZ,LPPT,2020-08-02 
DAL74,KATL,EHAM,2020-08-02 
AUI3546,DAAG,UKBB,2020-08-02 
AFR689,KATL,LFPG,2020-08-02 
BAW34N,KMIA,EGLL,2020-08-02 
PBD446,UNEE,UUWW,2020-08-02 
ACA854,CYVR,EGLL,2020-08-02 
TAP2636,CYUL,LPPT,2020-08-02 
RZO3322,CYYZ,LPPD,2020-08-02 
SIA7393,EHAM,OMSJ,2020-08-02 
AFL1451,UNEE,UUEE,2020-08-02 
AFR087,KSFO,LFPG,2020-08-02 
GTI8014,KORD,EHAM,2020-08-02 
FIN42,RKSI,EFHK,2020-08-02 
ETD964,LIMC,OMAD,2020-08-02 
ACA7236,CYUL,LEMD,2020-08-02 
LOT80,RJAA,EPWA,2020-08-02 
BOV776,SLVR,LEMD,2020-08-02 
TSC464,CYUL,LFML,2020-08-02 
AEA058,SBGR,LEMD,2020-08-02 
TSC110,CYUL,LFPG,2020-08-02 
KAL543,RKSI,LHBP,2020-08-02 
KLM644,KJFK,EHAM,2020-08-02 
KLM880,VOBL,EHAM,2020-08-02 
THY6437,LEMD,KMIA,2020-08-02 
SBI3062,UHBB,UUDD,2020-08-02 
BAW98,CYYZ,EGLL,2020-08-02 
ABX392,EGNX,KCVG,2020-08-02 
BAW24R,KORD,EGLL,2020-08-02 
DAL72,KATL,EHAM,2020-08-02 
IBE6118,KMIA,LEMD,2020-08-02 
BAW51B,KBOS,EGLL,2020-08-02 
DLH4C,KORD,EDDM,2020-08-02 
BAW226,KATL,EGLL,2020-08-02 
LOT1027,KJFK,EPWA,2020-08-02 
TAP214,KBOS,LPPD,2020-08-02 
ABD376,VABB,EDDF,2020-08-02 
AFR349,CYUL,LFPG,2020-08-02 
LOT1004,KORD,EPWA,2020-08-02 
ETD72E,OMAA,EIDW,2020-08-02 
BAW6B,KSFO,EGLL,2020-08-02 
BAW3C,KIAD,EGLL,2020-08-02 
LOT46,CYYZ,EPWA,2020-08-02 
IGO9544,VIDP,UUDD,2020-08-02 
KAL9577,VIDP,LOWW,2020-08-02 
SMF602,VHHH,EBOS,2020-08-02 
AFL002,UUEE,ULLP,2020-08-02 
T7VIP1,UAAA,EDDF,2020-08-02 
CLU5932,KATL,EHAM,2020-08-02 
CAL5637,VIDP,ELLX,2020-08-02 
BAW118,VOBL,EGLL,2020-08-02 
EVA077,RCTP,EHAM,2020-08-02 
ETD47K,OMAA,LFPG,2020-08-02 
WZZ6113,UKKT,EDDB,2020-08-02 
ETD37A,OMAA,EGCC,2020-08-02 
ETD59V,OMAA,EGLL,2020-08-02 
ABW408,KORD,EHAM,2020-08-02 
ETD33V,OMAA,EDDM,2020-08-02 
AFL270,UUEE,VTBD,2020-08-02 
ETD7,OMAA,EDDF,2020-08-02 
ETD99E,OMAA,LSGG,2020-08-02 
AFR165,VTBS,LFPG,2020-08-02 
ETD39B,OMAA,LSZH,2020-08-02 
ETD88U,OMAA,LEBL,2020-08-02 
ETD26N,OMAA,LIMC,2020-08-02 
ETD46X,OMAA,EBBR,2020-08-02 
SOO241,EDDP,KORD,2020-08-02 
CSN495,KORD,EHAM,2020-08-03 
CHH491,ZGSZ,EBBR,2020-08-03 
SBI1005,UUDD,ULLP,2020-08-02 
BAW268,KLAX,EGLL,2020-08-02 
ICV63M,KJFK,ELLX,2020-08-02 
SVR350,UHBB,UUDD,2020-08-02 
SVR191,UUDD,ULLP,2020-08-02 
BOX463,KIAH,ENZV,2020-08-02 
SBI2510,UHBB,UUDD,2020-08-02 
N121SA,OMDB,EINN,2020-08-02 
ICV62N,KORD,ELLX,2020-08-02 
FRH541,EBLG,KJFK,2020-08-02 
AFR378V,LFPG,GMMN,2020-08-02 
AFR6737,KORD,LFPG,2020-08-02 
ETH500,EIDW,KIAD,2020-08-02 
AFL1210,UUEE,UWWE,2020-08-02 
CPA007,VIDP,EGLL,2020-08-02 
AFL010,UUEE,ULLP,2020-08-02 
MAC471T,GMMN,LIPZ,2020-08-02 
FDB9YD,OMDB,LYBE,2020-08-02 
AFL213,VHHH,UUEE,2020-08-02 
FDB15Z,OMDB,UKBB,2020-08-02 
ATG6616,VGTJ,LEZG,2020-08-02 
BAW10,VTBS,EGLL,2020-08-02 
DAH1508,DAAG,LFPG,2020-08-02 
SBI1007,UUDD,ULLP,2020-08-02 
PBD213,UUWW,ULLP,2020-08-02 
MAC457R,GMMN,LIME,2020-08-02 
HBJJJ,OTHH,EGSS,2020-08-02 
LOT1072,VIDP,EPWA,2020-08-02 
BBC001,VGTJ,EGLL,2020-08-02 
IBB3CB,GCRR,GCGM,2020-08-02 
BOX486,EDDF,CYYZ,2020-08-02 
EVA067,VTBS,EGLL,2020-08-02 
TAP2625,KEWR,LPPT,2020-08-02 
AFR362V,LFPG,DAAG,2020-08-02 
PBD203,UUWW,ULLP,2020-08-02 
ABW749,UUEE,VHHH,2020-08-02 
IFA1305,UAAA,EDDN,2020-08-02 
GTI8154,EHAM,KORD,2020-08-02 
ETD916,KORD,EDDF,2020-08-02 
AFL1208,UUEE,UWWE,2020-08-02 
FDB5KV,OMDB,LROP,2020-08-02 
KLM743,EHAM,SPJC,2020-08-02 
BOX531,VOBL,EDDP,2020-08-02 
SBI1009,UUDD,ULLP,2020-08-02 
DAH1506,DAAG,LFPG,2020-08-02 
BOX499,KLAX,EDDF,2020-08-02 
RAM2780,GMME,LFPG,2020-08-02 
BOX599,OMDB,EDDP,2020-08-02 
SIA7372,VOMM,EHAM,2020-08-02 
ETH552,EIDW,CYYZ,2020-08-02 
TSC265,EGCC,CYYZ,2020-08-02 
GTI562,EHAM,KJFK,2020-08-02 
AZA602,LIRF,KJFK,2020-08-02 
AFL014,UUEE,ULLP,2020-08-02 
PBD209,UUWW,ULLP,2020-08-02 
KLM661,EHAM,KIAH,2020-08-02 
ETD12,EGLL,OMAA,2020-08-02 
ACA875,EDDF,CYUL,2020-08-02 
AFL110,UUEE,KMIA,2020-08-02 
SBI1027,UUDD,ULLP,2020-08-02 
KLM751,EHAM,SEQM,2020-08-02 
BOX593,VIDP,EDDP,2020-08-02 
ABD4500,EDDF,KORD,2020-08-02 
CCA597,WSSS,LIMC,2020-08-03 
AIC143,VIDP,LFPG,2020-08-02 
WGN0922,EBBR,KMIA,2020-08-02 
MAC336L,LFMT,GMMN,2020-08-02 
AHO669M,OMDW,LSZH,2020-08-02 
SAS943,EKCH,KORD,2020-08-02 
ACA873,EDDF,CYYZ,2020-08-02 
AFR066,LFPG,KLAX,2020-08-02 
SDM6342,ULMM,ULLP,2020-08-02 
DAL3341,EDDF,KORD,2020-08-02 
DAL83,LFPG,KATL,2020-08-02 
DAL73,EHAM,KATL,2020-08-02 
KOC11,OMDW,LGMK,2020-08-02 
AFR1384,LFPG,DAAG,2020-08-02 
DLH462,EDDF,KMIA,2020-08-02 
MAC392U,LEMD,GMTT,2020-08-02 
AEA097,LEMD,KMIA,2020-08-02 
DAL263,LFPG,KJFK,2020-08-02 
SDM6028,UUWW,ULLP,2020-08-02 
DLH456,EDDF,KLAX,2020-08-02 
BOX488,EDDF,KLAX,2020-08-02 
DAL47,EHAM,KJFK,2020-08-02 
BOX398,EDDP,KCVG,2020-08-02 
CAL074,EHAM,RCTP,2020-08-02 
DLH430,EDDF,KORD,2020-08-02 
DHK966,EBBR,KJFK,2020-08-02 
RAM2730,GMMN,LFML,2020-08-02 
DLH400,EDDF,KJFK,2020-08-02 
OAE404,EINN,KBWI,2020-08-02 
DAL131,EDDM,KATL,2020-08-02 
BCS927,GMMN,EBBR,2020-08-02 
ABW708,KORD,UUEE,2020-08-02 
DAL97,LFPG,KDTW,2020-08-02 
BCS977,KCVG,EBBR,2020-08-02 
AFR194,LFPG,VOBL,2020-08-02 
SIA323,EHAM,WSSS,2020-08-02 
MAC472M,LIPZ,GMMN,2020-08-02 
BAW143,EGLL,VIDP,2020-08-02 
DAL15,EDDF,KATL,2020-08-02 
DAH1509,LFPG,DAAG,2020-08-02 
SVR059,UUDD,ULLP,2020-08-02 
MAC458Y,LIME,GMMN,2020-08-02 
RAM2970,GMMN,LEMD,2020-08-02 
BAW139,EGLL,VABB,2020-08-02 
SBI1073,UUDD,UWWE,2020-08-02 
AFR189T,GMMN,LFPG,2020-08-02 
BAW195,EGLL,KIAH,2020-08-02 
AUL504,UUYY,ULLP,2020-08-02 
FIN5,EFHK,KJFK,2020-08-02 
KLM877,EHAM,VABB,2020-08-02 
AFR363V,LFPG,DAOO,2020-08-02 
MAS3,EGLL,WMKK,2020-08-02 
BAW54,FAOR,EGLL,2020-08-02 
AFR1387,DAAG,LFPG,2020-08-02 
GTI8238,EDDF,KORD,2020-08-02 
DAH1507,LFPG,DAAG,2020-08-02 
ACA7157,LIMC,CYYZ,2020-08-02 
TAP9546,LPPR,KORD,2020-08-02 
FHM1523,EDDP,GCLB,2020-08-02 
SAS935,EKCH,KSFO,2020-08-02 
AFR218,LFPG,VABB,2020-08-02 
BAW175,EGLL,KJFK,2020-08-02 
CCA595,ZGSZ,LIMC,2020-08-03 
THT67,LFPG,CYVR,2020-08-02 
TSC465,LFML,CYUL,2020-08-02 
RAM2810,GMMN,EDDF,2020-08-02 
ABW645,UUEE,VHHH,2020-08-02 
DLH452,EDDM,KLAX,2020-08-02 
BOX413,KORD,EDDF,2020-08-02 
TCCHN,FAOR,LPPT,2020-08-02 
SIA317,EGLL,WSSS,2020-08-02 
FRH571,EBLG,KIAH,2020-08-02 
N203JE,LEMD,KFLL,2020-08-02 
CKS205,KCVG,EHAM,2020-08-02 
BAW173,EGLL,KJFK,2020-08-02 
SAS909,EKCH,KEWR,2020-08-02 
ABX964,EGNX,KJFK,2020-08-02 
RAM352,GMMN,EBBR,2020-08-02 
AFL020,UUEE,ULLP,2020-08-02 
CPA270,EHAM,VHHH,2020-08-02 
DLH762,EDDM,VIDP,2020-08-02 
AFL1212,UUEE,UWWE,2020-08-02 
MAC364,LFPG,GMTT,2020-08-02 
DLH458,EDDM,KSFO,2020-08-02 
TUI3LX,EDDN,GCLB,2020-08-02 
CFC3090,LEZL,CYOW,2020-08-02 
ACA847,EDDM,CYYZ,2020-08-02 
N28R,EINN,KDTW,2020-08-02 
RAM2850,GMMN,EHAM,2020-08-02 
HLE02,EGPE,XPLO,2020-08-02 
DLH756,EDDF,VABB,2020-08-02 
OAE505,KNGU,EINN,2020-08-02 
RAM2767,LFPG,GMMN,2020-08-02 
SOO083,OBBI,EDDP,2020-08-02 
CMB141,LICC,OTBH,2020-08-02 
SDM6014,UUWW,ULLP,2020-08-02 
DLH718,EDDM,RKSI,2020-08-02 
DLH7KV,EDDF,KBOS,2020-08-02 
CPA068,LIMC,VHHH,2020-08-02 
MAC373W,GMMN,LEBL,2020-08-02 
DLH402,EDDF,KEWR,2020-08-02 
BAW295,EGLL,KORD,2020-08-02 
AFL102,UUEE,KJFK,2020-08-02 
CPA252,EGLL,VHHH,2020-08-02 
ACA7231,LEMD,CYYZ,2020-08-02 
RAM2764,GMMN,LFPG,2020-08-02 
DLH492,EDDF,CYVR,2020-08-02 
KLM871,EHAM,VIDP,2020-08-02 
CPA288,EDDF,VHHH,2020-08-02 
MPH8562,FAOR,EHAM,2020-08-03 
ANA204,EDDF,RJTT,2020-08-02 
TSC111,LFPG,CYUL,2020-08-02 
LOT97,EPWA,RKSI,2020-08-02 
DAL135,EHAM,KDTW,2020-08-02 
DLH470,EDDF,CYYZ,2020-08-02 
FDB1KS,LYBE,OMDB,2020-08-02 
ACA879,LSZH,CYYZ,2020-08-02 
AFR688,LFPG,KATL,2020-08-02 
KLM611,EHAM,KORD,2020-08-02 
ETH3516,LEZG,KMIA,2020-08-02 
SBI1013,UUDD,ULLP,2020-08-02 
VJT972,LEMG,CYYZ,2020-08-02 
BAW67,EGLL,KPHL,2020-08-02 
BAW31F,EGLL,KDFW,2020-08-02 
GTI8187,EHAM,RKSI,2020-08-02 
AFR1385,DAAG,LFPG,2020-08-02 
CAL062,EDDF,RCTP,2020-08-03 
CKS2397,OBBI,EDDP,2020-08-02 
EJM718,EGHH,KJFK,2020-08-02 
ACA855,EGLL,CYVR,2020-08-02 
RAM2800,GMMN,EGLL,2020-08-02 
ACA865,EGLL,CYUL,2020-08-02 
ETD44T,LSZH,OMAA,2020-08-02 
AFL022,UUEE,ULLP,2020-08-02 
AFR356,LFPG,CYYZ,2020-08-02 
RAM2762,GMMN,LFPG,2020-08-02 
DLH630,EDDF,OMDB,2020-08-02 
THA951,EKCH,VTBS,2020-08-02 
ETD57C,LFPG,OMAM,2020-08-02 
DAL75,EHAM,KATL,2020-08-02 
ETD39X,LSGG,OMAM,2020-08-02 
AFR006,LFPG,KJFK,2020-08-02 
FDB4WN,UKBB,OMDB,2020-08-02 
ETD43U,EGCC,OMAA,2020-08-02 
DLH716,EDDF,RJTT,2020-08-03 
ETD15R,EGLL,OMAM,2020-08-02 
VJT957,UUWW,KLAX,2020-08-03 
ETD35Q,LEBL,OMAM,2020-08-02 
ACA893,LIRF,CYUL,2020-08-02 
BOX516,EDDP,VHHH,2020-08-02 
ETD36V,LIMC,OMAM,2020-08-02 
FDB2RG,LROP,OMDB,2020-08-02 
ETD98V,EBBR,OMAM,2020-08-02 
IBB5LG,GCRR,GCLB,2020-08-02 
BAW107,EGLL,OMDB,2020-08-02 
DAL259,EHAM,KBOS,2020-08-02 
KLM702,SAEZ,EHAM,2020-08-03 
RAM2770,GMMN,LFPG,2020-08-02 
AZA9461,VAJJ,LIRF,2020-08-02 
ACA833,EBBR,CYUL,2020-08-02 
KLM95R,EHAM,KJFK,2020-08-02 
BAW209,EGLL,KMIA,2020-08-02 
SIA25,EDDF,WSSS,2020-08-03 
BOX361,KLAX,EDDP,2020-08-02 
ACA849,EGLL,CYYZ,2020-08-02 
ETD99P,EDDM,OMAM,2020-08-02 
VJT719,KHPN,EGGW,2020-08-02 
KLM219,EHAM,CYVR,2020-08-02 
SBI1075,UUDD,UWWE,2020-08-02 
DLH2C,EDDM,KORD,2020-08-02 
BAW287,EGLL,KSFO,2020-08-02 
ACA871,LFPG,CYUL,2020-08-02 
ETD44X,EDDF,OMAM,2020-08-02 
BCS547,EDDP,OBBI,2020-08-02 
ETH700,FAOR,EGLL,2020-08-03 
KLM601,EHAM,KLAX,2020-08-02 
KLM31,EHAM,CYYZ,2020-08-02 
DAL143,EHAM,KSEA,2020-08-02 
ICE750,KBOS,EBLG,2020-08-02 
KLM739,EHAM,SKBO,2020-08-03 
CLU5934,EHAM,KSEA,2020-08-02 
CKS243,EDDP,KCVG,2020-08-02 
KAY53,BIKF,KSFO,2020-08-02 
MAC378M,LEBL,GMTT,2020-08-02 
BAW227,EGLL,KATL,2020-08-02 
AFR342,LFPG,CYUL,2020-08-02 
DLH412,EDDM,KEWR,2020-08-02 
AJT929,KMIA,EBBR,2020-08-02 
JAL48,EFHK,RJTT,2020-08-02 
FIN141,EFHK,VTBD,2020-08-02 
IBE6275,LEMD,KORD,2020-08-02 
N121SA,EINN,KLAX,2020-08-03 
KLM867,EHAM,RJBB,2020-08-03 
BAW49,EGLL,KSEA,2020-08-02 
IBE6117,LEMD,KMIA,2020-08-02 
BAW16,WSSS,EGLL,2020-08-03 
ABW408,EHAM,OMDB,2020-08-02 
AFR257,WSSS,LFPG,2020-08-03 
MAC374N,LEBL,GMMN,2020-08-02 
KLM427,EHAM,OMDB,2020-08-02 
KLM671,EHAM,CYUL,2020-08-02 
RSC312,GCLA,GCLB,2020-08-02 
AFR010,LFPG,KJFK,2020-08-02 
SIA7343,FAOR,EHAM,2020-08-03 
RAM2811,EDDF,GMMN,2020-08-02 
MJSTA,EINN,CYUL,2020-08-02 
AFR090,LFPG,KMIA,2020-08-02 
SVR299,UUDD,UHBB,2020-08-03 
LOT26,EPWA,KJFK,2020-08-02 
RAM353,EBBR,GMMN,2020-08-02 
RAM2970,LEBL,GMMN,2020-08-02 
KLM166,EHAM,KATL,2020-08-03 
BAW33K,EGLL,KJFK,2020-08-02 
CG912,EGNJ,CARK,2020-08-02 
SIA7979,EBBR,OMSJ,2020-08-02 
AFR291,RJBB,LFPG,2020-08-03 
BAW297,EGLL,KORD,2020-08-02 
LOT45,EPWA,CYYZ,2020-08-03 
BAW32,VHHH,EGLL,2020-08-03 
THY6327,DAAG,LOWL,2020-08-02 
ANA203,RJTT,EDDF,2020-08-03 
KLM868,RJBB,EHAM,2020-08-03 
BAW269,EGLL,KLAX,2020-08-03 
RAM2750,GMMN,LFPG,2020-08-02 
RSC2UE,GCFV,GCLB,2020-08-02 
WGN4601,EDDF,KORD,2020-08-03 
AZA9491,VIDP,LIRF,2020-08-02 
SIA322,WSSS,EGLL,2020-08-03 
KLM643,EHAM,KJFK,2020-08-02 
AFR253,VTBS,LFPG,2020-08-03 
ETH3723,EBBR,OMDW,2020-08-02 
RAM2851,EHAM,GMMN,2020-08-02 
SVR349,UUDD,UHBB,2020-08-02 
DLH779,WSSS,EDDF,2020-08-03 
KAL924,UUEE,RKSI,2020-08-03 
RAM2765,LFPG,GMMN,2020-08-02 
KLM593,EHAM,FAOR,2020-08-03 
SIA26,WSSS,EDDF,2020-08-03 
CAL061,RCTP,EDDF,2020-08-03 
ETD916,EDDF,OMAF,2020-08-02 
KLM888,VTBS,EHAM,2020-08-03 
SIA324,WSSS,EHAM,2020-08-03 
N3CP,EFHK,KTTN,2020-08-03 
BAW50G,EGLL,KBOS,2020-08-02 
CPA251,VHHH,EGLL,2020-08-03 
EVA087,RCTP,LFPG,2020-08-03 
BAW99,EGLL,CYYZ,2020-08-02 
AAR542,EDDF,RKSI,2020-08-03 
BAW293,EGLL,KIAD,2020-08-03 
RZO225,LPPD,KBOS,2020-08-02 
AFR348,LFPG,CYUL,2020-08-02 
CAL5640,ELLX,VIDP,2020-08-02 
IBE6856,SAEZ,LEMD,2020-08-03 
VJT732,LMML,CYUL,2020-08-03 
KLM836,WSSS,EHAM,2020-08-03 
ATG6602,WSSS,LPPT,2020-08-03 
AFL212,UUEE,VHHH,2020-08-03 
SOO242,KORD,EDDP,2020-08-03 
RAM2801,EGLL,GMMN,2020-08-02 
KLM876,VTBS,EHAM,2020-08-03 
BOX514,EDDP,OMDB,2020-08-02 
UTA357,UUWW,UWWE,2020-08-02 
N61VC,KBJC,EGAA,2020-08-03 
AFR6740,LFPG,KORD,2020-08-03 
AFR995,FAOR,LFPG,2020-08-03 
FRH542,KJFK,EBLG,2020-08-02 
RAM2763,LFPG,GMMN,2020-08-02 
AFR5396,LFPG,KORD,2020-08-03 
JAL46,LFPG,RJTT,2020-08-03 
RAM2771,LFPG,GMMN,2020-08-02 
MAC465,GMMN,LIPE,2020-08-02 
SBI3061,UUDD,UHBB,2020-08-03 
GTI563,KJFK,LEZG,2020-08-03 
SIA346,WSSS,LSZH,2020-08-03 
KAL9578,LSZH,RKSI,2020-08-03 
BAW31,EGLL,VHHH,2020-08-03 
IAE5501,UUDD,UHBB,2020-08-03 
KLM792,SBGR,EHAM,2020-08-03 
KAL544,EDDF,RKSI,2020-08-03 
N63NM,EGGW,KBOS,2020-08-03 
AFL1342,UUEE,UUDL,2020-08-02 
CMB171,EDDK,OBBI,2020-08-03 
AFL032,UUEE,ULLP,2020-08-02 
AFR457,SBGR,LFPG,2020-08-03 
ART8851,DAAG,LIRF,2020-08-02 
PBD211,UUWW,ULLP,2020-08-02 
JAL44,EGLL,RJTK,2020-08-03 
TAP2556,SBGR,LPPT,2020-08-03 
ACA7205,LSZH,CYUL,2020-08-03 
BAW246,SBGR,EGLL,2020-08-03 
PBD530,UMKK,ULLP,2020-08-02 
SDM6024,UUWW,ULLP,2020-08-02 
KLM835,EHAM,WSSS,2020-08-03 
TAP253,LPPT,CYUL,2020-08-03 
AAR794,EDDF,RKSI,2020-08-03 
KLM887,EHAM,VTBS,2020-08-03 
TAP2236,LPPT,KBOS,2020-08-03 
KLM592,FAOR,EHAM,2020-08-03 
TAP2624,LPPT,KEWR,2020-08-03 
AFL1250,UUEE,UWKI,2020-08-02 
RAM2781,LFPG,GMME,2020-08-02 
KLM282,KSFO,EHAM,2020-08-03 
ETD918,EHAM,OMAD,2020-08-03 
ACA7207,EKCH,CYYZ,2020-08-03 
ABD797,EDDF,WSSS,2020-08-03 
KLM602,KLAX,EHAM,2020-08-03 
TAP2481,LPPT,KIAD,2020-08-03 
BOX535,VOBL,EDDP,2020-08-03 
SDM6016,UUWW,ULLP,2020-08-02 
SBI2605,UUDD,UNEE,2020-08-02 
CKS206,EHAM,KEWR,2020-08-03 
EVA078,EHAM,RCTP,2020-08-03 
KLM793,EHAM,SBGR,2020-08-03 
KLM194,KIAH,EHAM,2020-08-03 
BOX412,EDDF,KORD,2020-08-03 
AFL1450,UUEE,UNEE,2020-08-02 
DLH763,VIDP,EDDM,2020-08-03 
RAM2751,LFPG,GMMN,2020-08-02 
DLH401,KJFK,EDDF,2020-08-03 
THY6551,EINN,KORD,2020-08-03 
EVA070,EGLL,RCTP,2020-08-03 
AIC142,LFPG,VIDP,2020-08-03 
PBD445,UUWW,UNEE,2020-08-03 
KAL510,ESSA,RKSI,2020-08-03 
SIA7371,EHAM,OMSJ,2020-08-03 
ICV8727,VHHH,LIMC,2020-08-03 
AFR191,VOBL,LFPG,2020-08-03 
RAM2653,LFPG,GMFU,2020-08-02 
BAW142,VIDP,EGLL,2020-08-03 
TAM8085,EGLL,SBGR,2020-08-03 
KLM878,VAJJ,EHAM,2020-08-03 
ACA878,CYYZ,LSZH,2020-08-03 
ACA7217,EHAM,CYUL,2020-08-03 
BAW15,EGLL,WSSS,2020-08-03 
BAW138,VAJJ,EGLL,2020-08-03 
KLM875,EHAM,VTBD,2020-08-03 
ACA872,CYYZ,EDDF,2020-08-03 
KLM168,KATL,EHAM,2020-08-03 
BAW57,EGLL,FAOR,2020-08-03 
AZA60M,KJFK,LIRF,2020-08-03 
DAL142,KSEA,EHAM,2020-08-03 
THT68,CYVR,LFPG,2020-08-03 
KLM678,CYYC,EHAM,2020-08-03 
MPH6162,KMIA,EHAM,2020-08-03 
N1FC,KHOU,EGGW,2020-08-03 
AFR990,LFPG,FAOR,2020-08-03 
MAC466,LIPE,GMMN,2020-08-03 
DLH631,OMDB,EDDF,2020-08-03 
ETH3715,EBBR,FAOR,2020-08-03 
CPA037,VIDP,EDDF,2020-08-03 
TSC690,CYUL,LGAV,2020-08-03 
LXJ94,KLAX,LIMJ,2020-08-03 
KLM744,SPJC,EHAM,2020-08-03 
BAW194,KIAH,EGLL,2020-08-03 
