Callsign, Origin, Destination,Day
AFR995,FAOR,LFPG,2020-12-14 
LOT7897,EPWA,RKSI,2020-12-14 
SBI2625,UUDD,UNWW,2020-12-13 
AFL1450,UUEE,UNEE,2020-12-13 
ETD2,EDDF,OMAA,2020-12-14 
TVF13NG,GMMN,LFPO,2020-12-13 
IBE6824,SBMT,LEMD,2020-12-14 
UZB3611,VIDP,UUWW,2020-12-14 
BAW31,EGLL,VHHH,2020-12-14 
IBE6400,MMMX,LEMD,2020-12-14 
ANA212,EGLL,RJTT,2020-12-14 
MCELT,TVSC,EIDW,2020-12-14 
BAW11,EGLL,WSSS,2020-12-14 
SVR265,UUDD,USSK,2020-12-13 
JAL44,EGLL,RJTT,2020-12-14 
AFL1406,UUEE,USSS,2020-12-13 
KAL908,EGLL,RKSI,2020-12-14 
BAW246,SBGR,EGLL,2020-12-14 
RYR1XM,LEZL,GMME,2020-12-13 
BOX414,EDDF,KORD,2020-12-14 
BOX512,EDDP,VHHH,2020-12-14 
SBI2605,UUDD,UNEE,2020-12-13 
AAR5423,EDDF,RKSI,2020-12-14 
KAR149,ULLI,UNEE,2020-12-13 
ETD918,EHAM,OMAA,2020-12-14 
AFL1530,UUEE,UNTT,2020-12-13 
AIC120,EDDF,VIDP,2020-12-14 
SBI2613,UUDD,UNTT,2020-12-13 
ETH3673,RKSI,EBLG,2020-12-14 
TAM8071,EDDF,SBGR,2020-12-14 
N861GL,FAOR,EBLG,2020-12-14 
ADB355F,EDDP,VABB,2020-12-14 
ICV6757,ELLX,WMKK,2020-12-14 
AFR457,SBGR,LFPG,2020-12-14 
BAW109,EGLL,OMDB,2020-12-14 
TAP203B,LPPT,KEWR,2020-12-14 
TAP017,LPPT,SNML,2020-12-14 
TAP217,LPPT,KBOS,2020-12-14 
TAP253,LPPT,CYUL,2020-12-14 
KLM843,EHAM,RCTP,2020-12-14 
ETD69K,EGLL,OMAA,2020-12-14 
RAM781S,LFPO,GMME,2020-12-13 
THY6567,EINN,KJFK,2020-12-14 
AAR794,EDDF,RKSI,2020-12-14 
KLM855,EHAM,RKSI,2020-12-14 
KAL8514,LIMC,RKSI,2020-12-14 
AFL1532,UUEE,USCC,2020-12-13 
CPA256,EGLL,VHHH,2020-12-14 
AZA9401,KJFK,LIMC,2020-12-14 
DAL3316,VABB,EDDF,2020-12-14 
BAW54,FAOR,EGLL,2020-12-14 
KLM835,EHAM,WSSS,2020-12-14 
PBD445,UUWW,UNEE,2020-12-14 
SVR3848,EDDF,USSK,2020-12-14 
ABW643,EBLG,UWKG,2020-12-13 
SIA7367,EHAM,OMSJ,2020-12-14 
SIA319,EGLL,WSSS,2020-12-14 
SVR9740,UUEE,USSS,2020-12-13 
AFR264,LFPG,RKSI,2020-12-14 
DLH1308,EDDF,OLBA,2020-12-14 
CPA008,LFPG,VABB,2020-12-14 
PBD403,UUWW,USSS,2020-12-13 
DLH506,EDDF,SBGR,2020-12-14 
RYR8RR,GMME,LEZL,2020-12-13 
DAH1209,LFPG,DAAG,2020-12-13 
BAW138,VABB,EGLL,2020-12-14 
ABD307,EDDF,KJFK,2020-12-14 
BAW3592,EGLL,VHHH,2020-12-14 
KLM847,EHAM,VHHH,2020-12-14 
BOX535,VOBL,EDDP,2020-12-14 
TAM8134,SBGR,LPPT,2020-12-14 
MPH8371,EHAM,FAOR,2020-12-14 
TAM8085,EGLL,SBGR,2020-12-14 
VTCDP,EGGW,VAPO,2020-12-14 
AFL1458,UUEE,UNWW,2020-12-14 
EVA078,EHAM,RCPO,2020-12-14 
PBD515,ULLI,USSS,2020-12-13 
KLM760,MROC,EHAM,2020-12-14 
VTI018,EGLL,VIDP,2020-12-14 
BOX621,VOBL,EDDF,2020-12-14 
ABW169,UUDD,RKSI,2020-12-14 
DLH423,KBOS,EDDF,2020-12-14 
DLH401,KJFK,EDDF,2020-12-14 
PBD405,UUWW,USSS,2020-12-13 
SBI1171,UUDD,USSS,2020-12-13 
THT68,CYVR,LFPG,2020-12-14 
DLH572,EDDF,FABB,2020-12-14 
LAN701,LEMD,SBGR,2020-12-14 
EVA070,EGLL,RCDI,2020-12-14 
BAW105,EGLL,OMDB,2020-12-14 
KLM741,SKBO,EHAM,2020-12-14 
DLH796,EDDF,VHHH,2020-12-14 
AFL1408,UUEE,USSS,2020-12-13 
SDM6461,ULLI,USCC,2020-12-14 
AMX026,EHAM,MMMX,2020-12-14 
AFR655,OMDB,LFPG,2020-12-14 
DLH463,KMIA,EDDF,2020-12-14 
DLH757,VABB,EDDF,2020-12-14 
AIC112,EGLL,VIDP,2020-12-14 
FDB7WQ,UKBB,OMDB,2020-12-14 
BAW247,EGLL,SBGR,2020-12-14 
KLM254,KATL,EHAM,2020-12-14 
KLM602,KLAX,EHAM,2020-12-14 
PBD413,UUWW,USCC,2020-12-13 
AFR565,OLBA,LFPG,2020-12-14 
DLH574,EDDM,FACT,2020-12-14 
ACA872,CYYZ,EDDF,2020-12-14 
KLM872,VIDP,EHAM,2020-12-14 
AIC121,VIDP,EDDF,2020-12-14 
BAW59,EGLL,FACT,2020-12-14 
GLJ93EN,EGGW,OMDW,2020-12-14 
DLH431,KORD,EDDF,2020-12-14 
DAL142,KSEA,EHAM,2020-12-14 
BCS971,KJFK,EBBR,2020-12-14 
DLH631,OMDB,EDDF,2020-12-14 
ABW789,VHHH,EBLG,2020-12-14 
AFR483,SPJC,LFPG,2020-12-14 
BAW27,EGLL,VHHH,2020-12-14 
ACA7225,EKCH,CYYZ,2020-12-14 
IFA4149,EDDN,OMAL,2020-12-14 
SBI1141,UUDD,USCC,2020-12-14 
DLH491,KSEA,EDDF,2020-12-14 
SAS910,KEWR,EKCH,2020-12-14 
MSR520,OMSJ,EBOS,2020-12-14 
TAP074,SBGL,LPPT,2020-12-14 
AFR333,KBOS,LFPG,2020-12-14 
TAP082,SBGR,LPPT,2020-12-14 
AMX022,LEMD,MMMX,2020-12-14 
BAW57K,EGLL,FABB,2020-12-14 
DLH507,SBGR,EDDF,2020-12-14 
BAW106,OMDB,EGLL,2020-12-14 
DAL3464,KJFK,LIMC,2020-12-14 
KLM428,OMDB,EHAM,2020-12-14 
KZR4075,UAAA,UKBB,2020-12-14 
LOT2002,RKSI,LHBP,2020-12-14 
KLM48,KORD,EHAM,2020-12-14 
AFR990,LFPG,FABB,2020-12-14 
GFA017,OBBI,EDDF,2020-12-14 
MPH7341,EHAM,SDAM,2020-12-14 
DLH455,KSFO,EDDF,2020-12-14 
DAL14,KATL,EDDF,2020-12-14 
KLM792,SBGR,EHAM,2020-12-14 
AFR442,LFPG,SBGL,2020-12-14 
DAL72,KATL,EHAM,2020-12-14 
AEA175,LEMD,SPJC,2020-12-14 
DLH403,KEWR,EDDF,2020-12-14 
AFR454,LFPG,SBGR,2020-12-14 
BAW294,KORD,EGLL,2020-12-14 
ACA874,CYUL,EDDF,2020-12-14 
IBE6827,LEMD,SBGR,2020-12-14 
AZA60M,KJFK,LIRF,2020-12-14 
DLH471,CYYZ,EDDF,2020-12-14 
DLH457,KLAX,EDDF,2020-12-14 
KLM29E,KIAD,EHAM,2020-12-14 
DAL46,KJFK,EHAM,2020-12-14 
IBE6409,LEMD,MMMX,2020-12-14 
DLH419,KIAD,EDDF,2020-12-14 
DAL160,KMSP,EHAM,2020-12-14 
AFR217,VABB,LFPG,2020-12-14 
AFR345,CYUL,LFPG,2020-12-14 
GFA007,OBBI,EGLL,2020-12-14 
AAR798,LIMC,RKSI,2020-12-14 
PLM048P,EDFH,UAAA,2020-12-14 
BAW40F,KJFK,EGLL,2020-12-14 
AIC161,VIDP,EGLL,2020-12-14 
AFL1873,UTTT,UUEE,2020-12-14 
AFR9265,KIAD,LFPG,2020-12-14 
AFL103,KJFK,UUEE,2020-12-14 
KLM758,MPTO,EHAM,2020-12-14 
ATG4458,VHHH,EDFH,2020-12-14 
N8762M,KPIT,LIRA,2020-12-14 
AFR351,CYYZ,LFPG,2020-12-14 
KLM86,CYYZ,EHAM,2020-12-14 
THY6113,KJFK,EIDW,2020-12-14 
AFR065,KLAX,LFPG,2020-12-14 
DAL134,KDTW,EHAM,2020-12-14 
TAP059,LPPT,SBBR,2020-12-14 
KLM604,KLAX,EHAM,2020-12-14 
AFL1451,UNEE,UUEE,2020-12-14 
TAP075,LPPT,SBGL,2020-12-14 
DAL82,KATL,LFPG,2020-12-14 
DAL262,KJFK,LFPG,2020-12-14 
CPA037,VIDP,EDDF,2020-12-14 
SBI2626,UNWW,UUDD,2020-12-14 
ELY841,EBLG,KJFK,2020-12-14 
BAW284,KSFO,EGLL,2020-12-14 
ACA7200,CYYZ,EGLL,2020-12-14 
SOO098,LIMC,RKSI,2020-12-14 
ACA7204,CYYZ,LSZH,2020-12-14 
TAP087,LPPT,SBGR,2020-12-14 
AFR475,MPTO,LFPG,2020-12-14 
ABD4701,KATL,EBLG,2020-12-14 
KAL9514,LIMC,RKSI,2020-12-14 
AUI374,OMDB,UKBB,2020-12-14 
TAP088,SBGR,LPPT,2020-12-14 
DAL3336,KJFK,LEMD,2020-12-14 
KAL510,ESSA,RKSI,2020-12-14 
TAP242D,KORD,LPPT,2020-12-14 
ACA870,CYUL,LFPG,2020-12-14 
BAW2232,TXKF,EGKK,2020-12-14 
DAL1,KJFK,EGLL,2020-12-14 
SBI2606,UNEE,UUDD,2020-12-14 
DAL258,KBOS,EHAM,2020-12-14 
BAW8VA,TLPL,EGKK,2020-12-14 
KAR150,UNEE,ULLI,2020-12-14 
DAL3462,KJFK,EIDW,2020-12-14 
AZA9455,KJFK,LIRF,2020-12-14 
ABG9933,UUWW,VHHH,2020-12-14 
AFL1531,UNTT,UUEE,2020-12-14 
KLM642,KJFK,EHAM,2020-12-14 
AFR007,KJFK,LFPG,2020-12-14 
BAW248,SBGL,EGLL,2020-12-14 
PBD446,UNEE,UUWW,2020-12-14 
DLH453,KLAX,EDDM,2020-12-14 
ANA9655,RJAA,EDDF,2020-12-14 
SIA308,WSSS,EGLL,2020-12-14 
ACA7156,CYYZ,LIMC,2020-12-14 
ICE630,KBOS,BIKF,2020-12-14 
SBI2614,UNTT,UUDD,2020-12-14 
MLT272,KJFK,EGHH,2020-12-14 
KLM896,RKSI,EHAM,2020-12-14 
BAW24R,KORD,EGLL,2020-12-14 
AFR9261,KMIA,LFPG,2020-12-14 
TAP9176,KEWR,LPPT,2020-12-14 
BAW116,KJFK,EGLL,2020-12-14 
ABW708,KORD,UUEE,2020-12-14 
TAP204A,KEWR,LPPT,2020-12-14 
ACA848,CYYZ,EGLL,2020-12-14 
IBE6341,LEMD,MGGT,2020-12-14 
AIC1177,VOBL,EGLL,2020-12-14 
KLM696,CYYZ,EHAM,2020-12-14 
TSC732,CYYZ,LPPR,2020-12-14 
PLM035P,KJFK,LEMD,2020-12-14 
ANA231,RJAA,EBBR,2020-12-14 
DLH1309,OLBA,EDDF,2020-12-14 
KLM868,RJBB,EHAM,2020-12-14 
ACA842,CYYZ,EIDW,2020-12-14 
BOX398,EDDP,KCVG,2020-12-14 
AAR541,RKSI,EDDF,2020-12-14 
BAW226,KATL,EGLL,2020-12-14 
BAW36,VOMM,EGLL,2020-12-14 
AFR179,MMMX,LFPG,2020-12-14 
BOX517,VHHH,EDDP,2020-12-14 
TAP262,CYYZ,LPPT,2020-12-14 
FIN78,RJBB,EFHK,2020-12-14 
AFL1459,UNWW,UUEE,2020-12-14 
DAL74,KATL,EHAM,2020-12-14 
JAL407,RJAA,EDDF,2020-12-14 
KLM618,KBOS,EHAM,2020-12-14 
TSC110,CYUL,LFPG,2020-12-14 
KLM644,KJFK,EHAM,2020-12-14 
ACA854,CYVR,EGLL,2020-12-14 
DAL30,KATL,EGLL,2020-12-14 
MNB800,EDDK,KJFK,2020-12-14 
FIN102,VHHH,EFHK,2020-12-14 
KLM862,RJAA,EHAM,2020-12-14 
BAW118,VOBL,EGLL,2020-12-14 
BAW298,KORD,EGLL,2020-12-14 
PLM049,UAAA,EDFH,2020-12-14 
JAL43,RJTT,EGLL,2020-12-14 
AFR011,KJFK,LFPG,2020-12-14 
RZO322,CYYZ,LPPD,2020-12-14 
ABW107,OMDB,EHAM,2020-12-14 
ANA211,RJTT,EGLL,2020-12-14 
BAW34N,KMIA,EGLL,2020-12-14 
BAW14K,KJFK,EGLL,2020-12-14 
BAW48Q,KSEA,EGLL,2020-12-14 
BOX487,KSEA,EDDF,2020-12-14 
BAW80G,KBOS,EGLL,2020-12-14 
BAW66V,KPHL,EGLL,2020-12-14 
JAL47,RJTT,EFHK,2020-12-14 
ANA215,RJTT,LFPG,2020-12-14 
TAM8084,SBGR,EGLL,2020-12-14 
MPH7762,KMIA,EHAM,2020-12-14 
UZB3713,UTTT,ULLI,2020-12-14 
DLH4C,KORD,EDDM,2020-12-14 
IBE6252,KJFK,LEMD,2020-12-14 
BAW98,CYYZ,EGLL,2020-12-14 
EVA069,RCTP,EGLL,2020-12-14 
KAL8905,RKSI,EDDF,2020-12-14 
ACA7210,CYYZ,EDDF,2020-12-14 
AFR349,CYUL,LFPG,2020-12-14 
N232G,KSJC,EDDW,2020-12-14 
BAW142,VIDP,EGLL,2020-12-14 
AFR689,KATL,LFPG,2020-12-14 
BAW242,MMMX,EGLL,2020-12-14 
DHK548,OBBI,EDDP,2020-12-14 
ACA7238,CYYZ,EGLL,2020-12-14 
LOT27,KJFK,EPWA,2020-12-14 
AFR5397,KORD,LFPG,2020-12-14 
LOT4NL,KORD,EPWA,2020-12-14 
ETH3518,KMIA,EBLG,2020-12-14 
ETD48S,OMAA,EHAM,2020-12-14 
SAS944,KORD,EKCH,2020-12-14 
BAW3C,KIAD,EGLL,2020-12-14 
BAW92W,KDFW,EGLL,2020-12-14 
IBE6586,SKBO,LEMD,2020-12-14 
ETD37A,OMAA,EGCC,2020-12-14 
ETD7,OMAA,EDDF,2020-12-14 
KLM72Y,MMMX,EHAM,2020-12-14 
IBE6118,KMIA,LEMD,2020-12-14 
N878SC,EFHK,TVSB,2020-12-14 
KAL8535,RKSI,LOWW,2020-12-14 
BCS938,LFPG,GMMN,2020-12-14 
BAW6,RJTT,EGLL,2020-12-14 
7TVPR,DAAK,EDDB,2020-12-14 
AFL1781,UNWW,UUEE,2020-12-14 
KAL907,RKSI,EGLL,2020-12-14 
AFL1420,UUEE,USCC,2020-12-14 
KAL9905,RKSI,EDDF,2020-12-14 
BOX550,EDDP,RKSI,2020-12-14 
AYY162,WMKK,LBBG,2020-12-14 
NCR227,KSDF,EDDK,2020-12-14 
ETH574,EIDW,KORD,2020-12-14 
ABD797,EDDF,WSSS,2020-12-14 
FIN16,KJFK,EFHK,2020-12-14 
LOT46,CYYZ,EPWA,2020-12-14 
ETH714,SBGR,ESSA,2020-12-15 
BOX534,EDDF,WSSS,2020-12-14 
ETH500,EIDW,KIAD,2020-12-14 
BOX427,KATL,EDDF,2020-12-14 
ADB343F,KMCO,LIMC,2020-12-14 
AFR423,SKBO,LFPG,2020-12-14 
KAL901,RKSI,LFPG,2020-12-14 
BAW108,OMDB,EGLL,2020-12-14 
THY6438,KMIA,EHBK,2020-12-14 
KLM894D,RKSI,EHAM,2020-12-14 
MEA213,OLBA,LSGG,2020-12-14 
SIA7381,KLAX,EHAM,2020-12-14 
ABG9954,VHHH,UUWW,2020-12-14 
PLM054,UAAA,LEMD,2020-12-14 
MEA201,OLBA,EGLL,2020-12-14 
ABW139,UUEE,RKSI,2020-12-14 
AFR6741,KORD,LFPG,2020-12-14 
AMX021,MMMX,LEMD,2020-12-14 
HBJTZ,UUWW,OMDW,2020-12-14 
BOX523,VHHH,EDDP,2020-12-14 
BAW268,KLAX,EGLL,2020-12-14 
AMX003,MMMX,LFPG,2020-12-14 
AAR5413,RKSI,EDDF,2020-12-14 
ICV8727,VHHH,LIMC,2020-12-14 
MLM650,OMDW,ULLI,2020-12-14 
LOT7963,EPWA,KORD,2020-12-14 
MEA211,OLBA,LFPG,2020-12-14 
MAS6126,OMDW,EHAM,2020-12-14 
FDB15Z,OMDB,UKBB,2020-12-14 
DLH717,RJTT,EDDF,2020-12-14 
SWT8734,LEMD,GMMN,2020-12-14 
AFR6720,LFPG,MMMX,2020-12-14 
BAW104,OMDB,EGLL,2020-12-14 
SOO242,KORD,EDDP,2020-12-14 
ABW748,VHHH,UUEE,2020-12-14 
MEA235,OLBA,LIRF,2020-12-14 
AFL1412,UUEE,USSS,2020-12-14 
NWS9407,LFPG,ZGSZ,2020-12-14 
GFA041,OBBI,LGAV,2020-12-14 
CAL5555,OMDW,ELLX,2020-12-14 
HFM763,EHBK,VIDP,2020-12-14 
AFR18NM,LFPG,GMMN,2020-12-14 
HWA349,EDDF,OEDF,2020-12-14 
AFL213,VHHH,UUEE,2020-12-14 
RAM780S,GMME,LFPO,2020-12-14 
DAH1208,DAAG,LFPG,2020-12-14 
CSN496,EHAM,ZUCK,2020-12-14 
ABW858,RKSI,UUDD,2020-12-14 
SVR3830,EHAM,USSS,2020-12-14 
QAF4,OTBD,EGSS,2020-12-14 
CXA8701,KLAX,EGLL,2020-12-15 
SQP3501,UKBB,UAII,2020-12-14 
GTI8368,KDOV,EDFH,2020-12-14 
KAL530,EDDF,RKSI,2020-12-14 
SVR261,UUDD,USSS,2020-12-14 
ETD25,OMAA,EGLL,2020-12-14 
IFA4136,OMSJ,EGMC,2020-12-14 
AFR6905,FAOR,LFPG,2020-12-14 
AVA027,LEMD,SKBO,2020-12-14 
IFA788,EGGW,KOPF,2020-12-14 
SPAR18,EINN,KADW,2020-12-14 
A6HMS,OMFJ,EGSS,2020-12-14 
ETD11K,LFPG,OMAA,2020-12-14 
MPH6515,EHAM,KORD,2020-12-14 
QQE405,OTBD,EGGW,2020-12-14 
RAM760R,GMMN,LFPO,2020-12-14 
AXY1301,EGGW,KEWR,2020-12-14 
ETD12,EGLL,OMAA,2020-12-14 
T7SAI,EGSS,OMDW,2020-12-14 
AZA9494,LIMC,KJFK,2020-12-14 
DAH1010,DAAG,LFPO,2020-12-14 
AFL100,UUEE,KJFK,2020-12-14 
BOX415,KORD,EDDF,2020-12-14 
KLM623,EHAM,KATL,2020-12-14 
KLM601,EHAM,KLAX,2020-12-14 
DLH446,EDDF,KDEN,2020-12-14 
DAL3465,LIMC,KJFK,2020-12-14 
GTI8015,EHAM,KORD,2020-12-14 
ACA7201,EGLL,CYYZ,2020-12-14 
KLM745,EHAM,SKBO,2020-12-14 
TAM8135,LPPT,SBGR,2020-12-14 
DLH492,EDDF,CYVR,2020-12-14 
7TVNC,DAOO,LEMD,2020-12-14 
ACA873,EDDF,CYYZ,2020-12-14 
RAM988,GMMN,LEMG,2020-12-14 
GCK18,VOCI,LHBP,2020-12-14 
AIC162,EGLL,VIDP,2020-12-14 
N670EE,EGSS,KHPN,2020-12-14 
SIA323,EHAM,WSSS,2020-12-14 
AFR066,LFPG,KLAX,2020-12-14 
DLH462,EDDF,KMIA,2020-12-14 
AIC111,VIDP,EGLL,2020-12-14 
CAL062,EDDF,RCTP,2020-12-14 
DAL259,EHAM,KBOS,2020-12-14 
BOX525,VHHH,EDDP,2020-12-14 
KLM791,EHAM,SBGR,2020-12-14 
KLM591,EHAM,FAGM,2020-12-14 
7TVNM,LEMD,DAAG,2020-12-14 
BAW139,EGLL,VABB,2020-12-14 
DAL263,LFPG,KJFK,2020-12-14 
KLM705,EHAM,SBGL,2020-12-14 
DAL135,EHAM,KDTW,2020-12-14 
DAL3315,EDDF,VABB,2020-12-14 
DAL73,EHAM,KATL,2020-12-14 
DAL3337,LEMD,KJFK,2020-12-14 
DAL161,EHAM,KMSP,2020-12-14 
ABW9155,LIMC,OMAA,2020-12-14 
DLH430,EDDF,KORD,2020-12-14 
AFL520,UUEE,OMDB,2020-12-14 
DAL49,EHAM,KJFK,2020-12-14 
TWY107,EGJJ,TVSA,2020-12-14 
AFR1384,LFPG,DAAG,2020-12-14 
AFL1402,UUEE,USSS,2020-12-14 
DAL2,EGLL,KJFK,2020-12-14 
SIA345,LSZH,WSSS,2020-12-14 
N950M,EGCC,KMCO,2020-12-14 
FRH971,LFPG,OMAA,2020-12-14 
BAW9VA,EGKK,TLPC,2020-12-14 
DLH542,EDDF,SKBO,2020-12-14 
GFA002,EGLL,OBBI,2020-12-14 
KLM757,EHAM,MPMG,2020-12-14 
DAL3463,EIDW,KJFK,2020-12-14 
SIA335,LFPG,WSSS,2020-12-14 
PNC1VL,OLBA,LSGG,2020-12-14 
DAL15,EDDF,KATL,2020-12-14 
BOX519,VHHH,EDDP,2020-12-14 
KZR4076,UKBB,UAAA,2020-12-14 
DAL83,LFPG,KATL,2020-12-14 
ETD57X,OMAA,EGLL,2020-12-14 
GFA016,EDDF,OBBI,2020-12-14 
ACA843,EIDW,CYYZ,2020-12-14 
NJE836W,OMDB,UKKK,2020-12-14 
ABD301,KJFK,EBLG,2020-12-14 
EVA088,LFPG,RCTP,2020-12-14 
BAW17A,EGLL,KJFK,2020-12-14 
SIA25,EDDF,WSSS,2020-12-14 
ANE8794,LEMD,GMMN,2020-12-14 
KLM267,EHAM,KIAD,2020-12-14 
SWT8735,GMMN,LEMD,2020-12-14 
ETD9863,EBLG,OMAA,2020-12-14 
DAH1209,LFPG,DAAG,2020-12-14 
AFR18SW,GMMN,LFPG,2020-12-14 
AFR084,LFPG,KSFO,2020-12-14 
MEA214,LSGG,OLBA,2020-12-14 
PBD581,ULLI,USSS,2020-12-14 
GDK2,LOWW,OMDW,2020-12-14 
SIA317,EGLL,WSSS,2020-12-14 
RAM802,GMMN,EGKK,2020-12-14 
AZV2002,VVTS,UUEE,2020-12-14 
P4MSG,UNEE,UUEE,2020-12-14 
SYS87,EGNH,CARK,2020-12-14 
AZG783,ELLX,KORD,2020-12-14 
CCA679,ZGSZ,EDDF,2020-12-15 
KLM877,EHAM,VABB,2020-12-14 
KLM677,EHAM,CYYC,2020-12-14 
DAL143,EHAM,KSEA,2020-12-14 
TSC111,LFPG,CYUL,2020-12-14 
CPA270,EHAM,VHHH,2020-12-14 
BAW285,EGLL,KSFO,2020-12-14 
THA931,LFPG,VTBS,2020-12-14 
BAW249,EGLL,SBGL,2020-12-14 
BAW2155,EGKK,TBPB,2020-12-14 
RAM850W,GMMN,EHAM,2020-12-14 
RAM764B,GMMN,LFPO,2020-12-14 
EVA066,LOWW,RCPO,2020-12-14 
RAM810D,GMMN,EDDF,2020-12-14 
CPA288,EDDF,VHHH,2020-12-14 
CAL074,EHAM,RCTP,2020-12-14 
DLH754,EDDF,VOBL,2020-12-14 
GTI561,LEZG,UAAA,2020-12-14 
KLM611,EHAM,KORD,2020-12-14 
TAP9503,LPPT,SBGR,2020-12-14 
RAM832L,GMMN,EBBR,2020-12-14 
CPA252,EGLL,VHHH,2020-12-14 
SAS909,EKCH,KEWR,2020-12-14 
KLM281,EHAM,KSFO,2020-12-14 
BAW173,EGLL,KJFK,2020-12-14 
AFR178,LFPG,MMMX,2020-12-14 
RAM950X,GMMN,LIMC,2020-12-14 
CPA260,LFPG,VHHH,2020-12-14 
KLM743,EHAM,SPNO,2020-12-15 
SBI1175,UUDD,USSS,2020-12-14 
5ADFN,KTPA,BIKF,2020-12-14 
RAM989,LEMG,GMMN,2020-12-14 
DLH418,EDDF,KIAD,2020-12-14 
DLH470,EDDF,CYYZ,2020-12-14 
RAM940J,GMMN,LIRF,2020-12-14 
DAL33,EGLL,KATL,2020-12-14 
SAZ54,CYUL,LSZH,2020-12-14 
VJT938,LPFR,TBPB,2020-12-14 
SQP5201,UKBB,UAAA,2020-12-14 
ACA7157,LIMC,CYYZ,2020-12-14 
KLM219,EHAM,CYVR,2020-12-14 
RAM930G,GMMN,LSGG,2020-12-14 
DLH402,EDDF,KEWR,2020-12-14 
SIA7343,EHAM,OMSJ,2020-12-14 
AFR15QB,LFPG,GMMN,2020-12-14 
AFR9262,LFPG,KBOS,2020-12-14 
TAP9177,LPPT,SBGR,2020-12-14 
ABW107,EHAM,KORD,2020-12-14 
AFR194,LFPG,VOBL,2020-12-14 
MEA202,EGLL,OLBA,2020-12-14 
JAF19Y,GMME,LFPO,2020-12-14 
ACA875,EDDF,CYUL,2020-12-14 
AAR587,KJFK,EBBR,2020-12-14 
RAM761R,LFPO,GMMN,2020-12-14 
BAW295,EGLL,KORD,2020-12-14 
BAW125,EGLL,OBBI,2020-12-14 
RAM800F,GMMN,EGLL,2020-12-14 
MPH8372,FAOR,EHAM,2020-12-15 
ETD44X,EDDF,OMAA,2020-12-14 
DAL75,EHAM,KATL,2020-12-14 
ETD20,EGLL,OMAA,2020-12-14 
ANA204,EDDF,RJTT,2020-12-14 
AFR090,LFPG,KMIA,2020-12-14 
ETD36V,LIMC,OMAA,2020-12-14 
TSC733,LPPT,CYYZ,2020-12-14 
AFR226,LFPG,VIDP,2020-12-14 
ETD53S,EHAM,OMAA,2020-12-14 
AFR14AG,LFPG,GMMY,2020-12-14 
ANE8795,GMMN,LEMD,2020-12-14 
AFL1404,UUEE,USSS,2020-12-14 
MMM9602,UUWW,USSS,2020-12-14 
ETD43U,EGCC,OMAA,2020-12-14 
BAW243,EGLL,MMMX,2020-12-15 
RAM770C,GMMN,LFPO,2020-12-14 
BAW107,EGLL,OMDB,2020-12-14 
SVR624,ULLI,USSS,2020-12-14 
RAM980E,GMMN,LPPT,2020-12-14 
MEA212,LFPG,OLBA,2020-12-14 
DLH760,EDDF,VIDP,2020-12-14 
DLH630,EDDF,OMDB,2020-12-14 
ETD57C,LFPG,OMAA,2020-12-14 
AFR344,LFPG,CYUL,2020-12-14 
FDB4WN,UKBB,OMDB,2020-12-14 
AFR356,LFPG,CYYZ,2020-12-14 
RAM792Y,GMMN,LFBD,2020-12-14 
KLM848,VHHH,EHAM,2020-12-15 
DLH498,EDDF,MMMX,2020-12-15 
KLM31,EHAM,CYYZ,2020-12-14 
AFR688,LFPG,KATL,2020-12-14 
MLT211,EGHH,KJFK,2020-12-14 
KLM861,EHAM,RJAA,2020-12-14 
N50WH,KUGN,EGGW,2020-12-14 
DAH1011,LFPO,DAAG,2020-12-14 
BAW213,EGLL,KBOS,2020-12-14 
7TVNC,LFML,DAAG,2020-12-14 
AFR006,LFPG,KJFK,2020-12-14 
GAF686,GMMN,EDDK,2020-12-14 
KLM685,EHAM,MMMX,2020-12-15 
KLM895,EHAM,RKSI,2020-12-14 
BAW255,EGLL,TBPB,2020-12-14 
N711LS,LSGG,TVSB,2020-12-14 
N40VC,KTEB,EGGW,2020-12-14 
KLM641,EHAM,KJFK,2020-12-14 
LOT2001,LHBP,RKSI,2020-12-15 
RAM790T,GMMN,LFBO,2020-12-14 
BAW31F,EGLL,KDFW,2020-12-14 
MEA236,LIMC,OLBA,2020-12-14 
BAW297,EGLL,KORD,2020-12-14 
AIC130,EGLL,VABB,2020-12-14 
ACA871,LFPG,CYUL,2020-12-14 
KLM671,EHAM,CYUL,2020-12-14 
ACA7211,EDDF,CYYZ,2020-12-14 
SDM6403,ULLI,USSS,2020-12-14 
NJE016H,ESSB,KBED,2020-12-14 
KLM427,EHAM,OMDB,2020-12-14 
HFM381,RKSI,EDDH,2020-12-15 
RAM970H,GMMN,LEMD,2020-12-14 
BAW227,EGLL,KATL,2020-12-14 
ETH706,OMDB,EDDF,2020-12-15 
AFR1385,DAAG,LFPG,2020-12-14 
BAW209,EGLL,KMIA,2020-12-14 
JME313A,LHBP,OMSJ,2020-12-14 
BAW299,EGLL,KORD,2020-12-14 
CFG7862,EDDL,RKSI,2020-12-15 
ACA855,EGLL,CYVR,2020-12-14 
CPA038,LIMC,VABB,2020-12-14 
AFR5392,LFPG,KLAX,2020-12-15 
PLM049P,EDFH,UAAA,2020-12-14 
SAS943,EKCH,KORD,2020-12-14 
ACA849,EGLL,CYYZ,2020-12-14 
IBE6588,SKBO,LEMD,2020-12-15 
