Callsign, Origin, Destination,Day
DAL32,KATL,EGLL,2020-09-10 
BAW48Q,KSEA,EGLL,2020-09-10 
BAW3C,KIAD,EGLL,2020-09-10 
AFR349,CYUL,LFPG,2020-09-10 
JAL43,RJTT,EGLL,2020-09-10 
LOT46,CYYZ,EPWA,2020-09-10 
DAL98,KJFK,LFPG,2020-09-10 
KLM168,KATL,EHAM,2020-09-10 
ANA211,RJTT,EGLL,2020-09-10 
LOT2AH,KJFK,EPWA,2020-09-10 
AFL002,UUEE,ULLP,2020-09-10 
LOT4NL,KORD,EPWA,2020-09-10 
KLM740,SKBO,EHAM,2020-09-10 
ICV82B,KLAX,ELLX,2020-09-10 
EVA077,RCTP,EHAM,2020-09-10 
AIC177,VOBL,EGLL,2020-09-10 
ETD68W,OMAA,LEMD,2020-09-10 
VPBCL,LGAV,OMDB,2020-09-10 
ETD47K,OMAA,LFPG,2020-09-10 
AFL1531,UNTT,UUEE,2020-09-10 
ABG9954,VHHH,UUWW,2020-09-10 
ETD59V,OMAA,EGLL,2020-09-10 
BOX592,EDDP,VHHH,2020-09-10 
ETD88U,OMAA,LEBL,2020-09-10 
BOX514,EDDP,OMDB,2020-09-10 
TAP212,KEWR,LPPR,2020-09-10 
RLU293,ULLI,UUBC,2020-09-10 
BOX523,VHHH,EDDP,2020-09-10 
ETD26N,OMAA,LIMC,2020-09-10 
SOO098,EDDP,VHHH,2020-09-10 
ETD45N,OMAA,EDDL,2020-09-10 
SVR012,UNTT,UUDD,2020-09-10 
BOX580,EDDP,RKSI,2020-09-10 
PBD201,UUWW,ULLP,2020-09-10 
MEA217,OLBA,EDDF,2020-09-10 
ETD7,OMAA,EDDF,2020-09-10 
ABW208,KORD,EHAM,2020-09-10 
ETH500,EIDW,KIAD,2020-09-10 
SBI8616,UHBB,UUDD,2020-09-10 
BAW268,KLAX,EGLL,2020-09-10 
ETD48S,OMAA,EHAM,2020-09-10 
ETH3416,LEZG,OERK,2020-09-10 
DLH717,RJTT,EDDF,2020-09-10 
ATG8852,VHHH,LHBP,2020-09-10 
FRH591,EBLG,KJFK,2020-09-10 
AFR6728,LFPG,VTBD,2020-09-10 
THY6434,KMIA,EHBK,2020-09-10 
BOX530,EDDP,WSSS,2020-09-10 
ETD61,OMAA,UMMS,2020-09-10 
DHK541,EBBR,OBBI,2020-09-10 
MEA201,OLBA,EGLL,2020-09-10 
AFR18ZM,LFPG,GMMN,2020-09-10 
AFL010,UUEE,ULLP,2020-09-10 
AFR075,CYVR,LFPG,2020-09-10 
SBI1007,UUDD,ULLP,2020-09-10 
MEA231,OLBA,LIRF,2020-09-10 
MAC341P,GMMN,LFLL,2020-09-10 
MPH6141,EHAM,KMIA,2020-09-10 
PBD213,UUWW,ULLP,2020-09-10 
ETH552,EIDW,CYYZ,2020-09-10 
FDB9YD,OMDB,LYBE,2020-09-10 
BAW108,OMDB,EGLL,2020-09-10 
FDB15Z,OMDB,UKBB,2020-09-10 
ETD913,OMAA,EHAM,2020-09-10 
NWS177,UUEE,ULLP,2020-09-10 
MAC471T,GMMN,LIPZ,2020-09-10 
VKA190,LEBL,GMTT,2020-09-10 
CKS207,EDDP,OBBI,2020-09-10 
PBD203,UUWW,ULLP,2020-09-10 
BAW154,HECA,EGLL,2020-09-10 
CKS254,EGNX,KLAX,2020-09-10 
IBB15KU,GCLP,GCGM,2020-09-10 
KLM743,EHAM,SPJC,2020-09-10 
BOX531,VOBL,EDDP,2020-09-10 
YUPZM,LOWW,ULLP,2020-09-10 
DAH1508,DAAG,LFPG,2020-09-10 
SBI2614,UNTT,UUDD,2020-09-10 
SBI1009,UUDD,ULLP,2020-09-10 
SVR079,UUDD,ULLP,2020-09-10 
WGN0922,EBBR,KMIA,2020-09-10 
ETD12,EGLL,OMAA,2020-09-10 
BOX513,OMDB,EDDP,2020-09-10 
CKS395,KCVG,EDDP,2020-09-10 
CXA811,KLAX,EHAM,2020-09-11 
IBB5GT,GCLA,GCGM,2020-09-10 
381,UUWW,ULLP,2020-09-10 
ETD11K,LFPG,OMAA,2020-09-10 
SDM6018,UUWW,ULLP,2020-09-10 
ETD082,LIMC,OMAA,2020-09-10 
AZA602,LIRF,KJFK,2020-09-10 
AFL014,UUEE,ULLP,2020-09-10 
KLM601,EHAM,KLAX,2020-09-10 
MSR799,HECA,LFPG,2020-09-10 
AFR566,LFPG,OLBA,2020-09-10 
PBD209,UUWW,ULLP,2020-09-10 
BAW54,FAOR,EGLL,2020-09-10 
MSR703,HECA,LIMC,2020-09-10 
SBI1027,UUDD,ULLP,2020-09-10 
N510MG,EINN,KBOS,2020-09-10 
BAV9057,VVTS,EDDF,2020-09-11 
RAM2984,GMMN,LEMG,2020-09-10 
DAL3301,EDDF,KATL,2020-09-10 
ACA875,EDDF,CYUL,2020-09-10 
AFL1402,UUEE,USSS,2020-09-10 
ACA873,EDDF,CYYZ,2020-09-10 
KLM791,EHAM,SBGR,2020-09-10 
DAL143,EHAM,KSEA,2020-09-10 
DAL173,LIMC,KJFK,2020-09-10 
KLM591,EHAM,FAOR,2020-09-10 
SAS943,EKCH,KORD,2020-09-10 
DUB6,EDSB,OMDB,2020-09-10 
DAL259,EHAM,KBOS,2020-09-10 
AFL016,UUEE,ULLP,2020-09-10 
DAL73,EHAM,KATL,2020-09-10 
AFR084,LFPG,KSFO,2020-09-10 
DAL263,LFPG,KJFK,2020-09-10 
JEI444,EDDM,HEBA,2020-09-10 
AFR066,LFPG,KLAX,2020-09-10 
MSR785,HECA,EDDF,2020-09-10 
DLH456,EDDF,KLAX,2020-09-10 
DAL177,EIDW,KATL,2020-09-10 
DAL47,EHAM,KJFK,2020-09-10 
DLH430,EDDF,KORD,2020-09-10 
DAL59,EGLL,KBOS,2020-09-10 
ACA843,EIDW,CYYZ,2020-09-10 
BAW139,EGLL,VABB,2020-09-10 
N162QS,LEMG,KJFK,2020-09-10 
CAL062,EDDF,RCTP,2020-09-10 
SIA323,EHAM,WSSS,2020-09-10 
MASHI,HECA,LSZH,2020-09-10 
CAL074,EHAM,RCTP,2020-09-10 
AFL018,UUEE,ULLP,2020-09-10 
AJU451,LEPA,ULLP,2020-09-10 
SIA345,LSZH,WSSS,2020-09-10 
RAM2972,GMMN,LEMD,2020-09-10 
DAL2,EGLL,KJFK,2020-09-10 
EVA088,LFPG,RCTP,2020-09-10 
KLM31,EHAM,CYYZ,2020-09-10 
MAS6125,EHAM,OMDW,2020-09-10 
AFR189T,GMMN,LFPG,2020-09-10 
DUB4,OMDB,UUEE,2020-09-10 
N820HB,LIMC,KHPN,2020-09-10 
DAL127,LEMD,KJFK,2020-09-10 
BOX519,VHHH,EDDP,2020-09-10 
PBD582,ULLI,ULLP,2020-09-10 
HABES,BIRK,KOPF,2020-09-10 
FIN5,EFHK,KJFK,2020-09-10 
AFR218,LFPG,VABB,2020-09-10 
SAS935,EKCH,KSFO,2020-09-10 
MAC472M,LIPZ,GMMN,2020-09-10 
PBD205,UUWW,ULLP,2020-09-10 
SDM6202,URKA,ULLP,2020-09-10 
SIA335,LFPG,WSSS,2020-09-10 
ETD1,OMAA,EDDF,2020-09-10 
SBI1011,UUDD,ULLP,2020-09-10 
MEA218,EDDF,OLBA,2020-09-10 
EJM949,LIPZ,KSFO,2020-09-10 
RAM2810,GMMN,EDDF,2020-09-10 
FPO926,DAAG,LFLL,2020-09-10 
SIA7396,OMSJ,EGLL,2020-09-10 
ETD36A,OMAA,LFPG,2020-09-10 
KLM877,EHAM,VABB,2020-09-10 
EVA066,LOWW,RCTP,2020-09-10 
RAM2950,GMMN,LIMC,2020-09-10 
MEA232,LIRF,OLBA,2020-09-10 
RAM2985,LEMG,GMMN,2020-09-10 
SVR059,UUDD,ULLP,2020-09-10 
KLM611,EHAM,KORD,2020-09-10 
MAC380,LEMG,GMTT,2020-09-10 
SAS909,EKCH,KEWR,2020-09-10 
AFL020,UUEE,ULLP,2020-09-10 
BAW11M,EGLL,KSFO,2020-09-10 
MAC112X,EBBR,GMMN,2020-09-10 
BAW175,EGLL,KJFK,2020-09-10 
ABW9405,UUEE,VTBD,2020-09-10 
ETD087,OMAA,LIMC,2020-09-10 
AFR46RE,LFPG,GMME,2020-09-10 
SIA317,EGLL,WSSS,2020-09-10 
ABW404,KORD,UUEE,2020-09-10 
BAW2155,EGKK,TBPB,2020-09-10 
SVR346,URKA,ULLP,2020-09-10 
AFR6730,LFPG,KORD,2020-09-10 
64,UKKK,UKKM,2020-09-10 
DLH418,EDDF,KIAD,2020-09-10 
SVR300,USSS,UUDD,2020-09-10 
DAL83,LFPG,KATL,2020-09-10 
AFR136,LFPG,KORD,2020-09-10 
SDM6014,UUWW,ULLP,2020-09-10 
DLH402,EDDF,KEWR,2020-09-10 
DLH756,EDDF,VABB,2020-09-10 
BAW173,EGLL,KJFK,2020-09-10 
KLM641,EHAM,KJFK,2020-09-10 
SUS722A,EKBI,OERK,2020-09-10 
BOX393,KCVG,EDDP,2020-09-10 
SVW35ET,LEIB,GMMN,2020-09-10 
ANA204,EDDF,RJTT,2020-09-10 
AFR334,LFPG,KBOS,2020-09-10 
DLH492,EDDF,CYVR,2020-09-10 
RAM2764,GMMN,LFPG,2020-09-10 
RWZ792,URKA,ULLP,2020-09-10 
ACA879,LSZH,CYYZ,2020-09-10 
LHOB246,LIRA,OTBH,2020-09-10 
DLH7KV,EDDF,KBOS,2020-09-10 
TSC111,LFPG,CYUL,2020-09-10 
WGN4400,KORD,EDDF,2020-09-10 
KLM267,EHAM,KIAD,2020-09-10 
DLH470,EDDF,CYYZ,2020-09-10 
AFR15XJ,LFPG,GMMN,2020-09-10 
AFR6904,LFPG,KMIA,2020-09-10 
CPA252,EGLL,VHHH,2020-09-10 
VQBXH,EHRD,RPLL,2020-09-11 
AFL102,UUEE,KJFK,2020-09-10 
VDA3785,TJSJ,LEZG,2020-09-10 
AFR054,LFPG,KIAD,2020-09-10 
DAL31,EGLL,KATL,2020-09-10 
SOO097,KLAX,EDDP,2020-09-10 
TSC325,EGCC,CYYZ,2020-09-10 
MEA202,EGLL,OLBA,2020-09-10 
AFR688,LFPG,KATL,2020-09-10 
AFR662,LFPG,OMDB,2020-09-10 
ACA855,EGLL,CYVR,2020-09-10 
BAW31F,EGLL,KDFW,2020-09-10 
MLWSA,OMDB,EDDM,2020-09-10 
ETD62,UMMS,OMAA,2020-09-10 
ETD23N,EIDW,OMAA,2020-09-10 
FDB1KS,LYBE,OMDB,2020-09-10 
RAM2973,LEMD,GMMN,2020-09-10 
ETD24,EDDL,OMAA,2020-09-10 
ETD36V,LIMC,OMAA,2020-09-10 
BAW67,EGLL,KPHL,2020-09-10 
CSN461,KLAX,EDDF,2020-09-11 
NOS011,ORMM,LIRF,2020-09-10 
JTI105,USSK,EETN,2020-09-10 
ETD98V,EBBR,OMAA,2020-09-10 
ETD26W,LEMD,OMAA,2020-09-10 
AIC1186,EGLL,VOCI,2020-09-10 
MEA502,LEMG,OLBA,2020-09-10 
AFR006,LFPG,KJFK,2020-09-10 
EAU39S,LMML,RKSI,2020-09-11 
ETD15R,EGLL,OMAA,2020-09-10 
KLM677,EHAM,CYYC,2020-09-10 
ETD57C,LFPG,OMAA,2020-09-10 
MSR704,LIMC,HEEM,2020-09-10 
FDB4WN,UKBB,OMDB,2020-09-10 
BCS938,LFPG,GMMN,2020-09-10 
ETD35Q,LEBL,OMAA,2020-09-10 
RAM2722,GMMN,LFLL,2020-09-10 
GTI8011,EHAM,KORD,2020-09-10 
ETD43U,EGCC,OMAA,2020-09-10 
ACA871,LFPG,CYUL,2020-09-10 
ICV8744,VHHH,LIMC,2020-09-11 
ABD4804,OMDW,EHBK,2020-09-10 
ETD96B,LGAV,OMAA,2020-09-10 
THY6319,EINN,KORD,2020-09-10 
ULC34,LIPE,KDTW,2020-09-10 
BAW295,EGLL,KORD,2020-09-10 
RRR2142,EGVN,KBNA,2020-09-10 
KLM427,EHAM,OMDB,2020-09-10 
ACA849,EGLL,CYYZ,2020-09-10 
SDM6895,ULLI,UKFW,2020-09-10 
GGYAV,EGNH,CARK,2020-09-10 
ETD53S,EHAM,OMAA,2020-09-10 
AFR565,OLBA,LFPG,2020-09-10 
ACA833,EBBR,CYUL,2020-09-10 
BCS971,KJFK,EGNX,2020-09-10 
ETD99P,EDDM,OMAA,2020-09-10 
DHK542,OBBI,EDDP,2020-09-10 
SVR266,USSK,UUDD,2020-09-10 
BAW119,EGLL,VOBL,2020-09-10 
CSN441,EDDF,KLAX,2020-09-11 
OAE702,KIAD,LRBS,2020-09-10 
SBI1015,UUDD,ULLP,2020-09-10 
BAW207,EGLL,KMIA,2020-09-10 
KLM702,SAEZ,EHAM,2020-09-11 
MAC881,GMMN,UKBB,2020-09-10 
JEI444,HEBA,EDDM,2020-09-10 
SDM6030,UUWW,ULLP,2020-09-10 
DLH2C,EDDM,KORD,2020-09-10 
AFR378,LFPG,KDTW,2020-09-10 
PBD520,URWA,ULLP,2020-09-10 
ABX984,EGNX,KORD,2020-09-10 
URFAN,UKKK,UKVN,2020-09-10 
GGYAV,CARK,EGGP,2020-09-10 
DLH412,EDDM,KEWR,2020-09-10 
AFR12CP,GMME,LFPG,2020-09-10 
RWZ781,ULLI,UKFW,2020-09-10 
AFL024,UUEE,ULLP,2020-09-10 
ABX983,KORD,EGNX,2020-09-10 
JAL48,EFHK,RJTT,2020-09-10 
IBE6275,LEMD,KORD,2020-09-10 
BAW227,EGLL,KATL,2020-09-10 
AFR010,LFPG,KJFK,2020-09-10 
RAM2943,LIPE,GMMN,2020-09-10 
LOT3,EPWA,KORD,2020-09-11 
AFR342,LFPG,CYUL,2020-09-10 
DAH2200,DAAG,EBBR,2020-09-10 
SIA378,WSSS,LIMC,2020-09-11 
IBE6117,LEMD,KMIA,2020-09-10 
AUL509,ULMM,ULLP,2020-09-10 
IBE6253,LEMD,KJFK,2020-09-10 
SBI1017,UUDD,ULLP,2020-09-10 
RAM2951,LIMC,GMMN,2020-09-10 
ETH3640,VABB,EBLG,2020-09-11 
N727SJ,KDAL,EINN,2020-09-10 
MPH8142,FAOR,EHAM,2020-09-11 
CSC8226,EBBR,USSS,2020-09-10 
SVR302,URKA,USSS,2020-09-10 
RAM2811,EDDF,GMMN,2020-09-10 
MAC457R,GMMN,LIME,2020-09-10 
VJT624,LDZA,ULLP,2020-09-10 
KLM166,EHAM,KATL,2020-09-11 
ETH3518,KMIA,EBLG,2020-09-10 
SVR299,UUDD,USSS,2020-09-10 
LOT26,EPWA,KJFK,2020-09-11 
BAW33K,EGLL,KJFK,2020-09-10 
CAL5640,ELLX,RCTP,2020-09-11 
BAW32,VHHH,EGLL,2020-09-11 
RAM2780,GMME,LFPG,2020-09-10 
SVW38VI,UUWW,KEWR,2020-09-11 
DLH797,VHHH,EDDF,2020-09-11 
BAW34,WMKK,EGLL,2020-09-11 
ETD914,EHAM,OMAA,2020-09-10 
KAR147,UUEE,ULLP,2020-09-10 
ABW208,EHAM,OMDB,2020-09-10 
AJT973,KCVG,EGNX,2020-09-10 
AFR15KK,GMMN,LFPG,2020-09-10 
AFL106,UUEE,KLAX,2020-09-11 
SDM6012,UUWW,ULLP,2020-09-10 
CAL061,RCTP,EDDF,2020-09-11 
QQE569,LSGG,RJTK,2020-09-11 
BAW297,EGLL,KORD,2020-09-11 
AFL026,UUEE,ULLP,2020-09-10 
SIA322,WSSS,EGLL,2020-09-11 
EVA087,RCTP,LFPG,2020-09-11 
SIA352,WSSS,EKCH,2020-09-11 
KLM888,VTBS,EHAM,2020-09-11 
RAM2765,LFPG,GMMN,2020-09-10 
KLM836,WSSS,EHAM,2020-09-11 
QQE765,EGLL,OTBD,2020-09-10 
P4RMK,USSK,UUWW,2020-09-10 
KLM643,EHAM,KJFK,2020-09-10 
AUL582,UWWW,ULLP,2020-09-10 
VPCKL,KEWR,EFHK,2020-09-10 
SIA26,WSSS,EDDF,2020-09-11 
SIA324,WSSS,EHAM,2020-09-11 
BAW9,EGLL,VTBS,2020-09-11 
AIC130,EGLL,VABB,2020-09-11 
DLH773,VTBS,EDDF,2020-09-11 
CPA271,VHHH,EHAM,2020-09-11 
BAW269,EGLL,KLAX,2020-09-11 
SVR349,UUDD,UHBB,2020-09-10 
AFL212,UUEE,VHHH,2020-09-11 
SBI1019,UUDD,ULLP,2020-09-10 
KLM874,VTBS,EHAM,2020-09-11 
CPA251,VHHH,EGLL,2020-09-11 
IFA1365,OTBH,EDDN,2020-09-10 
RZO225,LPPD,KBOS,2020-09-10 
SDM5922,URKA,USSS,2020-09-10 
SIA336,WSSS,LFPG,2020-09-11 
IBE6652,SPJC,LEMD,2020-09-11 
KLM876,VTBS,EHAM,2020-09-11 
BAW50G,EGLL,KBOS,2020-09-10 
ICE761,BIKF,KBOS,2020-09-10 
CPA289,VHHH,EDDF,2020-09-11 
MAC353,GMMN,LFBO,2020-09-10 
BAW99,EGLL,CYYZ,2020-09-11 
PAL721,EGLL,RPLL,2020-09-11 
ABD784,EDFH,FABB,2020-09-11 
CAL073,RCTP,EHAM,2020-09-11 
AFR074,LFPG,CYVR,2020-09-11 
BCS939,GMMN,LFPG,2020-09-10 
UTA357,UUWW,UWWE,2020-09-10 
KLM821,EHAM,RKSI,2020-09-11 
KAL538,EDDF,RKSI,2020-09-11 
BAW293,EGLL,KIAD,2020-09-11 
RRR6683,KMSP,EGVN,2020-09-11 
SDM6574,ULLI,ULLP,2020-09-11 
AFR995,FAOR,LFPG,2020-09-11 
AUI373,UKBB,OMDB,2020-09-10 
SDM6036,UUWW,ULLP,2020-09-10 
SBI3061,UUDD,UHBB,2020-09-11 
JAL408,EDDF,RJAK,2020-09-11 
KAL906,EDDF,RKSI,2020-09-11 
ETH3715,EBBR,FAOR,2020-09-11 
FRH592,KJFK,EBLG,2020-09-10 
NWS207,UUEE,ULLP,2020-09-10 
DUB4,UUEE,OMDB,2020-09-10 
MAC392,LEMD,GMTT,2020-09-10 
SIA346,WSSS,LSZH,2020-09-11 
SBI1021,UUDD,ULLP,2020-09-10 
ABP951,LKPR,KBOS,2020-09-11 
BAW31,EGLL,VHHH,2020-09-11 
PBD548,UWKD,ULLP,2020-09-10 
ANA212,EGLL,RJTT,2020-09-11 
RAM2653,LFPG,GMFU,2020-09-10 
AFR457,SBGR,LFPG,2020-09-11 
THT67,LFPG,CYVR,2020-09-11 
AFL1406,UUEE,USSS,2020-09-10 
JAL44,EGLL,RJTT,2020-09-11 
MAC458Y,LIME,GMMN,2020-09-10 
BAW246,SBGR,EGLL,2020-09-11 
N1925M,EGAA,KBOS,2020-09-11 
MPH7122,KMIA,EHAM,2020-09-11 
KLM835,EHAM,WSSS,2020-09-11 
AFR6729,VTBS,LFPG,2020-09-11 
KLM875,EHAM,VTBS,2020-09-11 
TAP217,LPPT,KBOS,2020-09-11 
AFR256,LFPG,WSSS,2020-09-11 
TAP207A,LPPT,KEWR,2020-09-11 
ETD901,EDDF,KORD,2020-09-11 
SVR265,UUDD,USSS,2020-09-10 
KLM887,EHAM,VTBS,2020-09-11 
RAM2781,LFPG,GMME,2020-09-10 
AFR198,LFPG,RKSI,2020-09-11 
SBI2605,UUDD,UNEE,2020-09-10 
MAC354,LFBO,GMMN,2020-09-10 
AFL1458,UUEE,UNWW,2020-09-10 
KAL926,EHAM,RKSI,2020-09-11 
ETD69K,EGLL,OMAA,2020-09-11 
DLH506,EDDF,SBGR,2020-09-11 
RAM2722,LFRS,GMMN,2020-09-10 
WGN0923,KMIA,EBBR,2020-09-11 
AAR794,EDDF,RKSI,2020-09-11 
KLM873,EHAM,VTBS,2020-09-11 
ABD394,OMDW,EDFH,2020-09-11 
MAC364,LFPG,GMTT,2020-09-10 
TAM8085,EGLL,SBGR,2020-09-11 
AFL034,UUEE,ULLP,2020-09-10 
CAL082,EGLL,RCTP,2020-09-11 
KLM878,VABB,EHAM,2020-09-11 
SVR090,URKA,ULLP,2020-09-10 
N1SN,EGGW,KEWR,2020-09-11 
BAW15,EGLL,WSSS,2020-09-11 
BAW138,VAJJ,EGLL,2020-09-11 
KLM220,CYVR,EHAM,2020-09-11 
DAL142,KSEA,EHAM,2020-09-11 
AFR655,OMDB,LFPG,2020-09-11 
SAS944,KORD,EKCH,2020-09-11 
KLM592,FAOR,EHAM,2020-09-11 
AFR217,VABB,LFPG,2020-09-11 
THT68,CYVR,LFPG,2020-09-11 
KLM602,KLAX,EHAM,2020-09-11 
CAO1037,ZUCK,EHAM,2020-09-11 
ACA872,CYYZ,EDDF,2020-09-11 
AFR202,LFPG,RKSI,2020-09-11 
KLM86,CYYZ,EHAM,2020-09-11 
BAW244,SAEZ,EGLL,2020-09-11 
KLM48,KORD,EHAM,2020-09-11 
KLM428,OMDB,EHAM,2020-09-11 
BAW2238,SPJC,EGLL,2020-09-11 
DLH431,KORD,EDDF,2020-09-11 
ABW447,UUEE,VHHH,2020-09-11 
ETH3417,VGTJ,LEZG,2020-09-11 
DLH757,VABB,EDDF,2020-09-11 
AFR333,KBOS,LFPG,2020-09-11 
SDM6402,ULLI,ULLP,2020-09-11 
BAW33,EGLL,WMKK,2020-09-11 
DAL152,KJFK,LIRF,2020-09-11 
DLH507,SBGR,EDDF,2020-09-11 
BAW57,EGLL,FAGM,2020-09-11 
TAM8133,LPPT,SBGR,2020-09-11 
AFR442,LFPG,SBGL,2020-09-11 
AZA60M,KJFK,LIRF,2020-09-11 
AFL1450,UUEE,UNEE,2020-09-11 
CKS337,KLAX,EBBR,2020-09-11 
DAL46,KJFK,EHAM,2020-09-11 
BAW247,EGLL,SBGR,2020-09-11 
KLM744,SPJC,EHAM,2020-09-11 
AFR292,LFPG,RJBB,2020-09-11 
GLJ94UC,KLAX,UUEE,2020-09-11 
AZG209,RJBB,EHAM,2020-09-11 
AFL046,UUEE,ULLP,2020-09-10 
SAS910,KEWR,EKCH,2020-09-11 
MAC384,LEMG,GMTT,2020-09-10 
DLH423,KBOS,EDDF,2020-09-11 
ACA874,CYUL,EDDF,2020-09-11 
DAL72,KATL,EHAM,2020-09-11 
TAP082,SBGR,LPPT,2020-09-11 
KLM792,SBGR,EHAM,2020-09-11 
DAL82,KATL,LFPG,2020-09-11 
CHX11,RHST,EDFM,2020-09-10 
DLH403,KEWR,EDDF,2020-09-11 
JAL49,RJTT,UUEE,2020-09-11 
AFR083,KSFO,LFPG,2020-09-11 
DLH457,KLAX,EDDF,2020-09-11 
ETD57X,OMAA,EGLL,2020-09-11 
KLM618,KBOS,EHAM,2020-09-11 
DAL14,KATL,EDDF,2020-09-11 
AZU8751,LPPT,SBKP,2020-09-11 
MPH7341,EHAM,SBKP,2020-09-11 
AFR065,KLAX,LFPG,2020-09-11 
DLH419,KIAD,EDDF,2020-09-11 
AFR6731,KORD,LFPG,2020-09-11 
BOX593,VHHH,EDDP,2020-09-11 
IFA1365,EDDN,KORD,2020-09-11 
TAP075,LPPT,SBGL,2020-09-11 
DLH471,CYYZ,EDDF,2020-09-11 
UTA437,UUWW,UWWE,2020-09-10 
DAL1,KJFK,EGLL,2020-09-11 
BAW40F,KJFK,EGLL,2020-09-11 
AFR137,KORD,LFPG,2020-09-11 
N628PH,KAVP,BIRK,2020-09-11 
DAL262,KJFK,LFPG,2020-09-11 
SBI1001,UUDD,ULLP,2020-09-11 
KLM642,KJFK,EHAM,2020-09-11 
ACA890,CYYZ,LIRF,2020-09-11 
DAL134,KDTW,EHAM,2020-09-11 
AAR790,LIMC,RKSI,2020-09-11 
DAL98,KDTW,LFPG,2020-09-11 
QQE755,VHHH,EGGW,2020-09-11 
KLM672,CYUL,EHAM,2020-09-11 
ACA7236,CYUL,LEMD,2020-09-11 
ACA864,CYUL,EGLL,2020-09-11 
ABW437,UUEE,VHHH,2020-09-11 
BOX581,VHHH,EDDP,2020-09-11 
TAP087,LPPT,SBGR,2020-09-11 
BAW294,KORD,EGLL,2020-09-11 
ACA834,CYUL,LSGG,2020-09-11 
AUI374,OMDB,UKBB,2020-09-11 
VPCTG,VHHH,EFHK,2020-09-11 
ACA870,CYUL,LFPG,2020-09-11 
AFR007,KJFK,LFPG,2020-09-11 
PBD445,UUWW,UNEE,2020-09-11 
DLH493,CYVR,EDDF,2020-09-11 
DAL258,KBOS,EHAM,2020-09-11 
BAW71F,KSFO,EGLL,2020-09-11 
IBE6653,LEMD,SPJC,2020-09-11 
RWZ421,UUDD,USSS,2020-09-11 
SAM581,KADW,EINN,2020-09-11 
SVR011,UUDD,UNTT,2020-09-11 
TAP232F,KIAD,LPPT,2020-09-11 
AFR347,CYUL,LFPG,2020-09-11 
KLM422,OEDF,EHAM,2020-09-11 
ETH3509,KJFK,EHBK,2020-09-11 
TAP202B,KEWR,LPPT,2020-09-11 
VPBBW,KADS,EINN,2020-09-11 
BAW92W,KDFW,EGLL,2020-09-11 
ACA846,CYYZ,EDDM,2020-09-11 
AFL1530,UUEE,UNTT,2020-09-11 
BAW14K,KJFK,EGLL,2020-09-11 
BAW116,KJFK,EGLL,2020-09-11 
AFR689,KATL,LFPG,2020-09-11 
FIN132,WSSS,EFHK,2020-09-11 
DAL74,KATL,EHAM,2020-09-11 
SIA7395,EHAM,OMSJ,2020-09-11 
SDM5592,URKA,USSS,2020-09-11 
DLH413,KEWR,EDDM,2020-09-11 
BAW32N,KMIA,EGLL,2020-09-11 
ETH3718,EBLG,VHHH,2020-09-11 
SIA308,WSSS,EGLL,2020-09-11 
ACA848,CYYZ,EGLL,2020-09-11 
MSR520,HECA,EBOS,2020-09-11 
ACA854,CYVR,EGLL,2020-09-11 
SVR350,UHBB,UUDD,2020-09-11 
AIC1185,VOCI,EGLL,2020-09-11 
BAW226,KATL,EGLL,2020-09-11 
AFR377,KDTW,LFPG,2020-09-11 
ACA7214,CYUL,EHAM,2020-09-11 
AFL103,KJFK,UUEE,2020-09-11 
CPA037,VHHH,EGLL,2020-09-11 
GTI8012,KORD,EHAM,2020-09-11 
CAL081,RCTP,EGLL,2020-09-11 
DHK966,EDDP,KJFK,2020-09-11 
FIN102,VHHH,EFHK,2020-09-11 
AFR011,KJFK,LFPG,2020-09-11 
IBE6314,MROC,LEMD,2020-09-11 
BAW51B,KBOS,EGLL,2020-09-11 
ABW481,OMDB,UUDD,2020-09-11 
AJT964,EGNX,KJFK,2020-09-11 
TSC110,CYUL,LFPG,2020-09-11 
BAW118,VOBL,EGLL,2020-09-11 
WJA10,CYYC,LFPG,2020-09-11 
SBI2606,UNEE,UUDD,2020-09-11 
JAL45,RJTT,LFPG,2020-09-11 
CCA937,ZUCK,EGLL,2020-09-11 
RZO3224,KBOS,LPPD,2020-09-11 
MAS4,WMKK,EGLL,2020-09-11 
SBI3062,UHBB,UUDD,2020-09-11 
TSC122,CYYZ,EGKK,2020-09-11 
BAW24R,KORD,EGLL,2020-09-11 
KLM644,KJFK,EHAM,2020-09-11 
DLH4C,KORD,EDDM,2020-09-11 
ABW440,VHHH,UUDD,2020-09-11 
LOT2AH,KJFK,EPWA,2020-09-11 
TAM8064,SBGR,LEMD,2020-09-11 
JAL43,RJTT,EGLL,2020-09-11 
BAW98,CYYZ,EGLL,2020-09-11 
ANA211,RJTT,EGLL,2020-09-11 
BAW3C,KIAD,EGLL,2020-09-11 
BOX620,EDDF,VTBD,2020-09-11 
KLM168,KATL,EHAM,2020-09-11 
ABW9506,KCVG,EBBR,2020-09-11 
LOT4NL,KORD,EPWA,2020-09-11 
CSN453,KORD,EHAM,2020-09-12 
IBE6586,SKMA,LEMD,2020-09-11 
SVR525,UUDD,UKFW,2020-09-11 
CPA3165,OMDW,EHAM,2020-09-11 
ETD47K,OMAA,LFPG,2020-09-11 
ETD37A,OMAA,EGCC,2020-09-11 
BOX520,EDDP,OBBI,2020-09-11 
ETD59V,OMAA,EGLL,2020-09-11 
