Callsign, Origin, Destination,Day
GTI8749,EHAM,KJFK,2020-05-24 
SVR3979,USSK,LIMC,2020-05-24 
KLM871,EHAM,VIDP,2020-05-24 
AFR006,LFPG,KJFK,2020-05-24 
ICV63M,KJFK,ELLX,2020-05-24 
MPH8562,FAOR,EHAM,2020-05-25 
BAW209,EGLL,KMIA,2020-05-24 
KLM95R,EHAM,KJFK,2020-05-24 
DCM2673,LMML,KDAL,2020-05-25 
BAW27,EGLL,VHHH,2020-05-25 
ABD306,EGCN,OMDW,2020-05-24 
ETD98V,EBBR,OMAM,2020-05-24 
BCS547,EDDP,OBBI,2020-05-24 
DAL73,EHAM,KATL,2020-05-24 
ACA7211,EDDF,CYYZ,2020-05-24 
BAW287,EGLL,KSFO,2020-05-24 
DAL135,EHAM,KDTW,2020-05-24 
ETD44T,LSZH,OMAM,2020-05-24 
ABW829,UUEE,ZGSZ,2020-05-25 
KAL529,RKSI,UUEE,2020-05-24 
KLM31,EHAM,CYYZ,2020-05-24 
KLM601,EHAM,KLAX,2020-05-25 
TVS4322,ENBR,RPLL,2020-05-25 
ETD36V,LIMC,OMAM,2020-05-24 
KLM895,EHAM,RKSI,2020-05-24 
KLM807,EHAM,RCTP,2020-05-25 
JAL48,EFHK,RJTT,2020-05-24 
AFR342,LFPG,CYUL,2020-05-24 
ETD42V,UUDD,OMAA,2020-05-24 
AZG9974,EDFH,KORD,2020-05-24 
FIN41,EFHK,RKSI,2020-05-24 
WGN4601,EDDF,KORD,2020-05-24 
BAW33K,EGLL,KJFK,2020-05-24 
DLH710,EDDF,RKSI,2020-05-25 
PLM393P,LEMD,TBPB,2020-05-24 
CAL5638,ELLX,OMDW,2020-05-24 
LOT1003,EPWA,KORD,2020-05-24 
AFR257,WSSS,LFPG,2020-05-25 
BAW193,EGLL,KDFW,2020-05-25 
KLM166,EHAM,KATL,2020-05-24 
SVR9916,UUBW,USSS,2020-05-24 
BAW32,VHHH,EGLL,2020-05-25 
BAW227,EGLL,KATL,2020-05-24 
SIA7979,EBBR,OMSJ,2020-05-24 
KLM868,RJBB,EHAM,2020-05-25 
ROJ023,OEDF,LSZH,2020-05-24 
SVR9736,UWWW,USSS,2020-05-24 
BAW12,WSSS,EGLL,2020-05-25 
BAW9110,EGLL,RPLL,2020-05-25 
EVA065,RCTP,LOWW,2020-05-25 
SRR124,UNNT,EDDK,2020-05-24 
BAW28,VHHH,EGLL,2020-05-25 
SIA322,WSSS,EGLL,2020-05-25 
TOM8001,EDDH,RPLL,2020-05-25 
KLM887,EHAM,VHHH,2020-05-25 
EVA087,RCTP,LFPG,2020-05-25 
ICE794,KBOS,BIKF,2020-05-24 
BAW297,EGLL,KORD,2020-05-24 
CAL061,RCTP,EDDF,2020-05-25 
KLM836,WSSS,EHAM,2020-05-25 
KLM856,RKSI,EHAM,2020-05-25 
CPA251,VHHH,EGLL,2020-05-25 
KLM591,EHAM,FAGM,2020-05-25 
DLH727,RKSI,EDDM,2020-05-25 
CPA261,VHHH,LFPG,2020-05-25 
CAO1021,RJBB,EDDF,2020-05-25 
KAL544,EDDF,RKSI,2020-05-25 
SVR349,UUDD,UHBB,2020-05-24 
CPA271,VHHH,EHAM,2020-05-25 
AAR542,EDDF,RKSI,2020-05-25 
BAW99,EGLL,CYYZ,2020-05-24 
BLA34,UAAA,LROP,2020-05-24 
DLH412,EDDM,KEWR,2020-05-25 
EAF9101,LBWN,UAAA,2020-05-24 
ICV8777,LIMC,UNCC,2020-05-24 
BOX514,EDDP,OMDB,2020-05-24 
CPA255,VHHH,EGLL,2020-05-25 
CPA289,VHHH,EDDF,2020-05-25 
LOT1097,EPWA,RKSI,2020-05-25 
CPA237,VHHH,EGLL,2020-05-25 
DLH784,EDDF,ZGSZ,2020-05-25 
ARG1133,LEMD,SAEZ,2020-05-25 
JAL46,LFPG,RJTL,2020-05-25 
AFR5394,LFPG,KORD,2020-05-25 
FRH542,KJFK,EBLG,2020-05-24 
SBI3061,UUDD,UHBB,2020-05-24 
CAL073,RCTP,EHAM,2020-05-25 
TAM9522,SBGR,EHAM,2020-05-25 
CHH488,EDDF,ZUCK,2020-05-25 
SIA346,WSSS,LSZH,2020-05-25 
CPA250,EGLL,VHHH,2020-05-25 
KAL9578,LSZH,RKSI,2020-05-25 
CGEJD,BIKF,CYUL,2020-05-24 
ICE792,KBOS,BIKF,2020-05-24 
SVR3968,LEMD,USSS,2020-05-24 
BAW31,EGLL,VHHH,2020-05-25 
GTI8756,KBOI,EDFH,2020-05-25 
CCA570,EDDF,ZUCK,2020-05-25 
BAW9174,RPLL,EGLL,2020-05-25 
ICV6798,ELLX,VHHH,2020-05-25 
ETD44X,EDDF,OMAD,2020-05-24 
AFR457,SBGR,LFPG,2020-05-25 
BAW55,EGLL,FAGM,2020-05-25 
ACA7205,LSZH,CYYZ,2020-05-25 
KLM592,FAOR,EHAM,2020-05-25 
BOX512,EDDP,VHHH,2020-05-25 
CHH7983,ZGSZ,LEMD,2020-05-25 
AAR794,EDDF,RKSI,2020-05-25 
ACA7207,EKCH,CYYZ,2020-05-25 
ABW408,EHAM,OMDB,2020-05-25 
TAP3110,SBGR,LPPT,2020-05-25 
KAL902,LFPG,RKSI,2020-05-25 
CPA256,EGLL,VHHH,2020-05-25 
SOO098,EDDP,VHHH,2020-05-25 
IGA608,UAAA,EPWA,2020-05-25 
SVR265,UUDD,USSS,2020-05-24 
BAW11,EGLL,WSSS,2020-05-25 
KLM855,EHAM,RKSI,2020-05-25 
KAL8524,LIMC,RKSI,2020-05-25 
EVA078,EHAM,RCTP,2020-05-25 
KAL9926,EHAM,RKSI,2020-05-25 
SBI2605,UUDD,UNEE,2020-05-24 
ACA7201,EGLL,CYUL,2020-05-25 
KLM602,KLAX,EHAM,2020-05-25 
GTI8730,KNGU,EDFH,2020-05-25 
ETD918,EHAM,OMAD,2020-05-25 
BOX412,EDDF,KORD,2020-05-25 
SVR3980,LIMC,USSS,2020-05-25 
SMF007,UAAR,LIPE,2020-05-25 
CFG861,UAAA,EDDF,2020-05-25 
GTI8502,KDOV,EDFH,2020-05-25 
BOX610,EDDF,VABB,2020-05-25 
BRU733,UMMS,UDYZ,2020-05-24 
KLM898,RKSI,EHAM,2020-05-25 
KLM835,EHAM,WSSS,2020-05-25 
ICV8727,VHHH,LIMC,2020-05-25 
EVA070,EGLL,RCTP,2020-05-25 
BCS541,EDDP,OBBI,2020-05-25 
BAW59,EGLL,FACT,2020-05-25 
DHK541,EGNX,OBBI,2020-05-25 
AZU8750,SBKP,LPPT,2020-05-25 
DLH506,EDDF,SBGR,2020-05-25 
SBI2513,UUDD,UNNT,2020-05-25 
ETH3715,EBBR,FATA,2020-05-25 
SIA7371,EHAM,OMSJ,2020-05-25 
DHK971,KJFK,EDDP,2020-05-25 
CPA008,LFPG,VABB,2020-05-25 
ABW748,VHHH,UUDD,2020-05-25 
BAW138,VABB,EGLL,2020-05-25 
NWS9469,ZGGG,UUEE,2020-05-25 
GFA017,OBBI,EDDF,2020-05-25 
CPA037,VIDP,EDDF,2020-05-25 
AFR188,LFPG,VHHH,2020-05-25 
BAW247,EGLL,SBGR,2020-05-25 
MPH8371,EHAM,FARA,2020-05-25 
BAW245,EGLL,SAEZ,2020-05-25 
DLH702,EDDF,RKSI,2020-05-25 
DLH789,ZGSZ,EDDF,2020-05-25 
DAL134,KDTW,EHAM,2020-05-25 
ACA872,CYYZ,EDDF,2020-05-25 
SQP3805,UKBB,UAAA,2020-05-25 
DLH403,KEWR,EDDF,2020-05-25 
ACA874,CYUL,EDDF,2020-05-25 
KLM618,KBOS,EHAM,2020-05-25 
AAR798,LIMC,RKSI,2020-05-25 
CLU5752,ZGSZ,LIRF,2020-05-25 
KAL510,ESSA,RKSI,2020-05-25 
AFR6907,KLAX,LFPG,2020-05-25 
BAW20R,KORD,EGLL,2020-05-25 
BAW109,EGLL,OMDB,2020-05-25 
KLM48,KORD,EHAM,2020-05-25 
DAL3340,KORD,EDDF,2020-05-25 
BAW6W,KIAD,EGLL,2020-05-25 
BAW112,KJFK,EGLL,2020-05-25 
AFL1508,UUEE,USTR,2020-05-25 
KAL8535,RKSI,LOWW,2020-05-25 
BAW282,KLAX,EGLL,2020-05-25 
BOX419,KDFW,EDDF,2020-05-25 
SQP4324,UAAA,UKBB,2020-05-25 
KLM646,KJFK,EHAM,2020-05-25 
GFA007,OBBI,EGLL,2020-05-25 
AFL1450,UUEE,UNEE,2020-05-25 
SQP3804,UAAA,UKBB,2020-05-25 
KLM86,CYYZ,EHAM,2020-05-25 
MAS6126,OMDW,EHAM,2020-05-25 
DAL3342,KORD,EDDF,2020-05-25 
BOX489,KLAX,EDDF,2020-05-25 
BAW45B,KBOS,EGLL,2020-05-25 
AHO9942,KJFK,EDDF,2020-05-25 
AFR347,CYUL,LFPG,2020-05-25 
AFR5393,KJFK,LFPG,2020-05-25 
AFR6901,KJFK,LFPG,2020-05-25 
BRU734,UDYZ,UMMS,2020-05-25 
ACA7200,CYYZ,EGLL,2020-05-25 
ELY841,EBLG,KJFK,2020-05-25 
IBE2825,LEMD,ZGSZ,2020-05-25 
AWC241,TXKF,EGSS,2020-05-25 
BAW14K,KJFK,EGLL,2020-05-25 
DLH729,RKSI,EDDF,2020-05-25 
BAW172,KJFK,EGLL,2020-05-25 
AFR689,KATL,LFPG,2020-05-25 
SBI2606,UNEE,UUDD,2020-05-25 
ACA848,CYYZ,EGLL,2020-05-25 
DLH781,RKSI,EDDF,2020-05-25 
DAL72,KATL,EHAM,2020-05-25 
SVR350,UHBB,UUDD,2020-05-25 
ACA870,CYUL,LFPG,2020-05-25 
BAW208,KMIA,EGLL,2020-05-25 
CSN5235,KLAX,EGSS,2020-05-26 
FIN78,RJBB,EFHK,2020-05-25 
TUP6538,UNNT,EBLG,2020-05-25 
BAW226,KATL,EGLL,2020-05-25 
TUP6532,UNNT,UUWW,2020-05-25 
SBI3062,UHBB,UUDD,2020-05-25 
JAL47,RJTT,EFHK,2020-05-25 
SVR3988,LIMC,USSS,2020-05-25 
KLM896,RKSI,EHAM,2020-05-25 
ETD901,OMAA,EDDF,2020-05-25 
BAW98,CYYZ,EGLL,2020-05-25 
BAW296,KORD,EGLL,2020-05-25 
LOT1004,KORD,EPWA,2020-05-25 
BAW192,KDFW,EGLL,2020-05-25 
BAW286,KSFO,EGLL,2020-05-25 
VJT842,OLBA,LMML,2020-05-25 
HZATH,OERK,LSGG,2020-05-25 
AZG9975,KORD,EDFH,2020-05-25 
AAR541,RKSI,EDDF,2020-05-25 
BOX550,EDDP,RKSI,2020-05-25 
DLH725,RKSI,EDDF,2020-05-25 
ETD59V,OMAA,EGLL,2020-05-25 
AFR5395,KORD,LFPG,2020-05-25 
KLM808,RCTP,EHAM,2020-05-25 
AFL1451,UNEE,UUEE,2020-05-25 
KLM507,EHAM,FAGM,2020-05-25 
ETD9961,OMAA,EGLL,2020-05-25 
BCS548,OBBI,EDDP,2020-05-25 
DLH708,EDDM,RKSI,2020-05-25 
ABW115,ZGSZ,LFPG,2020-05-25 
ABW9771,UUEE,VHHH,2020-05-25 
SBI5003,UNNT,ULLI,2020-05-25 
DLH788,EDDF,ZGSZ,2020-05-25 
AHO837Z,LGAV,OMDW,2020-05-25 
SBI2508,UNNT,UUDD,2020-05-25 
KLM888,VHHH,EHAM,2020-05-25 
CMB164,KDOV,EBOS,2020-05-25 
BOX534,EDDF,WSSS,2020-05-25 
DHK543,OBBI,EGLL,2020-05-25 
AFL1210,UUEE,UWWE,2020-05-25 
AUI3546,DAAG,UKBB,2020-05-25 
MPH7762,KMIA,EHAM,2020-05-25 
ABW139,UUDD,RKSI,2020-05-25 
KAL530,EDDF,RKSI,2020-05-25 
RRR6606,EGVN,OMDM,2020-05-25 
SBI8615,UNNT,EDDF,2020-05-25 
BOX520,EDDP,OMDB,2020-05-25 
SQP3819,UKBB,UAAA,2020-05-25 
AUL531,ULLI,UWWE,2020-05-25 
AAR7813,RKSI,EDDF,2020-05-25 
SIA7195,KLAX,EHAM,2020-05-25 
CKS206,EHAM,KEWR,2020-05-25 
ETH3728,EBLG,VHHH,2020-05-25 
ETH3740,VHHH,EBLG,2020-05-26 
BAW56,FABA,EGLL,2020-05-25 
CSN496,EHAM,ZUCK,2020-05-25 
CMB137,EDFH,OBBI,2020-05-25 
SVR3650,EBLG,USSS,2020-05-25 
KLM893,EHAM,RKSI,2020-05-25 
QQE751,OTBD,EDDF,2020-05-25 
CCA849,WSSS,EGLL,2020-05-26 
JEI414,VIDP,EDDM,2020-05-25 
SBI1027,UUDD,ULLP,2020-05-25 
BOX413,KORD,EDDF,2020-05-25 
AHO9942,EDDF,OERK,2020-05-25 
RRR4506,EGVN,GMMN,2020-05-25 
THY6438,KMIA,EHBK,2020-05-25 
AIC143,VIDP,LFPG,2020-05-25 
DAL3341,EDDF,KORD,2020-05-25 
KLM747,EHAM,KORD,2020-05-25 
AFR066,LFPG,KLAX,2020-05-25 
ART8654,UAAA,EVRA,2020-05-25 
AAR587,KJFK,EBBR,2020-05-25 
SBI2510,UNNT,UUDD,2020-05-25 
ABW929,UUEE,ZGSZ,2020-05-25 
T7AIR,UUWW,ULLP,2020-05-25 
GFA002,EGLL,OBBI,2020-05-25 
ROJ007,EGSS,OMAD,2020-05-25 
NWS9479,LFPG,ZGSZ,2020-05-25 
CAL074,EHAM,RCTP,2020-05-25 
BAW283,EGLL,KLAX,2020-05-25 
DAL3343,EDDF,KORD,2020-05-25 
CAL062,EDDF,RCTP,2020-05-25 
BAW139,EGLL,VABB,2020-05-25 
AFR194,LFPG,VOBL,2020-05-25 
BAW58L,FACT,EGLL,2020-05-25 
ETD915,OMAA,EDDF,2020-05-25 
ITI117,LFML,DTTA,2020-05-25 
EVA088,LFPG,RCTP,2020-05-25 
ATL8F,EDDH,ULLP,2020-05-25 
SIA345,LSZH,WSSS,2020-05-25 
CSN8095,RCTP,LFPG,2020-05-26 
TAP9561,LPPT,SBGR,2020-05-25 
ETD7,OMAA,EDDF,2020-05-25 
AZU87051,LPPT,SBKP,2020-05-25 
BOX519,VHHH,EDDP,2020-05-25 
RRR2182,EGVN,TBPB,2020-05-25 
IBE6847,LEMD,SAEZ,2020-05-25 
CPA270,EHAM,VHHH,2020-05-25 
AIC111,VIDP,EGLL,2020-05-25 
SIA317,EGLL,WSSS,2020-05-25 
SBI5004,ULLI,UNNT,2020-05-25 
DLH785,ZGSZ,EDDF,2020-05-25 
BAW7W,EGLL,KIAD,2020-05-25 
BAW13G,EGLL,KBOS,2020-05-25 
AJT393,KCVG,EGNX,2020-05-25 
AFL020,UUEE,ULLP,2020-05-25 
SVR059,UUDD,ULLP,2020-05-25 
EVA066,LOWW,RCTP,2020-05-25 
N19NE,EGGW,KDFW,2020-05-25 
BOX594,EDDP,VHHH,2020-05-26 
KAL9938,LOWW,RKSI,2020-05-25 
N737LE,LSGG,KORD,2020-05-25 
HZATH,LSGG,OERK,2020-05-25 
AHO837Z,OMDW,UKBB,2020-05-25 
CPA014,LIMC,VABB,2020-05-25 
CHH7984,LEMD,ZGSZ,2020-05-25 
DLH733,RKSI,EDDF,2020-05-26 
ACA871,LFPG,CYUL,2020-05-25 
CPA260,LFPG,VHHH,2020-05-25 
ACA857,EGLL,CYYZ,2020-05-25 
CSC3713,YSSY,EBBR,2020-05-26 
BOX591,VHHH,EDDP,2020-05-25 
VJT878,EGGW,KEWR,2020-05-25 
ETD901,EDDF,KORD,2020-05-25 
DLH402,EDDF,KEWR,2020-05-25 
BAW295,EGLL,KORD,2020-05-25 
CPA252,EGLL,VHHH,2020-05-25 
ROT7001,BIKF,KATL,2020-05-25 
DRU529,UNNT,UUDD,2020-05-25 
CPA288,EDDF,VHHH,2020-05-25 
BAW117,EGLL,KJFK,2020-05-25 
DLH704,EDDF,RKSI,2020-05-25 
CFC4082,BIKF,CYBG,2020-05-25 
ACA875,EDDF,CYUL,2020-05-25 
DLH700,EDDF,RKSI,2020-05-25 
ACA873,EDDF,CYYZ,2020-05-25 
ETH3508,EHBK,KJFK,2020-05-25 
AFR292,LFPG,RJBB,2020-05-25 
LXJ93,LEPA,KBKL,2020-05-25 
ABW129,UUEE,ZGSZ,2020-05-25 
AFR717,GOBD,LFPG,2020-05-25 
NJE472A,EVRA,KTEB,2020-05-25 
KLM611,EHAM,KORD,2020-05-25 
AFR688,LFPG,KATL,2020-05-25 
NJE759B,KMIA,ESSA,2020-05-25 
CCA965,ZGSZ,EDDF,2020-05-26 
ETD15R,EGLL,OMAD,2020-05-25 
AFL1404,UUEE,USSS,2020-05-25 
AFR5392,LFPG,KJFK,2020-05-25 
NWS9016,UUEE,ZGSZ,2020-05-25 
MPH8372,FABA,EHAM,2020-05-26 
AFL022,UUEE,ULLP,2020-05-25 
BAW31,EGLL,VHHH,2020-05-26 
DAL73,EHAM,KATL,2020-05-25 
ROJ023,LSZH,OMAD,2020-05-25 
BAW209,EGLL,KTMB,2020-05-25 
SVR173,ULLI,USSS,2020-05-25 
SVR624,ULLI,USSS,2020-05-25 
KLM95R,EHAM,KJFK,2020-05-25 
BAW287,EGLL,KSFO,2020-05-25 
DAL135,EHAM,KDTW,2020-05-25 
SBI1015,UUDD,ULLP,2020-05-25 
ETD9962,EGLL,OMAD,2020-05-25 
FIN101,EFHK,VHHH,2020-05-25 
SBI2514,UNNT,UUDD,2020-05-25 
N900LY,LSGG,KBOS,2020-05-25 
KLM427,EHAM,OMDB,2020-05-25 
VSV5048,UAAA,UUWW,2020-05-25 
DLH710,EDDF,RKSI,2020-05-26 
CMB164,EBOS,OTBH,2020-05-26 
PLM477P,LEMD,TBPB,2020-05-25 
BAW193,EGLL,KDFW,2020-05-26 
BAW33K,EGLL,KJFK,2020-05-25 
BAW32,VHHH,EGLL,2020-05-26 
BAW227,EGLL,KATL,2020-05-25 
BCS542,OBBI,EDDP,2020-05-25 
GTAYC,EDNY,OMAF,2020-05-25 
BAW12,WSSS,EGLL,2020-05-26 
PPMQS,LPPT,GVAC,2020-05-25 
KLM868,RJBB,EHAM,2020-05-26 
KAL8536,EDDF,RKSI,2020-05-26 
ABW103,EHAM,KORD,2020-05-26 
BOX611,VHHH,EDDF,2020-05-26 
TOW2233,GOBD,EGVN,2020-05-25 
SIA322,WSSS,EGLL,2020-05-26 
BAW28,VHHH,EGLL,2020-05-26 
KLM643,EHAM,KJFK,2020-05-25 
KLM836,WSSS,EHAM,2020-05-26 
SIA324,WSSS,EHAM,2020-05-26 
KLM887,EHAM,VHHH,2020-05-26 
CAL061,RCTP,EDDF,2020-05-26 
EVA087,RCTP,LFPG,2020-05-26 
AEA814,ZGGG,LEMD,2020-05-26 
CSN307,ZGGG,EHAM,2020-05-26 
BAW99,EGLL,CYYZ,2020-05-25 
DLH727,RKSI,EDDM,2020-05-26 
AAR542,EDDF,RKSI,2020-05-26 
THY6551,EINN,KORD,2020-05-25 
RSY9856,UUWW,ZGSZ,2020-05-26 
RWZ4323,UUDD,UDYZ,2020-05-25 
CPA251,VHHH,EGLL,2020-05-26 
CPA271,VHHH,EHAM,2020-05-26 
BAW244,SAEZ,EGLL,2020-05-26 
AFL028,UUEE,ULLP,2020-05-25 
TAM9516,SBGR,EHAM,2020-05-26 
SXY787,EDFH,FABA,2020-05-26 
CPA261,VHHH,LFPG,2020-05-26 
CPA289,VHHH,EDDF,2020-05-26 
ABD2501,VHHH,EGCN,2020-05-26 
IBE2824,ZGSZ,LEMD,2020-05-26 
SBI3061,UUDD,UHBB,2020-05-25 
CKS9206,KEWR,EDDP,2020-05-26 
BCS398,EDDP,KCVG,2020-05-26 
CAL073,RCTP,EHAM,2020-05-26 
ETD916,EDDF,OMAF,2020-05-25 
CPA255,VHHH,EGLL,2020-05-26 
CPA250,EGLL,VHHH,2020-05-26 
SIA306,WSSS,EGLL,2020-05-26 
AFR185,VHHH,LFPG,2020-05-26 
AFR6902,LFPG,KORD,2020-05-26 
IBE6650,SPJC,LEMD,2020-05-26 
AFL030,UUEE,ULLP,2020-05-25 
CSN5237,ZGGG,EHAM,2020-05-26 
SIA346,WSAC,LSZH,2020-05-26 
SIA325,EDDF,WSSS,2020-05-26 
AAR588,EBBR,RKSI,2020-05-26 
BAW27,EGLL,VHHH,2020-05-26 
ANA212,EGLL,RJTT,2020-05-26 
CCA570,EDDF,ZUCK,2020-05-26 
CFC4082,CYBG,BIKF,2020-05-25 
AZA681,SAEZ,LIRF,2020-05-26 
ETD44X,EDDF,OMAF,2020-05-25 
BAW55,EGLL,FABA,2020-05-26 
JAL44,EGLL,RJTT,2020-05-26 
KLM792,SBGR,EHAM,2020-05-26 
ADB3388,UAAA,LBBG,2020-05-26 
KLM592,FAOR,EHAM,2020-05-26 
BOX690,EDDF,VOMM,2020-05-26 
BAW246,SBGR,EGLL,2020-05-26 
RCH154,ENVA,KDOV,2020-05-26 
OEHUB,MROC,EGLL,2020-05-26 
AZG783,ELLX,KORD,2020-05-26 
SVR265,UUDD,USSS,2020-05-25 
BAW11,EGLL,WSSS,2020-05-26 
CPA256,EGLL,VHHH,2020-05-26 
BCS978,EBBR,KCVG,2020-05-26 
TUP6494,UNNT,UUEE,2020-05-25 
KLM894,RKSI,EHAM,2020-05-26 
KLM835,EHAM,WSSS,2020-05-26 
BAW3583,SBGR,EGLL,2020-05-26 
ACA7201,EGLL,CYYZ,2020-05-26 
KLM194,KIAH,EHAM,2020-05-26 
THT964,KLAX,LFPG,2020-05-26 
AAR7823,EDDF,RKSI,2020-05-26 
KLM602,KLAX,EHAM,2020-05-26 
KLM791,EHAM,SBGR,2020-05-26 
SIA7343,EHAM,OMSJ,2020-05-26 
N919NE,KMIA,EPGD,2020-05-26 
KAL591,RKSI,LOWW,2020-05-26 
ICV6731,LIMC,OMDW,2020-05-26 
MPH6911,EHAM,SBKP,2020-05-26 
VSV5049,UUWW,UAAA,2020-05-26 
ADB504F,EDDP,UAAA,2020-05-26 
ABW215,ZGSZ,LFPG,2020-05-26 
BAW138,VABB,EGLL,2020-05-26 
DLH784,EDDF,ZGSZ,2020-05-26 
GFA016,EDDF,OBBI,2020-05-26 
RWZ4324,UDYZ,UUDD,2020-05-25 
ACA872,CYYZ,EDDF,2020-05-26 
AEE4985,UAAA,LGAV,2020-05-26 
SQP3901,UKBB,UAAA,2020-05-26 
KLM168,KATL,EHAM,2020-05-26 
AJT392,EGNX,KCVG,2020-05-26 
CHH755,ZGSZ,EIDW,2020-05-26 
BOX575,RKSI,EDDP,2020-05-26 
BAW247,EGLL,SBGR,2020-05-26 
KAL541,RKSI,LOWW,2020-05-26 
DLH431,KORD,EDDF,2020-05-26 
BAW245,EGLL,SAEZ,2020-05-26 
DLH507,SBGR,EDDF,2020-05-26 
ABD397,OMDW,EDFH,2020-05-26 
ACA7234,CYYZ,EDDF,2020-05-26 
SQP3201,UKBB,UAAA,2020-05-26 
CHH757,ZGSZ,LFPG,2020-05-26 
KZR1375,UAAA,EGLL,2020-05-26 
KLM872,VIDP,EHAM,2020-05-26 
DAL72,KATL,EHAM,2020-05-26 
DLH789,ZGSZ,EDDF,2020-05-26 
KLM744,SPJC,EHAM,2020-05-26 
DAL134,KDTW,EHAM,2020-05-26 
AFL1306,UUEE,UNNT,2020-05-26 
DAL82,KATL,LFPG,2020-05-26 
AFR454,LFPG,SBGR,2020-05-26 
AIC114,EGBB,VIDP,2020-05-26 
KLM428,OMDB,EHAM,2020-05-26 
DAL3340,KORD,EDDF,2020-05-26 
TAP9502,KORD,LPPT,2020-05-26 
SQP3203,UKBB,UAAA,2020-05-26 
BAW20R,KORD,EGLL,2020-05-26 
AFR065,KLAX,LFPG,2020-05-26 
BAW282,KLAX,EGLL,2020-05-26 
KAL529,RKSI,UUEE,2020-05-26 
BAW6W,KIAD,EGLL,2020-05-26 
LOT1098,RKSI,EPWA,2020-05-26 
XOJ505,KORD,LSZH,2020-05-26 
BAW66,KPHL,EGLL,2020-05-26 
ETH3509,KJFK,EHBK,2020-05-26 
KLM48,KORD,EHAM,2020-05-26 
KLM646,KJFK,EHAM,2020-05-26 
FIN6,KJFK,EFHK,2020-05-26 
BAW45B,KBOS,EGLL,2020-05-26 
ABW140,VHHH,UUEE,2020-05-26 
BOX581,VHHH,EDDK,2020-05-26 
OAE515,KRIV,EINN,2020-05-26 
BAW106,OMDB,EGLL,2020-05-26 
SQP3807,UKKK,UAAA,2020-05-26 
SIA7374,OMSJ,EHAM,2020-05-26 
AFR007,KJFK,LFPG,2020-05-26 
DAL3342,KORD,EDDF,2020-05-26 
BAW172,KJFK,EGLL,2020-05-26 
ABD4417,EDFH,VHHH,2020-05-26 
ETD902,KORD,EDDF,2020-05-26 
TVS432F,RPLL,LKPR,2020-05-26 
SIA7973,KLAX,EBBR,2020-05-26 
SQP3806,UAAA,UKBB,2020-05-26 
TAM9550,SBGR,EDDF,2020-05-26 
DLH702,EDDF,RKSI,2020-05-26 
BAW14K,KJFK,EGLL,2020-05-26 
DLH729,RKSI,EDDF,2020-05-26 
ACA848,CYYZ,EGLL,2020-05-26 
AAR795,RKSI,UUDD,2020-05-26 
DLH781,RKSI,EDDF,2020-05-26 
ACA870,CYUL,LFPG,2020-05-26 
BAW208,KMIA,EGLL,2020-05-26 
N86LF,KTEB,EINN,2020-05-26 
FIN42,RKSI,EFHK,2020-05-26 
EVA077,RCTP,EHAM,2020-05-26 
AFR291,RJBB,LFPG,2020-05-26 
BAW9153,RPLL,EGLL,2020-05-26 
BOX532,EDDP,WSSS,2020-05-26 
AIC1945,VIDP,UUDD,2020-05-26 
SVR3686,EBLG,USSS,2020-05-26 
BAW226,KATL,EGLL,2020-05-26 
DHK966,EDDP,KJFK,2020-05-26 
N998GP,KTEB,EGGW,2020-05-26 
KLM644,KJFK,EHAM,2020-05-26 
BAW98,CYYZ,EGLL,2020-05-26 
IBE2825,LEMD,ZGSZ,2020-05-26 
CSN483,KLAX,EGSS,2020-05-27 
TAM9521,EHAM,SBGR,2020-05-26 
AIC1953,VIDP,UMMS,2020-05-26 
SBI3062,UHBB,UUDD,2020-05-26 
BAW192,KDFW,EGLL,2020-05-26 
DLH413,KEWR,EDDM,2020-05-26 
MAS6127,EHAM,OMDW,2020-05-26 
CFEMC,CYYZ,BIKF,2020-05-26 
ABW130,ZGSZ,UUDD,2020-05-26 
BAW286,KSFO,EGLL,2020-05-26 
AFL1307,UNNT,UUEE,2020-05-26 
ICV6722,KORD,LIMC,2020-05-26 
AIC1947,VIDP,UKBB,2020-05-26 
DLH725,RKSI,EDDF,2020-05-26 
BCS394,EDDP,KCVG,2020-05-26 
ABW204,KORD,UUEE,2020-05-26 
AFR6903,KORD,LFPG,2020-05-26 
WGN0188,KDOV,EBLG,2020-05-26 
BOX514,EDDP,OMDB,2020-05-26 
SIA326,WSSS,EDDF,2020-05-26 
THY4912,SPJC,EDDF,2020-05-26 
KAL907,RKSI,EGLL,2020-05-26 
BCS397,KCVG,EDDP,2020-05-26 
CKS247,EDDP,VIDP,2020-05-26 
KAL901,RKSI,LFPG,2020-05-26 
SOO098,EDDP,VHHH,2020-05-26 
BOX518,EDDP,OBBI,2020-05-26 
DLH788,EDDF,ZGSZ,2020-05-26 
KLM888,VHHH,EHAM,2020-05-26 
A7AKA,OTBD,LKPR,2020-05-26 
AIC1947D,VIDP,UKBB,2020-05-26 
MJE153,OMDW,LIRA,2020-05-26 
SBI2508,UNNT,UUDD,2020-05-26 
FRH521,EBLG,KJFK,2020-05-26 
DHK922,EBBR,KMIA,2020-05-26 
AZU9751,EHAM,SBGR,2020-05-26 
ABW9348,UUDD,RKSI,2020-05-26 
KAL9925,RKSI,EHAM,2020-05-26 
AFL1210,UUEE,UWWE,2020-05-26 
AFL010,UUEE,ULLP,2020-05-26 
BOX530,EDDP,WSSS,2020-05-26 
