Callsign, Origin, Destination,Day
ACA2400,CYUL,LFPG,2019-06-19 
ICE10K,KORD,BIKF,2019-06-19 
ACA824,CYYZ,EHAM,2019-06-19 
AFR291,RJBB,LFPG,2019-06-19 
BAW172,KJFK,EGLL,2019-06-19 
SBI777,UIII,UUDD,2019-06-19 
AIC131,VAJJ,EGLL,2019-06-19 
CPA257,VHHH,EGLL,2019-06-19 
CFG033,KSEA,EDDF,2019-06-19 
AFR069,KLAX,LFPG,2019-06-19 
BAW22C,KBWI,EGLL,2019-06-19 
DLH479,CYUL,EDDF,2019-06-19 
ROU1936,CYUL,EIDW,2019-06-19 
ACA838,CYOW,EDDF,2019-06-19 
DLH719,RKSI,EDDM,2019-06-19 
OMA153,WMKK,LSZH,2019-06-19 
NRS7174,KSFO,EGKK,2019-06-19 
AEE937,OLBA,LGAV,2019-06-19 
AFL1443,UIII,UUEE,2019-06-19 
BAW196E,KIAH,EGLL,2019-06-19 
BAW188,KEWR,EGLL,2019-06-19 
N950X,OERK,LIML,2019-06-19 
DAL154,KBOS,EIDW,2019-06-19 
AAR531,RKSI,LIPZ,2019-06-19 
AZA65F,CYYZ,LIRF,2019-06-19 
FIN78,RJBB,EFHK,2019-06-19 
BAW118,VOBL,EGLL,2019-06-19 
DHK966,EDDP,KJFK,2019-06-19 
KLM868,RJBB,EHAM,2019-06-19 
BAW51B,KBOS,EGLL,2019-06-19 
DAL176,KATL,EIDW,2019-06-19 
ACA876,CYYZ,EDDF,2019-06-19 
NAX7088,KLAX,ESSA,2019-06-19 
DLH477,CYVR,EDDM,2019-06-19 
AZA66Y,KBOS,LIRF,2019-06-19 
MSX522,OMSJ,EBOS,2019-06-19 
FIN42,RKSI,EFHK,2019-06-19 
BAW276,VOHS,EGLL,2019-06-19 
SVR2464,UAAA,UUBW,2019-06-19 
MAS4,WMKK,EGLL,2019-06-19 
BAW24R,KORD,EGLL,2019-06-19 
CAL069,RCTP,EGKK,2019-06-19 
ICE614,KJFK,BIKF,2019-06-19 
WJA14,CYYZ,LEBL,2019-06-19 
TSC110,CYUL,LFPG,2019-06-19 
ROT168D,OLBA,LROP,2019-06-19 
DAL32,KATL,EGLL,2019-06-19 
BAW98,CYYZ,EGLL,2019-06-19 
AZA61CM,KJFK,LIRF,2019-06-19 
DAL78,KLAX,EHAM,2019-06-19 
TSC246,CYYZ,EGCC,2019-06-19 
BAW94,CYUL,EGLL,2019-06-19 
DLH421,KBOS,EDDF,2019-06-19 
DLH499,MMMX,EDDF,2019-06-19 
CCA907,ZGSZ,LEMD,2019-06-20 
SDM6232,UWWW,ULLP,2019-06-19 
N142QS,KSJC,EGLC,2019-06-19 
EWG1107,VTBS,EDDL,2019-06-19 
TAM8062,SBGR,LIMC,2019-06-19 
DLH451,KLAX,EDDF,2019-06-19 
TSC122,CYYZ,EGKK,2019-06-19 
DAL476,KJFK,LEBL,2019-06-19 
TSC104,CYUL,LEMD,2019-06-19 
KLM696,CYYZ,EHAM,2019-06-19 
ABW339,UUDD,VHHH,2019-06-19 
RAM838J,GOBD,EBBR,2019-06-19 
AFR349,CYUL,LFPG,2019-06-19 
AFR321,KBOS,LFPG,2019-06-19 
ICE684,KSEA,BIKF,2019-06-19 
DAL218,KJFK,EKCH,2019-06-19 
DAL408,KJFK,LSZH,2019-06-19 
BAW48Q,KSEA,EGLL,2019-06-19 
TSC504,CYYZ,EGKK,2019-06-19 
ICE842,KMCI,BIKF,2019-06-19 
N446VG,KHPN,EHAM,2019-06-19 
BAW14K,KJFK,EGLL,2019-06-19 
DLH415,KIAD,EDDM,2019-06-19 
FIN142,VTBS,EFHK,2019-06-19 
DAL164,KMSP,EHAM,2019-06-19 
AFL233,VIDP,UUEE,2019-06-19 
NRS6YA,KLAX,EGKK,2019-06-19 
BAW23T,KATL,EGLL,2019-06-19 
ICE28P,KDEN,BIKF,2019-06-19 
KAL9575,VIDP,LOWW,2019-06-19 
EWG7WM,KJFK,EDDL,2019-06-19 
ROU1910,CYYZ,LHBP,2019-06-19 
SBI019,UUDD,ULLP,2019-06-19 
SBI773,UIII,UUDD,2019-06-19 
DLH4C,KORD,EDDM,2019-06-19 
ACA888,CYOW,EGLL,2019-06-19 
AEA092,KJFK,LEMD,2019-06-19 
DLH405,KJFK,EDDF,2019-06-19 
BTI747,UAAA,EVRA,2019-06-19 
TAM8108,SBGR,LFPG,2019-06-19 
DAL30,KATL,EGLL,2019-06-19 
NAX2J,KJFK,ENGM,2019-06-19 
NAX7070,KOAK,EKCH,2019-06-19 
ICE698,CYVR,BIKF,2019-06-19 
BAW18,RKSI,EGLL,2019-06-19 
KLM168,KATL,EHAM,2019-06-19 
CFG091,KPDX,EDDF,2019-06-19 
SVR016,UIII,UUDD,2019-06-19 
TSC516,CYUL,LFBD,2019-06-19 
AFL002,UUEE,ULLP,2019-06-19 
RJA39A,OEDF,LFPG,2019-06-19 
TSC152,CYUL,EBBR,2019-06-19 
NAX7754,KBOS,LEMD,2019-06-19 
TAM8084,SBGR,EGLL,2019-06-19 
TAM8070,SBGR,EDDF,2019-06-19 
BAW38P,KPHX,EGLL,2019-06-19 
TSC248,CYYZ,LEBL,2019-06-19 
KLM644,KJFK,EHAM,2019-06-19 
ICE22R,KSEA,BIKF,2019-06-19 
BAW3C,KIAD,EGLL,2019-06-19 
DAL122,KBOS,EGPH,2019-06-19 
BAW6B,KSFO,EGLL,2019-06-19 
ICE662,KPDX,BIKF,2019-06-19 
BAW80G,KBOS,EGLL,2019-06-19 
SAS944,KORD,EKCH,2019-06-19 
ACA2402,CYUL,LEBL,2019-06-19 
NRS18U,KJFK,EGKK,2019-06-19 
BAW10C,KJFK,EGKK,2019-06-19 
CSZ9067,ZGSZ,EGLL,2019-06-19 
ACA896,CYVR,EGLL,2019-06-19 
BAW89P,KSJC,EGLL,2019-06-19 
AFR179,MMMX,LFPG,2019-06-19 
ACA842,CYYZ,EIDW,2019-06-19 
ETH3724,VIDP,EBLG,2019-06-20 
BLJ76T,KVNY,ESSB,2019-06-19 
NAX98W,KLAX,LFPG,2019-06-19 
FIN2,KLAX,EFHK,2019-06-19 
DAL84,KATL,LFPG,2019-06-19 
OMA131,VTBS,LFPG,2019-06-19 
ROU1972,CYUL,BIKF,2019-06-19 
AFL271,VTBS,UUEE,2019-06-19 
IBE2622,KSFO,LEBL,2019-06-19 
BAW122,OTHH,EGLL,2019-06-19 
LOT27,KJFK,EPWA,2019-06-19 
AAR501,RKSI,LFPG,2019-06-19 
RRR2325,OMDW,EGVN,2019-06-19 
AFR011,KJFK,LFPG,2019-06-19 
ROU1930,CYYZ,EGCC,2019-06-19 
KLM72Y,MMMX,EHAM,2019-06-19 
ICE18L,KBOS,BIKF,2019-06-19 
DAL208,KJFK,EGPH,2019-06-19 
ICE648,KIAD,BIKF,2019-06-19 
NRS6GY,KJFK,EGKK,2019-06-19 
TSC244,CYYZ,EGPF,2019-06-19 
AFL213,VHHH,UUEE,2019-06-19 
BCS541,LIME,OBBI,2019-06-19 
AUL519,ULMM,ULLP,2019-06-19 
DAL260,KMSP,BIKF,2019-06-19 
NAX76C,KEWR,LEBL,2019-06-19 
ACA858,CYYZ,EGLL,2019-06-19 
BAW18A,KJFK,EGLL,2019-06-19 
DAL206,KJFK,EINN,2019-06-19 
SDM6022,UUWW,ULLP,2019-06-19 
THA974,VTBS,UUDD,2019-06-19 
IBK1762,KSWF,EIDW,2019-06-19 
DAL266,KJFK,EGPF,2019-06-19 
DAL44,KJFK,EIDW,2019-06-19 
ABW342,KLAX,EDDF,2019-06-19 
NAX7022,KJFK,LFPG,2019-06-19 
ABW292,RKSI,UUEE,2019-06-19 
DLH433,KORD,EDDF,2019-06-19 
RJA36C,OTHH,EGLL,2019-06-19 
DAL3,KJFK,EGLL,2019-06-19 
AFR085,KSFO,LFPG,2019-06-19 
ICE56K,KJFK,BIKF,2019-06-19 
LOT4,KORD,EPWA,2019-06-19 
MEA217,OLBA,EDDF,2019-06-19 
DAL246,KJFK,BIKF,2019-06-19 
NAX12M,KJFK,EKCH,2019-06-19 
DLH459,KSFO,EDDM,2019-06-19 
NAX4PF,KEWR,LIRF,2019-06-19 
KAR177,UUEE,ULLP,2019-06-19 
LOT16,KEWR,EPWA,2019-06-19 
ICE856,KORD,BIKF,2019-06-19 
HVN37,YSSY,EDDF,2019-06-20 
WZZ2465,LHBP,ULLP,2019-06-19 
MEA213,OLBA,LSGG,2019-06-19 
BAW242,MMMX,EGLL,2019-06-19 
AFL1199,UWKG,UUEE,2019-06-19 
BAW8C,CYVR,EGLL,2019-06-19 
BAW72A,KSAN,EGLL,2019-06-19 
OMA123,VABB,EDDM,2019-06-19 
GFA013,UUDD,OBBI,2019-06-19 
EDW11,CYVR,LSZH,2019-06-19 
KLM888,VHHH,EHAM,2019-06-19 
AMX007,MMMX,EGLL,2019-06-19 
AAR561,RKSI,LIRF,2019-06-19 
AFL1444,UUEE,UIII,2019-06-19 
AFR6739,KORD,EGPK,2019-06-19 
MEA215,OLBA,EBBR,2019-06-19 
CPA239,VHHH,EGLL,2019-06-19 
ISS938,KSFO,LIMC,2019-06-19 
AFR009,KJFK,LFPG,2019-06-19 
AFL1940,UUEE,UAAA,2019-06-19 
AZA677,MMMX,LIRF,2019-06-19 
ETH500,EIDW,KIAD,2019-06-19 
BAW268,KLAX,EGLL,2019-06-19 
BAW274,KLAS,EGLL,2019-06-19 
CPA279,VHHH,LFPG,2019-06-19 
ABY955,OMSJ,UUDD,2019-06-19 
NAX4RW,KJFK,LEMD,2019-06-19 
BTI442,EVRA,ULLP,2019-06-19 
AFL1563,UIII,UUEE,2019-06-19 
AMX021,MMMX,LEMD,2019-06-19 
IAE675,UUDD,ULLP,2019-06-19 
MEA211,OLBA,LFPG,2019-06-19 
FDB4BY,OMDB,LZIB,2019-06-19 
KAC105,VTBS,EGLL,2019-06-19 
AMX003,MMMX,LFPG,2019-06-19 
FDB4UR,OMDB,UUWW,2019-06-19 
BAW108,OMDB,EGLL,2019-06-19 
FDB5BT,OMDB,LYBE,2019-06-19 
AFL520,UUEE,OMDB,2019-06-19 
DJT105,KEWR,LFPO,2019-06-19 
MEA201,OLBA,EGLL,2019-06-19 
AMX025,MMMX,EHAM,2019-06-19 
SBI047,UUDD,ULLP,2019-06-19 
XLF021,KEWR,LFPG,2019-06-19 
AFL010,UUEE,ULLP,2019-06-19 
KLM876,VTBS,EHAM,2019-06-19 
THA922,VTBS,EDDF,2019-06-19 
NAX7JA,KJFK,EHAM,2019-06-19 
SVR273,UUDD,USSS,2019-06-19 
KAL937,RKSI,LOWW,2019-06-19 
FDB15Z,OMDB,UKBB,2019-06-19 
SBI015,UUDD,ULLP,2019-06-19 
TOM532,EGKK,GVBA,2019-06-19 
THA916,VTBS,EGLL,2019-06-19 
AAR521,RKSI,EGLL,2019-06-19 
PBD203,UUWW,ULLP,2019-06-19 
AIC125,VABB,EDDF,2019-06-19 
ABD712,KGSP,EDFH,2019-06-19 
KAL915,RKSI,LEBL,2019-06-19 
SDM6012,UUWW,ULLP,2019-06-19 
AAR541,RKSI,EDDF,2019-06-19 
WZZ1567,EPWA,UKKT,2019-06-19 
RYR182V,EDLV,GMTT,2019-06-19 
LOT46,CYYZ,EPWA,2019-06-19 
TAY011,KJFK,EBLG,2019-06-19 
AFL251,RKSI,UUEE,2019-06-19 
ETD46X,YMML,EBBR,2019-06-20 
AFL123,KJFK,UUEE,2019-06-19 
AIC101,LOWW,KJFK,2019-06-19 
DAL271,LEMG,KJFK,2019-06-19 
KAL905,RKSI,EDDF,2019-06-19 
PBD205,UUWW,ULLP,2019-06-19 
MEA241,OLBA,LEMD,2019-06-19 
EVA067,VTBS,EGLL,2019-06-19 
KZR872,UUEE,UAAA,2019-06-19 
ASL500,LYBE,KJFK,2019-06-19 
GTI5219,KHSV,EHAM,2019-06-20 
BAW256,VIDP,EGLL,2019-06-19 
NAX70Y,KLAX,EKCH,2019-06-19 
CSN347,RJTT,UUEE,2019-06-20 
MAC391,GMTT,LEMD,2019-06-19 
CCA909,KJFK,UUEE,2019-06-20 
AFR022,LFPG,KJFK,2019-06-19 
AFL100,UUEE,KJFK,2019-06-19 
DAL71,EHAM,KATL,2019-06-19 
FDB1797,OMDB,LROP,2019-06-19 
AFL1208,UUEE,UWWT,2019-06-19 
GFA041,OBBI,LGAV,2019-06-19 
BAW10,VTBS,EGLL,2019-06-19 
KAL907,RKSI,EGLL,2019-06-19 
DLH713,RKSI,EDDF,2019-06-19 
BAW134,VABB,EGLL,2019-06-19 
AFL012,UUEE,ULLP,2019-06-19 
BAF631,EBBR,KWRI,2019-06-19 
KZR921,UAAA,EDDF,2019-06-19 
SIA26,EDDF,KJFK,2019-06-19 
AIC153,VIDP,LOWW,2019-06-19 
RRR6602,EGVN,OMDM,2019-06-19 
ETD902,KLCK,EDDF,2019-06-19 
KAL923,RKSI,UUEE,2019-06-19 
SVR261,UUDD,USSK,2019-06-19 
SDM6016,UUWW,ULLP,2019-06-19 
CSN463,KLAX,EDDF,2019-06-20 
BEL2837,EBBR,ULLP,2019-06-19 
ACA837,LEMD,CYYZ,2019-06-19 
SVR079,UUDD,ULLP,2019-06-19 
SBI045,UUDD,ULLP,2019-06-19 
T7AIG,EGGW,OMAM,2019-06-19 
N900ES,LEBL,KBUR,2019-06-20 
VLG7365,GMTT,LEBL,2019-06-19 
ACA873,EDDF,CYYZ,2019-06-19 
DLH1432,EDDF,ULLP,2019-06-19 
CPA253,VHHH,EGLL,2019-06-19 
DAL83,LFPG,KATL,2019-06-19 
CMB318,KBWI,LHBP,2019-06-19 
RAM938,GOBD,LIPZ,2019-06-19 
AZA62N,LIRF,KHHR,2019-06-19 
AIC121,VIDP,EDDF,2019-06-19 
ROU1905,EGPH,CYYZ,2019-06-19 
GFA003,OBBI,EGLL,2019-06-19 
CFG062,EDDF,KLAS,2019-06-19 
PCH881,BIRK,KBJC,2019-06-20 
CES289,RKSI,ESSA,2019-06-20 
AIC113,VIDP,EGBB,2019-06-19 
KAL509,RKSI,EHAM,2019-06-19 
AFR1464,LFPG,ULLP,2019-06-19 
IBE6405,LEMD,MMMX,2019-06-19 
SHJ01,OMSJ,EDDM,2019-06-19 
ACA869,EGLL,CYYZ,2019-06-19 
IFA4109,EGSS,OMAA,2019-06-19 
AZA602,LIRF,KJFK,2019-06-19 
AIC143,VIDP,LFPG,2019-06-19 
BAW117,EGLL,KJFK,2019-06-19 
KAL931,RKSI,LIRF,2019-06-19 
GZP9625,UUMO,ULLP,2019-06-19 
DAL63,LIRF,KATL,2019-06-19 
AFL014,UUEE,ULLP,2019-06-19 
AIC111,VIDP,EGLL,2019-06-19 
KLM601,EHAM,KLAX,2019-06-19 
KLM31,EHAM,CYYZ,2019-06-19 
BAW198,VABB,EGLL,2019-06-19 
N4FL,LIRZ,KCRQ,2019-06-19 
DAL173,LIMC,KJFK,2019-06-19 
MSR779,OMDB,EGLL,2019-06-19 
DAL47,EHAM,KJFK,2019-06-19 
KLM281,EHAM,KSFO,2019-06-19 
UTA369,UUWW,ULLP,2019-06-19 
SAS939,ESSA,KHHR,2019-06-19 
ACA803,LSZH,CYVR,2019-06-19 
DAL67,LSZH,KATL,2019-06-19 
DLH468,EDDF,KAUS,2019-06-19 
DLH5Y,EDDF,KSAN,2019-06-19 
ACA879,LSZH,CYYZ,2019-06-19 
ACA875,EDDF,CYUL,2019-06-19 
ACA841,EDDF,CYVR,2019-06-19 
DAL131,EDDM,KATL,2019-06-19 
DAL73,EHAM,KATL,2019-06-19 
AFR066,LFPG,KLAX,2019-06-19 
AIC167,VIDP,ESSA,2019-06-19 
SDM6372,URRP,ULLP,2019-06-19 
BCS932,LEZL,GMTT,2019-06-19 
AIC123,VIDP,LIRF,2019-06-19 
PBD540,ULLI,ULLP,2019-06-19 
ETD51V,LEMD,WMKK,2019-06-20 
ROU1969,LDZA,CYYZ,2019-06-19 
KAL927,RKSI,LIMC,2019-06-19 
CSN651,CYVR,EGLL,2019-06-20 
AFR194,LFPG,VOBL,2019-06-19 
DLH444,EDDF,KATL,2019-06-19 
BAW878,EGLL,ULLP,2019-06-19 
DLH438,EDDF,KDFW,2019-06-19 
DAL405,LFPG,KOWD,2019-06-19 
DAL127,LEMD,KJFK,2019-06-19 
KLM791,EHAM,SBGR,2019-06-19 
TAP1545,LPPT,GVNP,2019-06-19 
DAL143,EHAM,KSEA,2019-06-19 
DAL263,LFPG,KJFK,2019-06-19 
ROU1903,LGAV,CYHU,2019-06-19 
CCA931,KSFO,EDDF,2019-06-20 
AFR146,LFPG,KDFW,2019-06-19 
AFR456,LFPG,SBGR,2019-06-19 
AFR374,LFPG,CYVR,2019-06-19 
AFL016,UUEE,ULLP,2019-06-19 
AZA678,LIRF,SBGR,2019-06-19 
DAL91,EDDL,KATL,2019-06-19 
DAL179,EHAM,KPDX,2019-06-19 
DAL35,LFPG,KSEA,2019-06-19 
KZR154,ULLI,UAAA,2019-06-19 
DJT100,LFPO,KLDJ,2019-06-19 
DLH454,EDDF,KSFO,2019-06-19 
DLH758,EDDF,VOMM,2019-06-19 
BAW143,EGLL,VIDP,2019-06-19 
DLH456,EDDF,KLAX,2019-06-19 
DAL125,LPPT,KOWD,2019-06-19 
ACA829,LFLL,CYHU,2019-06-19 
DAL43,LFPG,KMSP,2019-06-19 
BEL515,EBBR,KIAD,2019-06-19 
AFR084,LFPG,KSFO,2019-06-19 
SDM6028,UUWW,ULLP,2019-06-19 
ACA883,EKCH,CYYZ,2019-06-19 
DAL117,EDDS,KATL,2019-06-19 
DAL109,LEMD,KATL,2019-06-19 
AFR682,LFPG,KATL,2019-06-19 
BEL1CP,EBBR,KJFK,2019-06-19 
AZA676,LIRF,MMMX,2019-06-19 
ACA899,LOWW,CYYZ,2019-06-19 
BAW175,EGLL,KJFK,2019-06-19 
N35GR,EGGW,KVNY,2019-06-19 
KLM103,EHAM,FACT,2019-06-19 
NOS856,LIPX,GVBA,2019-06-19 
BAW5EA,EGLL,KSEA,2019-06-19 
MAC392,LEMD,GMTT,2019-06-19 
SDM6642,EDDB,ULLP,2019-06-19 
DAL59,EGLL,KOWD,2019-06-19 
AFL042,UUEE,ULLP,2019-06-19 
DAL203,LGAV,KJFK,2019-06-19 
JAL42,EGLL,RJTK,2019-06-19 
BAW283,EGLL,KHHR,2019-06-19 
CAL074,EHAM,RCTP,2019-06-19 
DAL107,EDDF,KJFK,2019-06-19 
AFR218,LFPG,VABB,2019-06-19 
NRS7131,EGKK,KSEA,2019-06-19 
PLG9004,UIII,UUWW,2019-06-19 
SAS907,ENGM,KEWR,2019-06-19 
TAP059,LPPT,SBBR,2019-06-19 
SDM6644,EDDL,ULLP,2019-06-19 
DLH416,EDDF,KIAD,2019-06-19 
LOT683,EPWA,ULLP,2019-06-19 
JAS60,LIMJ,KTEB,2019-06-19 
AIC162,EGLL,VIDP,2019-06-19 
CCA965,ZGSZ,EDDF,2019-06-20 
ACA855,EGLL,CYVR,2019-06-19 
CAL062,EDDF,RCTP,2019-06-19 
AFL018,UUEE,ULLP,2019-06-19 
ROU1941,EIDW,CYVR,2019-06-19 
AFL106,UUEE,KHHR,2019-06-19 
MSR793,OLBA,LIRF,2019-06-19 
DAL161,EHAM,KMSP,2019-06-19 
DLH490,EDDF,KSEA,2019-06-19 
CCA875,VHHH,LFPG,2019-06-20 
ETD25T,EDDF,OMAA,2019-06-19 
DAL81,EBBR,KATL,2019-06-19 
KLM591,EHAM,FAOR,2019-06-19 
ETD73Q,EGCC,OMAA,2019-06-19 
DHK975,KCVG,EGNX,2019-06-19 
GFA016,EDDF,OBBI,2019-06-19 
N508CK,KTEB,LEBL,2019-06-19 
DAL175,LIMC,KATL,2019-06-19 
BTI448,EVRA,ULLP,2019-06-19 
DAL193,LIPZ,KATL,2019-06-19 
GFA002,EGLL,OBBI,2019-06-19 
AZA60U,LIRF,KJFK,2019-06-19 
DLH400,EDDF,KJFK,2019-06-19 
DAL2,EGLL,KJFK,2019-06-19 
DAL259,EHAM,KOWD,2019-06-19 
SIA345,LSZH,WIDD,2019-06-19 
TAM8147,LPPT,SBGR,2019-06-19 
BAH3,EGSS,OBBI,2019-06-19 
TSC347,EGCC,CYVR,2019-06-19 
ACA833,EBBR,CYHU,2019-06-19 
KLM421,EHAM,OEDF,2019-06-19 
GFA018,LFPG,OBBI,2019-06-19 
PLG9001,UUWW,ULLP,2019-06-19 
SZN403,GOBD,LFPG,2019-06-19 
ACA891,LIRF,CYYZ,2019-06-19 
TCX2852,EGCC,KJFK,2019-06-19 
SBI6378,ULLI,UIII,2019-06-19 
FIN5,EFHK,KJFK,2019-06-19 
DAL265,LFPG,KJFK,2019-06-19 
ROU1915,LEBL,CYYZ,2019-06-19 
DAL155,EIDW,KOWD,2019-06-19 
DLH766,EDDM,VABB,2019-06-19 
MAC364,LFPG,GMTT,2019-06-19 
RYR1821,GMTT,EDLV,2019-06-19 
WJA4,EGKK,CYYZ,2019-06-19 
CAL076,LIRF,RCTP,2019-06-19 
NOS864,LIRF,GVBA,2019-06-19 
CCA911,YSSY,ESSA,2019-06-20 
TCX2974,EGKK,KORL,2019-06-19 
BEL203,EBBR,GOBD,2019-06-19 
CAL5541,OMDW,EHAM,2019-06-19 
EWG1112,EDDL,KEWR,2019-06-19 
DLH480,EDDM,KFTG,2019-06-19 
BAW185,EGLL,KEWR,2019-06-19 
DAL15,EDDF,KATL,2019-06-19 
ACA847,EDDM,CYYZ,2019-06-19 
DLH2564,EDDM,ULLP,2019-06-19 
NRS7053,EGKK,KORL,2019-06-19 
DAL231,LFPG,KRDU,2019-06-19 
T7SAL,KIAD,EGGW,2019-06-19 
MSR968,LGAV,VABB,2019-06-19 
VJT721,EDDM,KBWI,2019-06-19 
SDM6658,EDDM,ULLP,2019-06-19 
BAW7W,EGLL,KIAD,2019-06-19 
ANE8374,LEMD,GMTT,2019-06-19 
SDM6702,LEBL,ULLP,2019-06-19 
ETD99P,EDDM,OMAA,2019-06-19 
DLH410,EDDM,KJFK,2019-06-19 
MEA232,LIRF,OLBA,2019-06-19 
KQA112,FAOR,LFPG,2019-06-20 
BAW13G,EGLL,KOWD,2019-06-19 
SAS925,EKCH,KIAD,2019-06-19 
CGRBA,CYUL,EGGW,2019-06-19 
ABW367,UUEE,PANC,2019-06-20 
AZA540,LIRF,ULLP,2019-06-19 
ROU1973,BIKF,CYHU,2019-06-19 
SAS935,EKCH,KSFO,2019-06-19 
DLH742,EDDM,RJBB,2019-06-19 
TAM8115,LEBL,SBGR,2019-06-19 
AFL1941,UAAA,UUEE,2019-06-19 
ROU1901,LGAV,CYYZ,2019-06-19 
N350RL,CYYT,LIML,2019-06-19 
DLH718,EDDM,RKSI,2019-06-19 
TAP217B,LPPT,KOWD,2019-06-19 
TFL423,LPFR,GVNP,2019-06-19 
BAW2155,EGKK,TBPB,2019-06-19 
IBE6171,LEMD,KHHR,2019-06-19 
DLH452,EDDM,KHHR,2019-06-19 
ACA825,EHAM,CYYZ,2019-06-19 
BAW11M,EGLL,KSFO,2019-06-19 
SIA335,LFPG,WIDD,2019-06-19 
N6HJ,KHPN,LEBL,2019-06-19 
THY6434,MMMX,EHBK,2019-06-20 
AFL234,UUEE,VIDP,2019-06-19 
CPA372,LEMD,VHHH,2019-06-19 
LOT6,EPWA,KJFK,2019-06-19 
AFL020,UUEE,ULLP,2019-06-19 
DLH762,EDDM,VIDP,2019-06-19 
BAW173A,EGLL,KJFK,2019-06-19 
DAL123,EGPH,KBOS,2019-06-19 
SAS903,ESSA,KEWR,2019-06-19 
N504WV,EHRD,KENW,2019-06-19 
IBE6251,LEMD,KJFK,2019-06-19 
BAW281,EGLL,KHHR,2019-06-19 
MAS3,EGLL,WMKK,2019-06-19 
ROU1907,LIPZ,CYYZ,2019-06-19 
IBE6175,LEMD,KSFO,2019-06-19 
QFA9,YPPH,EGLL,2019-06-20 
TSC467,LFPG,CYQB,2019-06-19 
KLM183,EHAM,KSFO,2019-06-19 
SAS927,EKCH,KOWD,2019-06-19 
AZU8751,LPPT,SBKP,2019-06-19 
A7MBK,OTBD,LROP,2019-06-19 
TSC501,LIRF,CYUL,2019-06-19 
CPA306,EIDW,VHHH,2019-06-19 
SDM6636,LFPG,ULLP,2019-06-19 
AZA604,LIMC,KJFK,2019-06-19 
TCX2604,EGCC,KORL,2019-06-19 
DLH1436,EDDF,ULLP,2019-06-19 
DLH428,EDDM,KCLT,2019-06-19 
SIA317,EGLL,WIDD,2019-06-19 
DAL65,LIRF,KATL,2019-06-19 
TSC123,EGKK,CYYZ,2019-06-19 
IBE6165,LEMD,KOWD,2019-06-19 
ABY956,UUDD,OMSJ,2019-06-19 
DAL273,LPPT,KJFK,2019-06-19 
SIA306,VHHH,EGLL,2019-06-20 
MPH8322,FAOR,EHAM,2019-06-20 
KAL542,ENGM,RKSI,2019-06-19 
DAL445,LIRF,KJFK,2019-06-19 
BAW60T,EGKK,KTPA,2019-06-19 
CPA292,LIRF,VHHH,2019-06-19 
DAL261,BIKF,KMSP,2019-06-19 
ACA835,LSGG,CYHU,2019-06-19 
SVR7052,LEBL,ULLP,2019-06-19 
ETD59V,YSSY,EGLL,2019-06-20 
TSC517,LFBD,CYHU,2019-06-19 
N707CL,LIEE,FALA,2019-06-20 
CPA270,EHAM,VHHH,2019-06-19 
IBE6403,LEMD,MMMX,2019-06-19 
SAS909,EKCH,KEWR,2019-06-19 
DAL207,EINN,KJFK,2019-06-19 
AFL102,UUEE,KJFK,2019-06-19 
ACA857,EGLL,CYYZ,2019-06-19 
CPA318,LEBL,VHHH,2019-06-19 
KLM603,EHAM,KHHR,2019-06-19 
CPA260,LFPG,VHHH,2019-06-19 
FEX903,EDDB,CYHM,2019-06-19 
DLH636,EDDF,OERK,2019-06-19 
KLM1395,EHAM,ULLP,2019-06-19 
SDM6676,LIRF,ULLP,2019-06-19 
CPA216,EGCC,VHHH,2019-06-19 
VPCGP,VHHH,EGBB,2019-06-19 
DAL177,EIDW,KATL,2019-06-19 
TFF6MC,KTEB,BIKF,2019-06-19 
SIA327,EDDM,WSSS,2019-06-19 
THA971,LSZH,VTBS,2019-06-19 
BAW91C,EGLL,KAUS,2019-06-19 
ISS943,LIMC,KHHR,2019-06-19 
SVR702,LKPR,USSS,2019-06-19 
ACA843,EIDW,CYYZ,2019-06-19 
DAL163,EHAM,KMSP,2019-06-19 
VTCPA,EGSS,VAPO,2019-06-19 
ACA839,EDDF,CYOW,2019-06-19 
DLH498,EDDF,MMMX,2019-06-19 
KLM17K,EHAM,KIAD,2019-06-19 
DLH8KV,EDDF,KOWD,2019-06-19 
DAL75,EHAM,KATL,2019-06-19 
CPA288,EDDF,VHHH,2019-06-19 
ISS90B,LIMC,KJFK,2019-06-19 
TSC153,EBBR,CYHU,2019-06-19 
EDW4K,LSZH,KTPA,2019-06-19 
RYR4QH,LEMD,GMTT,2019-06-19 
DLH418,EDDF,KIAD,2019-06-19 
DLH426,EDDF,KPHL,2019-06-19 
CPA354,EGKK,VHHH,2019-06-19 
DAL475,LIPZ,KJFK,2019-06-19 
CPA234,LIMC,VHHH,2019-06-19 
CPA252,EGLL,VHHH,2019-06-19 
DAL477,LEBL,KJFK,2019-06-19 
N605RC,BIKF,KIAD,2019-06-19 
AFL521,OMDB,UUEE,2019-06-19 
DAL37,EGLL,KPDX,2019-06-19 
DLH492,EDDF,CYVR,2019-06-19 
ETD68W,WMKK,LEMD,2019-06-20 
DAL77,EHAM,KTPA,2019-06-19 
DLH646,EDDF,UAAA,2019-06-19 
DAL141,EBBR,KJFK,2019-06-19 
THA911,EGLL,VTBS,2019-06-19 
DAL247,BIKF,KJFK,2019-06-19 
WJA15,LEBL,CYYZ,2019-06-19 
SBI049,UUDD,ULLP,2019-06-19 
