Callsign, Origin, Destination,Day
NAX08N,KOAK,LFPG,2019-04-01 
TAP208,KJFK,LPPT,2019-04-01 
LOT4,KORD,EPWA,2019-04-01 
AAR561,RKSI,LIRF,2019-04-01 
TAP262,CYYZ,LPPT,2019-04-01 
AFL1410,UUEE,USSS,2019-04-01 
DLH715,RJTT,EDDM,2019-04-01 
AAR501,RKSI,LFPG,2019-04-01 
DLH433,KORD,EDDF,2019-04-01 
ANA217,RJTT,EDDM,2019-04-01 
NRS16B,KJFK,EGKK,2019-04-01 
RAM760R,GOBD,LFPO,2019-04-01 
BAW122,OTHH,EGLL,2019-04-01 
AFL006,UUEE,ULLP,2019-04-01 
AVA026,KLAX,LEMD,2019-04-02 
SDM6022,UUWW,ULLP,2019-04-01 
N878SC,EGGW,KLDJ,2019-04-01 
BAW72A,KSAN,EGLL,2019-04-01 
AFR085,KSFO,LFPG,2019-04-01 
BAW10C,KJFK,EGKK,2019-04-01 
HVN55,YSSY,EGLL,2019-04-02 
UTA490,ULLI,UUWW,2019-04-01 
KAL905,RKSI,EDDF,2019-04-01 
SVR3583,UUDD,OMDW,2019-04-01 
BAW18A,KJFK,EGLL,2019-04-01 
AFL047,ULLI,UUEE,2019-04-01 
KAL937,RKSI,LOWW,2019-04-01 
DLH459,KSFO,EDDM,2019-04-01 
NAX2J,KJFK,ENGM,2019-04-01 
NAX98W,KLAX,LFPG,2019-04-01 
IFA4064,EDDN,KLAX,2019-04-01 
NAX4RW,KJFK,LEMD,2019-04-01 
KAL915,RKSI,LEBL,2019-04-01 
ABD791,FAGM,EDFH,2019-04-01 
VLG7476,LEBL,DAAG,2019-04-01 
AFR009,KJFK,LFPG,2019-04-01 
VLG7396,LEAL,DAAG,2019-04-01 
SDM6015,ULLI,UUWW,2019-04-01 
AFL251,RKSI,UUEE,2019-04-01 
AFR1355,DAAG,LFPG,2019-04-01 
TAP084,SBGR,LPPT,2019-04-01 
BAW8C,CYVR,EGLL,2019-04-01 
SBI47,UUDD,ULLP,2019-04-01 
ETD59V,OMAA,EGLL,2019-04-01 
BAW102,CYYC,EGLL,2019-04-01 
KAL901,RKSI,LFPG,2019-04-01 
NAX7084,KLAX,ENGM,2019-04-01 
KAL923,RKSI,UUEE,2019-04-01 
BAW242,MMMX,EGLL,2019-04-01 
BTI798,OMAA,EVRA,2019-04-01 
SDM6371,ULLI,URRP,2019-04-01 
WZZ2465,LHBP,ULLP,2019-04-01 
LOT27,KJFK,EPWA,2019-04-01 
NAX10B,KLAX,LEBL,2019-04-01 
NAX7022,KJFK,LFPG,2019-04-01 
N777ZH,UAAA,LEMD,2019-04-01 
KAL907,RKSI,EGLL,2019-04-01 
SAS902,KEWR,EKCH,2019-04-01 
DAL164,KMSP,EHAM,2019-04-01 
AMX007,MMMX,EGLL,2019-04-01 
PBD208,ULLI,UUWW,2019-04-01 
AFL1940,UUEE,UAAA,2019-04-01 
BAW16,YSSY,EGLL,2019-04-02 
FIN701,EFHK,ULLP,2019-04-01 
AAF749,LFLL,DAAG,2019-04-01 
CHH7907,ZGSZ,LFPG,2019-04-02 
BTI442,EVRA,ULLP,2019-04-01 
AZA759,RKSI,LIRF,2019-04-01 
VLG175K,LEBL,GMTT,2019-04-01 
ABY955,OMSJ,UUDD,2019-04-01 
AFR077,KLAX,LFPG,2019-04-01 
NAX7JA,KJFK,EHAM,2019-04-01 
FIN1961,EFHK,OMDB,2019-04-01 
BAW268,KLAX,EGLL,2019-04-01 
AFL1872,UUEE,UTTT,2019-04-01 
AFR1554,LFPG,DAAG,2019-04-01 
AMX025,MMMX,EHAM,2019-04-01 
GFA013,UUDD,OBBI,2019-04-01 
CSN347,RJBB,LFPG,2019-04-02 
ACA842,CYYZ,EIDW,2019-04-01 
ETH510,EIDW,KORD,2019-04-01 
AFL010,UUEE,ULLP,2019-04-01 
SDM6643,ULLI,EDDL,2019-04-01 
AMX003,MMMX,LFPG,2019-04-01 
AFR279,RJTT,LFPG,2019-04-01 
ETD7,OMAA,EDDF,2019-04-01 
SDM6012,UUWW,ULLP,2019-04-01 
BAW274,KLAS,EGLL,2019-04-01 
32766,URRP,USSK,2019-04-01 
FDB15Z,OMDB,UKBB,2019-04-01 
BAW108,OMDB,EGLL,2019-04-01 
AFL1400,UUEE,USSS,2019-04-01 
SDM6641,ULLI,EDDB,2019-04-01 
DAH2012,DAAG,LEBL,2019-04-01 
CPA3123,EHAM,VHHH,2019-04-01 
VQBAH,LSZH,OMSJ,2019-04-01 
AAR521,RKSI,EGLL,2019-04-01 
DAH1009,LFPO,DAAG,2019-04-01 
SBI015,UUDD,ULLP,2019-04-01 
CND1111,EHAM,GBYD,2019-04-01 
DLH713,RKSI,EDDF,2019-04-01 
FDB4UR,OMDB,UUWW,2019-04-01 
SDM6027,ULLI,UUWW,2019-04-01 
AAF707,LFML,DAAG,2019-04-01 
PBD205,UUWW,ULLP,2019-04-01 
FDB6PS,LKPR,OMDB,2019-04-01 
DAH1002,DAAG,LFPG,2019-04-01 
SDM6635,ULLI,LFPG,2019-04-01 
AAF255,LFPO,DAAG,2019-04-01 
BAW50,FAGC,EGLL,2019-04-01 
TFL31A,EHAM,GBYD,2019-04-01 
VLG7477,DAAG,LEBL,2019-04-01 
ABW139,UUEE,RKSI,2019-04-01 
SDM6675,ULLI,LIRF,2019-04-01 
AFL123,KJFK,UUEE,2019-04-01 
VLG7397,DAAG,LEAL,2019-04-01 
KAL594,EDDF,RKSI,2019-04-01 
SIA26,EDDF,KJFK,2019-04-01 
BOX415,KORD,EDDF,2019-04-01 
AFR022,LFPG,KJFK,2019-04-01 
PBD407,UUWW,USSS,2019-04-01 
ABW102,KDFW,EHAM,2019-04-01 
FDB1797,OMDB,LROP,2019-04-01 
CGDPF,OBBI,EHAM,2019-04-01 
CSN307,RJTT,EHAM,2019-04-02 
FIN702,ULLI,EFHK,2019-04-01 
DAH1025,LFML,DAAG,2019-04-01 
KZR405,UAAA,UKBB,2019-04-01 
BCS932,LEZL,GMTT,2019-04-01 
SBI48,ULLI,UUDD,2019-04-01 
T7AIR,OMDB,UUWW,2019-04-01 
TYA1062,ULLI,UUDD,2019-04-01 
MPH8371,EHAM,FARA,2019-04-01 
SDM6016,UUWW,ULLP,2019-04-01 
A7MHH,OTBD,EGLL,2019-04-01 
GZP9643,UUWW,ULLP,2019-04-01 
SDM6657,ULLI,EDDM,2019-04-01 
RF64525,UUMU,UUWW,2019-04-01 
BTI443,ULLI,EVRA,2019-04-01 
GTI604,ELLX,KHSV,2019-04-01 
SVR261,UUDD,USSS,2019-04-01 
KZR921,UAAR,EDDF,2019-04-01 
NRS13E,EGKK,KJFK,2019-04-01 
BEL2837,EBBR,ULLP,2019-04-01 
DLH1432,EDDF,ULLP,2019-04-01 
DAH3004,DAAG,LPPT,2019-04-01 
ACA873,EDDF,CYYZ,2019-04-01 
KZR872,UUEE,UAAA,2019-04-01 
AZA62N,LIRF,KHHR,2019-04-01 
DLH436,EDDM,KORD,2019-04-01 
AIC143,VIDP,LFPG,2019-04-01 
NRS17F,EGKK,KJFK,2019-04-01 
SBI053,UUDD,USSS,2019-04-01 
VLG7365,GMTT,LEBL,2019-04-01 
BAW198,VAJJ,EGLL,2019-04-01 
IFC0819,LEBL,VIDX,2019-04-01 
JAI118,VABB,EGLL,2019-04-01 
JAI122,VIDP,EGLL,2019-04-01 
DLH1316,EDDF,DAAG,2019-04-01 
AAF750,DAAG,LFLL,2019-04-01 
AIC113,VIDP,EGBB,2019-04-01 
RAM667,LFPO,GMTT,2019-04-01 
AFL011,ULLI,UUEE,2019-04-01 
SVR79,UUDD,ULLP,2019-04-01 
AFL014,UUEE,ULLP,2019-04-01 
N147QS,ESSA,KHPN,2019-04-01 
BAW2546,EGKK,DAAG,2019-04-01 
WZZ2466,ULLI,LHBP,2019-04-01 
AIC111,VIDP,EGLL,2019-04-01 
DAL173,LIMC,KJFK,2019-04-01 
AZA602,LIRF,KJFK,2019-04-01 
KLM601,EHAM,KLAX,2019-04-01 
ACA875,EDDF,CYUL,2019-04-01 
MSR779,OMDB,EGLL,2019-04-01 
DAH1231,LFPG,DAAG,2019-04-01 
KLM31,EHAM,CYYZ,2019-04-01 
AAF259,LFPO,DAAG,2019-04-01 
SBI016,ULLI,UUDD,2019-04-01 
ACA869,EGLL,CYYZ,2019-04-01 
KLM281,EHAM,KSFO,2019-04-01 
AIC127,LOWW,KORD,2019-04-01 
SIA366,RJTT,LIRF,2019-04-02 
CES551,KLAX,EGLL,2019-04-02 
ACA879,LSZH,CYYZ,2019-04-01 
GTH221,EDDM,KBWI,2019-04-01 
SVR1116,OBBI,UUDD,2019-04-01 
GFA003,OBBI,EGLL,2019-04-01 
DAH1036,DAAG,LFLL,2019-04-01 
BAW256,VIDP,EGLL,2019-04-01 
KLM791,EHAM,SBGR,2019-04-01 
DAL47,EHAM,KJFK,2019-04-01 
SAS939,ESSA,KLAX,2019-04-01 
DLH5Y,EDDF,KSAN,2019-04-01 
DLH438,EDDF,KDFW,2019-04-01 
AFR456,LFPG,SBGR,2019-04-01 
SDM6372,URRP,ULLP,2019-04-01 
DAL179,EHAM,KPDX,2019-04-01 
DAH2013,LEBL,DAAG,2019-04-01 
BAW117,EGLL,KJFK,2019-04-01 
AIC153,VIDP,LOWW,2019-04-01 
AFR194,LFPG,VOBL,2019-04-01 
DAL107,EDDF,KJFK,2019-04-01 
DLH456,EDDF,KLAX,2019-04-01 
DAL127,LEMD,KJFK,2019-04-01 
DAL247,BIKF,KJFK,2019-04-01 
AFR1555,DAAG,LFPG,2019-04-01 
KLM591,EHAM,FATA,2019-04-01 
SAS945,ESSA,KORD,2019-04-01 
DLH758,EDDF,VOMM,2019-04-01 
SDM6028,UUWW,ULLP,2019-04-01 
AFR066,LFPG,KHHR,2019-04-01 
SAS909,EKCH,KLDJ,2019-04-01 
DAL263,LFPG,KJFK,2019-04-01 
AZA8007,OMAA,LIRF,2019-04-01 
N89NC,EIKN,KHPN,2019-04-01 
BEL515,EBBR,KIAD,2019-04-01 
DLH454,EDDF,KSFO,2019-04-01 
SIA7371,EHAM,OMSJ,2019-04-01 
AZA678,LIRF,SBGR,2019-04-01 
BAW878,EGLL,ULLP,2019-04-01 
DAH1010,DAAG,LFPO,2019-04-01 
SDM6642,EDDB,ULLP,2019-04-01 
DJT100,LFPO,KLDJ,2019-04-01 
GTI8938,KDOV,EDFH,2019-04-01 
AFR084,LFPG,KSFO,2019-04-01 
BAW5EA,EGLL,KSEA,2019-04-01 
DAL35,LFPG,KSEA,2019-04-01 
DAH1044,DAAG,LFBO,2019-04-01 
DAL117,EDDS,KFTY,2019-04-01 
ACA833,EBBR,CYUL,2019-04-01 
AFR1854,LFPG,DAAG,2019-04-01 
AFR1464,LFPG,ULLP,2019-04-01 
DLH490,EDDF,KSEA,2019-04-01 
AFL042,UUEE,ULLP,2019-04-01 
FIN707,EFHK,ULLP,2019-04-01 
JAL42,EGLL,RJTK,2019-04-01 
MAC392,LEMD,GMTT,2019-04-01 
DAL143,EHAM,KSEA,2019-04-01 
CHH756,EIDW,ZGSZ,2019-04-01 
AFR226,LFPG,VIDP,2019-04-01 
AZA60U,LIRF,KJFK,2019-04-01 
JAI235,EHAM,VOBL,2019-04-01 
DAL49,EHAM,KJFK,2019-04-01 
AZG267,UAAA,ELLX,2019-04-02 
BAW104,OMDB,EGLL,2019-04-01 
NRS7131,EGKK,KSEA,2019-04-01 
GFA018,LFPG,OBBI,2019-04-01 
N858CG,LSGG,KLDJ,2019-04-01 
JAI119,EGLL,VABB,2019-04-01 
ACA881,LFPG,CYYZ,2019-04-01 
SDM6013,ULLI,UUWW,2019-04-01 
DAH2062,DAAG,EBBR,2019-04-01 
CAL074,EHAM,RCDI,2019-04-01 
DLH430,EDDF,KORD,2019-04-01 
HVN37,RKSI,EDDF,2019-04-02 
GFA016,EDDF,OBBI,2019-04-01 
BAW175,EGLL,KJFK,2019-04-01 
AIC162,EGLL,VIDP,2019-04-01 
EWG1152,EDDL,TBPB,2019-04-01 
TAM8111,LIRF,SBGR,2019-04-01 
DLH400,EDDF,KJFK,2019-04-01 
CAL5638,ELLX,RCDI,2019-04-02 
AFR218,LFPG,VABB,2019-04-01 
SBI046,ULLI,UUDD,2019-04-01 
FPO952,DAAG,LFPG,2019-04-01 
GFA002,EGLL,OBBI,2019-04-01 
CMB509,EDFH,OTBH,2019-04-01 
NRS7043,EGKK,KOPF,2019-04-01 
AAR587,KJFK,EBBR,2019-04-01 
CAL076,LIRF,RCTP,2019-04-01 
EVA088,LFPG,RCDI,2019-04-01 
CAL062,EDDF,RCTP,2019-04-01 
DAH1216,DAAG,LFJL,2019-04-01 
ACA893,LIRF,CYHU,2019-04-01 
JAI127,LFPG,VOMM,2019-04-01 
AAF256,DAAG,LFPO,2019-04-01 
DAL2,EGLL,KJFK,2019-04-01 
JAI233,EHAM,VIDP,2019-04-01 
CAL064,LOWW,RCDI,2019-04-01 
IBE6275,LEMD,KORD,2019-04-01 
BAW139,EGLL,VABB,2019-04-01 
JAI123,LFPG,VABB,2019-04-01 
BAW283,EGLL,KLAX,2019-04-01 
ANE8374,LEMD,GMTT,2019-04-01 
JAI231,EHAM,VABB,2019-04-01 
DAL209,EGPH,KJFK,2019-04-01 
DLH766,EDDM,VABB,2019-04-01 
AFL234,UUEE,VIDP,2019-04-01 
EWG1112,EDDL,KLDJ,2019-04-01 
FIN5,EFHK,KJFK,2019-04-01 
BEL203,EBBR,GOBD,2019-04-01 
ETD42V,UUDD,OMAA,2019-04-01 
BAW295,EGLL,KORD,2019-04-01 
ANE20AG,LEMD,DAAG,2019-04-01 
SZN403,GOBD,LFPG,2019-04-01 
NMB285,FAGC,EDDF,2019-04-02 
BAW2169,EGKK,KHWO,2019-04-01 
SIA323,EHAM,WSAT,2019-04-01 
DAH2024,DAAG,LIRF,2019-04-01 
SAS732,ESSA,ULLP,2019-04-01 
CSN303,NZAA,EGLL,2019-04-02 
DLH480,EDDM,KDEN,2019-04-01 
BAW207,EGLL,KOPF,2019-04-01 
DAH1000,DAAG,LFPG,2019-04-01 
SDM6033,ULLI,UUWW,2019-04-01 
AZA540,LIRF,ULLP,2019-04-01 
TCX2852,EGCC,KJFK,2019-04-01 
ANA204,EDDF,RJTK,2019-04-01 
DLH2564,EDDM,ULLP,2019-04-01 
VPCRA,OTBD,EGSS,2019-04-01 
DTH3018,DAAG,LFST,2019-04-01 
AFL015,ULLI,UUEE,2019-04-01 
LOT33,LHBP,KJFK,2019-04-01 
CHH758,LFPG,ZGSZ,2019-04-01 
ACA847,EDDM,CYYZ,2019-04-01 
KAZ4762,UUWW,UAAA,2019-04-01 
CFG816,EDDL,TBPB,2019-04-01 
BAW185,EGLL,KLDJ,2019-04-01 
DLH762,EDDM,VIDP,2019-04-01 
JAI234,EHAM,CYYZ,2019-04-01 
DAL231,LFPG,KRDU,2019-04-01 
AFL1941,UAAA,UUEE,2019-04-01 
SBI039,UUDD,ULLP,2019-04-01 
CFG744,EDDF,TBPB,2019-04-01 
N1NE,OBBI,BIKF,2019-04-01 
ROU1915,LEBL,CYYZ,2019-04-01 
IBE6251,LEMD,KJFK,2019-04-01 
7703,UUWW,OMDW,2019-04-01 
DLH718,EDDM,RKSI,2019-04-01 
N892CH,KPNE,EDDL,2019-04-01 
MAS3,EGLL,WMKK,2019-04-01 
ACA883,EKCH,CYYZ,2019-04-01 
FIN708,ULLI,EFHK,2019-04-01 
DAH1003,LFPG,DAAG,2019-04-01 
DLH742,EDDM,RJBB,2019-04-01 
DLH452,EDDM,KHHR,2019-04-01 
IBE6845,LEMD,SAEZ,2019-04-01 
KLM677,EHAM,CYYC,2019-04-01 
N552X,KSWF,LEMD,2019-04-01 
DAH3005,LPPT,DAAG,2019-04-01 
CFG720,EDDM,TBPB,2019-04-01 
RRR2149,OMDW,EGVN,2019-04-01 
BAW2155,EGKK,TBPB,2019-04-01 
EVA066,LOWW,RCTP,2019-04-01 
AZU8751,LPPT,SBKP,2019-04-01 
BAW173A,EGLL,KJFK,2019-04-01 
THT7,LFPG,KHHR,2019-04-01 
DLH410,EDDM,KJFK,2019-04-01 
SAS903,ESSA,KLDJ,2019-04-01 
TAM8115,LEBL,SBGR,2019-04-01 
AZA604,LIMC,KJFK,2019-04-01 
DAH1023,LFML,DAAG,2019-04-01 
BEL2838,ULLI,EBBR,2019-04-01 
SAS935,EKCH,KSFO,2019-04-01 
CFG358,EDDF,WMKK,2019-04-01 
AFL017,ULLI,UUEE,2019-04-01 
DLH428,EDDM,KCLT,2019-04-01 
LPE2484,SAEZ,LEMD,2019-04-02 
DAL163,EHAM,KMSP,2019-04-01 
DAL45,EIDW,KJFK,2019-04-01 
KTK7701,UUWW,OMDB,2019-04-01 
BAW11M,EGLL,KSFO,2019-04-01 
SAS925,EKCH,KIAD,2019-04-01 
SDM6658,EDDM,ULLP,2019-04-01 
DLH1436,EDDF,ULLP,2019-04-01 
BAW7,EGLL,RJTK,2019-04-01 
DAL445,LIRF,KJFK,2019-04-01 
KLM611,EHAM,KORD,2019-04-01 
QFA9,YPPH,EGLL,2019-04-02 
DAL273,LPPT,KJFK,2019-04-01 
DAL65,LIRF,KFTY,2019-04-01 
KLM183,EHAM,KSFO,2019-04-01 
TSC123,EGKK,CYYZ,2019-04-01 
RYR4QH,LEMD,GMTT,2019-04-01 
BAW7W,EGLL,KIAD,2019-04-01 
DAL477,LEBL,KJFK,2019-04-01 
T7SGS,ULLI,UUWW,2019-04-01 
ABY956,UUDD,OMSJ,2019-04-01 
AYY162,EDDK,OMDB,2019-04-01 
ACA835,LSGG,CYHU,2019-04-01 
CPA306,EIDW,VHHH,2019-04-01 
CPA270,EHAM,VMMC,2019-04-01 
FIN9,EFHK,KORD,2019-04-01 
DLH1433,ULLI,EDDF,2019-04-01 
SDM6029,ULLI,UUWW,2019-04-01 
CPA292,LIRF,VHHH,2019-04-01 
AIC101,LOWW,KJFK,2019-04-01 
DLH754,EDDF,VOBL,2019-04-01 
AFL043,ULLI,UUEE,2019-04-01 
BAW91C,EGLL,KAUS,2019-04-01 
IBE6403,LEMD,MMMX,2019-04-01 
ABP751,OBBI,LZIB,2019-04-01 
DAH1045,LFBO,DAAG,2019-04-01 
AAF260,DAAG,LFPO,2019-04-01 
SIA355,LIMC,WSAT,2019-04-01 
GFA039,OBBI,LGAV,2019-04-01 
ACA871,LFPG,CYHU,2019-04-01 
KLM603,EHAM,KHHR,2019-04-01 
SDM5733,UUWW,OMDB,2019-04-01 
CPA216,EGCC,VMMC,2019-04-01 
CPA318,LEBL,VHHH,2019-04-01 
SDM6676,LIRF,ULLP,2019-04-01 
QFA10,EGLL,YPPH,2019-04-02 
DLH418,EDDF,KIAD,2019-04-01 
CPA234,LIMC,VHHH,2019-04-01 
DAL475,LIPZ,KJFK,2019-04-01 
DLH756,EDDF,VABB,2019-04-01 
SDM6619,ULLI,EGKK,2019-04-01 
DLH426,EDDF,KPHL,2019-04-01 
KLM17K,EHAM,KIAD,2019-04-01 
ACA857,EGLL,CYYZ,2019-04-01 
PBD522,URRP,ULLP,2019-04-01 
CPA252,EGLL,VMMC,2019-04-01 
BAW2547,DAAG,EGKK,2019-04-01 
THA971,LSZH,VTBS,2019-04-01 
CPA382,LSZH,VHHH,2019-04-01 
ETD49,WMKK,LEBL,2019-04-02 
DLH760,EDDF,VIDP,2019-04-01 
DAL407,LSZH,KJFK,2019-04-01 
TSC111,LFPG,CYHU,2019-04-01 
KAL914,LEMD,RKSI,2019-04-01 
BAW125,EGLL,OBBI,2019-04-01 
AFR552,LFPG,RCTP,2019-04-01 
N559X,KSWF,EGGW,2019-04-01 
RAM666,GMTT,LFPO,2019-04-01 
DLH492,EDDF,CYVR,2019-04-01 
BAW17,EGLL,RKSI,2019-04-01 
RYR62HF,LEZL,GMTT,2019-04-01 
ACA845,EDDF,CYYC,2019-04-01 
EWG5MP,EDDL,KMIA,2019-04-01 
AIC178,EGLL,VOBL,2019-04-01 
AFR090,LFPG,KOPF,2019-04-01 
DAH2046,DAAG,LSGG,2019-04-01 
DLH470,EDDF,CYYZ,2019-04-01 
TSC733,LPPT,CYYZ,2019-04-01 
ACA889,EGLL,CYOW,2019-04-01 
BAW178,KJFK,EGLL,2019-04-01 
DLH446,EDDF,KDEN,2019-04-01 
THA931,LFPG,VTBS,2019-04-01 
AFL019,ULLI,UUEE,2019-04-01 
DLH646,EDDF,UAAA,2019-04-01 
ANE8375,GMTT,LEMD,2019-04-01 
BAW67V,EGLL,KPHL,2019-04-01 
DAL11,EGLL,KMSP,2019-04-01 
AFR054,LFPG,KIAD,2019-04-01 
NAX7067,ESSA,KOAK,2019-04-01 
THA911,EGLL,VTBS,2019-04-02 
RSY9533,UUWW,ULLP,2019-04-01 
AFR662,LFPG,OMDB,2019-04-01 
SAS733,ULLI,ESSA,2019-04-01 
CPA288,EDDF,VHHH,2019-04-01 
DLH498,EDDF,MMSM,2019-04-02 
CPA354,EGKK,VHHH,2019-04-01 
ACA891,LIRF,CYYZ,2019-04-01 
AFR1855,DAAG,LFPG,2019-04-01 
SDM6653,ULLI,EDDH,2019-04-01 
WJA4,EGKK,CYYZ,2019-04-01 
DLH630,EDDF,OMDB,2019-04-01 
EJM685,KTEB,EGGW,2019-04-01 
KLM445,EHAM,OBBI,2019-04-01 
ANE21PE,DAAG,LEMD,2019-04-01 
SDM6014,UUWW,ULLP,2019-04-01 
ACA865,EGLL,CYUL,2019-04-01 
AFR292,LFPG,RJBB,2019-04-01 
BAW107,EGLL,OMDB,2019-04-01 
THA945,LIRF,VTBS,2019-04-01 
DLH402,EDDF,KLDJ,2019-04-01 
ACA851,EGLL,CYYC,2019-04-01 
BAW35,EGLL,VOMM,2019-04-01 
BAW9L,EGLL,CYYZ,2019-04-01 
DLH636,EDDF,OERK,2019-04-01 
DAH1214,DAAG,LFPG,2019-04-01 
NAX9KA,EKCH,KLAX,2019-04-01 
AFR356,LFPG,CYYZ,2019-04-01 
SBI040,ULLI,UUDD,2019-04-01 
ETH704,FAOR,LFPG,2019-04-02 
CPA014,LIMC,VABB,2019-04-01 
AZA770,LIRF,VIDP,2019-04-01 
FIN7,EFHK,KMIA,2019-04-01 
AFR032,LFPO,KJFK,2019-04-01 
CFG032,EDDF,KSEA,2019-04-01 
THA941,LIMC,VTBS,2019-04-01 
FDB1798,LROP,OMDB,2019-04-01 
KLM877,EHAM,VABB,2019-04-01 
THA925,EDDM,VTBS,2019-04-01 
THA961,ESSA,VTBS,2019-04-01 
BAW04A,EGLL,KJFK,2019-04-01 
KLM871,EHAM,VIDP,2019-04-01 
THA951,EKCH,VTBS,2019-04-02 
DAH1217,LFJL,DAAG,2019-04-01 
THA937,LOWW,VTBS,2019-04-01 
FDB7DR,UUWW,OMDB,2019-04-01 
TAP201,LPPT,KLDJ,2019-04-01 
DAH1011,LFPO,DAAG,2019-04-01 
KLM685,EHAM,MMMX,2019-04-02 
DAH2025,LIRF,DAAG,2019-04-01 
SDM6034,UUWW,ULLP,2019-04-01 
KLM95R,EHAM,KJFK,2019-04-01 
KAR168,ULLI,UUEE,2019-04-01 
LOT685,EPWA,ULLP,2019-04-01 
PBD203,UUWW,ULLP,2019-04-01 
SDM6679,ULLI,LIRF,2019-04-01 
AFL022,UUEE,ULLP,2019-04-01 
NRS7173,EGKK,KSFO,2019-04-01 
KLM427,EHAM,OMDB,2019-04-01 
BAW879,ULLI,EGLL,2019-04-01 
KLM867,EHAM,RJBB,2019-04-01 
ISS969,LIMC,KOPF,2019-04-01 
AFL521,OMDB,UUEE,2019-04-01 
SDM6659,ULLI,EDDM,2019-04-01 
CLU103,UUEE,KORD,2019-04-01 
AFL021,ULLI,UUEE,2019-04-01 
DJT102,LFPO,KLDJ,2019-04-01 
THA921,EDDF,VTBS,2019-04-02 
RYR9J,GMTT,LEMD,2019-04-01 
AAF223,LFPO,DAAG,2019-04-01 
WJA2,EGKK,CYYC,2019-04-01 
FV6639,ULLI,EDDB,2019-04-01 
AZA610,LIRF,KJFK,2019-04-01 
BAW209,EGLL,KMIA,2019-04-01 
GTI548,UAAA,EDFH,2019-04-01 
KZR406,UKBB,UAAA,2019-04-01 
DAH2063,EBBR,DAAG,2019-04-01 
MYOIL,UUWW,ULLP,2019-04-01 
JME321D,EGGW,KHHR,2019-04-02 
AFR1465,ULLI,LFPG,2019-04-01 
AMX002,LEMD,MMMX,2019-04-02 
AMX006,LFPG,MMMX,2019-04-02 
AFR136,LFPG,KORD,2019-04-01 
KZR875,UAAA,UUEE,2019-04-01 
DAH2054,DAAG,EGLL,2019-04-01 
BAW9110,OMDB,EGLL,2019-04-01 
NRS5PY,EGKK,KHHR,2019-04-01 
KLM671,EHAM,CYUL,2019-04-01 
ACA843,EIDW,CYYZ,2019-04-01 
AFL038,UUEE,ULLP,2019-04-01 
BAW263,EGLL,OERK,2019-04-01 
AZA800,LIRF,DAAG,2019-04-01 
FIN1962,OMDB,EFHK,2019-04-01 
ACA849,EGLL,CYYZ,2019-04-01 
GZP9635,UUWW,ULLP,2019-04-01 
DTH3019,LFST,DAAG,2019-04-01 
ACA855,EGLL,CYVR,2019-04-01 
AEA091,LEMD,KJFK,2019-04-01 
NAX1WA,LEBL,KLAX,2019-04-02 
BAW119,EGLL,VOBL,2019-04-01 
KLM1395,EKCH,ULLP,2019-04-01 
AHO838E,UAAA,LSGG,2019-04-01 
SBI013,UUDD,ULLP,2019-04-01 
SDM6413,ULLI,UWUU,2019-04-01 
CND1112,GBYD,EHAM,2019-04-01 
SDM6030,UUWW,ULLP,2019-04-01 
ISS901,LIMC,KJFK,2019-04-01 
IBK1840,EIDW,CYHM,2019-04-01 
NAX5HB,LEBL,KOAK,2019-04-02 
NAX1AJ,EHAM,KJFK,2019-04-01 
SDM6019,ULLI,UUWW,2019-04-01 
AMQ1M,BIKF,KRDU,2019-04-01 
FDB1783,OMDB,EFHK,2019-04-01 
SAS943,EKCH,KORD,2019-04-01 
SVW38VI,KEWR,UUWW,2019-04-01 
DLH2565,ULLI,EDDM,2019-04-01 
KLM217,EHAM,CYVR,2019-04-01 
BAW15K,EGLL,KJFK,2019-04-01 
AIC130,EGLL,VABB,2019-04-01 
FIN101,EFHK,VHHH,2019-04-01 
NAX7UA,LFPG,KHHR,2019-04-02 
DAL85,LFPG,KFTY,2019-04-01 
AFR342,LFPG,CYUL,2019-04-01 
AZG235,OMDW,EDFH,2019-04-01 
NRS7506,SAEZ,EGKK,2019-04-02 
BAW21PJ,EGKK,TXKF,2019-04-01 
AFR293,RJTT,LFPG,2019-04-02 
TFL458,GBYD,EHAM,2019-04-01 
DLH2C,EDDM,KORD,2019-04-01 
BAW19,EGLL,RJBB,2019-04-02 
FIN77,EFHK,RJBB,2019-04-01 
AFL024,UUEE,ULLP,2019-04-01 
BAW19V,EGLL,KDEN,2019-04-01 
DAH1075,LFQQ,DAAG,2019-04-01 
DLH458,EDDM,KSFO,2019-04-02 
AZA541,ULLI,LIRF,2019-04-01 
DAH2047,LSGG,DAAG,2019-04-01 
RYR7744,LFOB,GMTT,2019-04-01 
FIN141,EFHK,VTBS,2019-04-02 
GZP9612,ULLI,UUMO,2019-04-01 
ABG8908,OMSJ,UWUU,2019-04-01 
IBK1763,EIDW,KSWF,2019-04-01 
BAW279,EGLL,KSJC,2019-04-02 
NAX7175,LFPG,KDEN,2019-04-02 
BAW243,EGLL,MMMX,2019-04-02 
NAX7115,LIRF,KHHR,2019-04-02 
DAL79,EHAM,KHHR,2019-04-02 
FDB3AQ,OMDB,UKBB,2019-04-01 
AFR166,LFPG,VTBS,2019-04-02 
MAC421,GMTT,LFLL,2019-04-01 
SBI043,UUDD,ULLP,2019-04-01 
FIN41,EFHK,RKSI,2019-04-01 
